,complexity,loss,equation,score,sympy_format,lambda_format
0,1,11.482711,2.642716,0.0,2.64271600000000,PySRFunction(X=>2.64271600000000)
1,3,10.212179,x0 * 5.1814117,0.05863074260732155,x0*5.1814117,PySRFunction(X=>x0*5.1814117)
2,4,8.363167,cube(x0 * 2.087873),0.19974384451288937,9.10148451056601*x0**3,PySRFunction(X=>9.10148451056601*x0**3)
3,5,4.1049056,-0.6067525 / (x0 + -1.0058295),0.7116544368166388,-0.6067525/(x0 - 1.0058295),PySRFunction(X=>-0.6067525/(x0 - 1.0058295))
4,6,3.5389512,-1.4217926 / (cube(x0) + -0.9979728),0.148352334231788,-1.4217926/(x0**3 - 0.9979728),PySRFunction(X=>-1.4217926/(x0**3 - 0.9979728))
5,7,3.4934027,-1.6348884 / (square(square(x0)) + -0.9848664),0.012954165164393638,-1.6348884/(x0**4 - 0.9848664),PySRFunction(X=>-1.6348884/(x0**4 - 0.9848664))
6,8,2.2833204,-0.5077037 / (x0 + tanh(x0 / -0.2170195)),0.4252455475414646,-0.5077037/(x0 + tanh(x0/(-0.2170195))),PySRFunction(X=>-0.5077037/(x0 + tanh(x0/(-0.2170195))))
7,9,2.247943,-0.9861361 / (tanh(x0 / -0.13930489) + square(x0)),0.015615123518312929,-0.9861361/(x0**2 + tanh(x0/(-0.13930489))),PySRFunction(X=>-0.9861361/(x0**2 + tanh(x0/(-0.13930489))))
8,10,0.06734978,(-0.5024244 / (x0 + -1.0002117)) / tanh(x1 * x0),3.5078712184873804,-0.5024244/((x0 - 1.0002117)*tanh(x0*x1)),PySRFunction(X=>-0.5024244/((x0 - 1.0002117)*tanh(x0*x1)))
9,11,0.00017539569,((0.50018275 / x1) / x0) + (-0.5003551 / (x0 + -1.000059)),5.9506104080847395,-0.5003551/(x0 - 1.000059) + 0.50018275/(x0*x1),PySRFunction(X=>-0.5003551/(x0 - 1.000059) + 0.50018275/(x0*x1))
10,13,0.00015243128,(0.49573475 / (x0 * (x1 + -0.013965165))) + (-0.5006461 / (x0 + -1.0000789)),0.07016531784731682,-0.5006461/(x0 - 1.0000789) + 0.49573475/((x0*(x1 - 0.013965165))),PySRFunction(X=>-0.5006461/(x0 - 1.0000789) + 0.49573475/((x0*(x1 - 0.013965165))))
11,15,0.00013724588,(-0.50069654 / (x0 + -1.0000764)) + (0.4967568 / ((x0 * x1) + (-0.0004138419 / x1))),0.05246990490573249,0.4967568/(x0*x1 - 0.0004138419/x1) - 0.50069654/(x0 - 1.0000764),PySRFunction(X=>0.4967568/(x0*x1 - 0.0004138419/x1) - 0.50069654/(x0 - 1.0000764))
12,16,0.00012944624,(-0.5003551 / (x0 + -1.000059)) + ((0.49725288 / (x0 * x1)) / tanh(x1 + 1.4086857)),0.058508401912136174,-0.5003551/(x0 - 1.000059) + 0.49725288/(((x0*x1))*tanh(x1 + 1.4086857)),PySRFunction(X=>-0.5003551/(x0 - 1.000059) + 0.49725288/(((x0*x1))*tanh(x1 + 1.4086857)))
13,17,3.193146e-05,(-1.8350151e-7 / (x0 + -0.024786668)) + ((-0.5002438 / (x0 + -1.000059)) + (0.5020832 / (x0 * x1))),1.3996739291071894,-1.8350151e-7/(x0 - 0.024786668) - 0.5002438/(x0 - 1.000059) + 0.5020832/((x0*x1)),PySRFunction(X=>-1.8350151e-7/(x0 - 0.024786668) - 0.5002438/(x0 - 1.000059) + 0.5020832/((x0*x1)))
14,18,3.096742e-05,((0.5020832 / (x1 * x0)) + (-0.5002438 / (x0 + -1.000059))) + (1.9105995e-7 / (tanh(x0) + -0.02478421)),0.030656046615457278,1.9105995e-7/(tanh(x0) - 0.02478421) - 0.5002438/(x0 - 1.000059) + 0.5020832/((x0*x1)),PySRFunction(X=>1.9105995e-7/(tanh(x0) - 0.02478421) - 0.5002438/(x0 - 1.000059) + 0.5020832/((x0*x1)))
15,20,2.9176465e-05,((-2.3386231e-7 / (x1 - 1.6461606)) / cube(x0)) + (((0.50100726 / x1) / x0) + (-0.5003551 / (x0 + -1.000059))),0.02978664647646518,-0.5003551/(x0 - 1.000059) - 2.3386231e-7/((x1 - 1*1.6461606)*(x0**3)) + 0.50100726/(x0*x1),PySRFunction(X=>-0.5003551/(x0 - 1.000059) - 2.3386231e-7/((x1 - 1*1.6461606)*(x0**3)) + 0.50100726/(x0*x1))
