,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.273701,2.384927,0.0,2.38492700000000,PySRFunction(X=>2.38492700000000)
1,3,7.0588098,x0 * 4.895319,0.13645304552637016,x0*4.895319,PySRFunction(X=>x0*4.895319)
2,4,4.8588085,cube(x0 / 0.47591156),0.37348321047834504,9.27729225169028*x0**3,PySRFunction(X=>9.27729225169028*x0**3)
3,5,1.2056812,-0.5252698 / (x0 - 0.99225104),1.3937485248278394,-0.5252698/(x0 - 1*0.99225104),PySRFunction(X=>-0.5252698/(x0 - 1*0.99225104))
4,6,0.9379982,-1.1071897 / (cube(x0) + -0.95116824),0.2510519673720535,-1.1071897/(x0**3 - 0.95116824),PySRFunction(X=>-1.1071897/(x0**3 - 0.95116824))
5,7,0.79531884,(-0.11875001 / (x0 - 0.967433)) + 1.4139652,0.16500493917143552,1.4139652 - 0.11875001/(x0 - 1*0.967433),PySRFunction(X=>1.4139652 - 0.11875001/(x0 - 1*0.967433))
6,8,0.5102199,(tanh(x1) + -1.5306013) / (x0 + -1.0005535),0.4439012815973051,(tanh(x1) - 1.5306013)/(x0 - 1.0005535),PySRFunction(X=>(tanh(x1) - 1.5306013)/(x0 - 1.0005535))
7,9,0.3053114,-1.2959646 / (tanh(-0.83625644 - x1) + cube(x0)),0.5135095698944016,-1.2959646/(x0**3 + tanh(-x1 - 0.83625644)),PySRFunction(X=>-1.2959646/(x0**3 + tanh(-x1 - 0.83625644)))
8,10,0.24206707,((-0.7939397 / x1) + -1.0514213) / (cube(x0) + -0.97762924),0.2321174028463016,(-1.0514213 - 0.7939397/x1)/(x0**3 - 0.97762924),PySRFunction(X=>(-1.0514213 - 0.7939397/x1)/(x0**3 - 0.97762924))
9,11,0.13061482,((-0.33313146 / (x1 * x0)) + -0.45157626) / (x0 + -1.0002322),0.6169621498506076,(-0.45157626 - 0.33313146*1/(x0*x1))/(x0 - 1.0002322),PySRFunction(X=>(-0.45157626 - 0.33313146*1/(x0*x1))/(x0 - 1.0002322))
10,12,0.114918426,(((-0.29057184 / x1) / x0) + -0.43182904) / tanh(x0 + -0.9972466),0.12803014913500604,(-0.43182904 - 0.29057184/(x0*x1))/tanh(x0 - 0.9972466),PySRFunction(X=>(-0.43182904 - 0.29057184/(x0*x1))/tanh(x0 - 0.9972466))
11,13,0.10920943,(-0.33752078 / ((x0 - x1) * x0)) + (-0.5299375 / (x0 + -1.007579)),0.05095512263902546,-0.5299375/(x0 - 1.007579) - 0.33752078*1/(x0*(x0 - x1)),PySRFunction(X=>-0.5299375/(x0 - 1.007579) - 0.33752078*1/(x0*(x0 - x1)))
12,14,0.10801943,(-0.5068306 / tanh(x0 + -1.0048742)) + ((0.32816228 / x0) / (x1 - x0)),0.010956296543524504,-0.5068306/tanh(x0 - 1.0048742) + 0.32816228/(x0*(-x0 + x1)),PySRFunction(X=>-0.5068306/tanh(x0 - 1.0048742) + 0.32816228/(x0*(-x0 + x1)))
13,15,0.06450681,(-0.54072744 / ((x0 + -1.0102686) - (-0.022370618 / x1))) + (0.42201898 / (x0 * x1)),0.5155403187264778,-0.54072744/(x0 - 1.0102686 - (-1)*0.022370618/x1) + 0.42201898/((x0*x1)),PySRFunction(X=>-0.54072744/(x0 - 1.0102686 - (-1)*0.022370618/x1) + 0.42201898/((x0*x1)))
14,17,0.061497416,(-0.53165394 / ((x0 + -1.0092437) - (-0.021708094 / x1))) + (0.49980983 / ((x1 * x0) + 0.0371558)),0.023887820977075275,-0.53165394/(x0 - 1.0092437 - (-1)*0.021708094/x1) + 0.49980983/(x0*x1 + 0.0371558),PySRFunction(X=>-0.53165394/(x0 - 1.0092437 - (-1)*0.021708094/x1) + 0.49980983/(x0*x1 + 0.0371558))
15,19,0.057841778,((-0.7622363 / (x0 + -1.024714)) + ((-0.39807034 / x0) / (x0 - x1))) - (x0 / cube(tanh(x1))),0.03064192015960913,-x0/(tanh(x1)**3) - 0.7622363/(x0 - 1.024714) - 0.39807034/(x0*(x0 - x1)),PySRFunction(X=>-x0/(tanh(x1)**3) - 0.7622363/(x0 - 1.024714) - 0.39807034/(x0*(x0 - x1)))
16,20,0.056218877,(((-0.41266647 / x0) / (x0 - x1)) + (-0.7648325 / (x0 + -1.0251275))) - (x0 / tanh(x1 + -0.5966795)),0.028458727169332558,-x0/tanh(x1 - 0.5966795) - 0.7648325/(x0 - 1.0251275) - 0.41266647/(x0*(x0 - x1)),PySRFunction(X=>-x0/tanh(x1 - 0.5966795) - 0.7648325/(x0 - 1.0251275) - 0.41266647/(x0*(x0 - x1)))
