,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.628924,1.8187755,0.0,1.81877550000000,PySRFunction(X=>1.81877550000000)
1,3,0.8755171,x0 * 3.9040756,0.5497576163752623,x0*3.9040756,PySRFunction(X=>x0*3.9040756)
2,4,0.12154387,cube(x0 / 0.5254944),1.974539415661959,6.89121378517602*x0**3,PySRFunction(X=>6.89121378517602*x0**3)
3,5,0.0038927433,0.55539185 / (1.0121074 - x0),3.441161139979753,0.55539185/(1.0121074 - x0),PySRFunction(X=>0.55539185/(1.0121074 - x0))
4,6,0.0003751879,0.35376358 / (0.7875569 - tanh(x0)),2.339442439426671,0.35376358/(0.7875569 - tanh(x0)),PySRFunction(X=>0.35376358/(0.7875569 - tanh(x0)))
5,7,9.241143e-05,cube(0.8738453 - (cube(x0) * -1.1433328)),1.4011762948491284,(0.8738453 - (-1.1433328)*x0**3)**3,PySRFunction(X=>(0.8738453 - (-1.1433328)*x0**3)**3)
6,9,7.502377e-05,(0.1074996 / x0) + (x0 / (1.0856345 - x0)),0.10422283781954045,x0/(1.0856345 - x0) + 0.1074996/x0,PySRFunction(X=>x0/(1.0856345 - x0) + 0.1074996/x0)
7,11,3.7429043e-05,((0.044595383 / (x0 - 0.15610139)) + x0) / (1.0932181 - x0),0.3476790213969144,(x0 + 0.044595383/(x0 - 1*0.15610139))/(1.0932181 - x0),PySRFunction(X=>(x0 + 0.044595383/(x0 - 1*0.15610139))/(1.0932181 - x0))
8,12,2.0354035e-05,(x0 / tanh(1.0852265 - x0)) + (0.03682679 / (x0 - 0.18309401)),0.6091677815310717,x0/tanh(1.0852265 - x0) + 0.03682679/(x0 - 1*0.18309401),PySRFunction(X=>x0/tanh(1.0852265 - x0) + 0.03682679/(x0 - 1*0.18309401))
9,13,4.5393595e-06,cube(square(0.1835719 / x0) - ((0.56519973 / x1) + (x0 * -1.8634919))),1.5004932495265009,(-(x0*(-1.8634919) + 0.56519973/x1) + 0.03369864246961/x0**2)**3,PySRFunction(X=>(-(x0*(-1.8634919) + 0.56519973/x1) + 0.03369864246961/x0**2)**3)
10,14,4.182976e-06,(0.15114658 / (x0 + -0.048744574)) - cube((x0 * -1.8866569) + (0.5539665 / x1)),0.0817629678708457,-(x0*(-1.8866569) + 0.5539665/x1)**3 + 0.15114658/(x0 - 0.048744574),PySRFunction(X=>-(x0*(-1.8866569) + 0.5539665/x1)**3 + 0.15114658/(x0 - 0.048744574))
11,15,6.977167e-07,((0.03574091 / square(x0)) + 0.21329007) - cube((0.5887554 / x1) + (x0 * -1.8769354)),1.7909650874690184,-(x0*(-1.8769354) + 0.5887554/x1)**3 + 0.21329007 + 0.03574091/(x0**2),PySRFunction(X=>-(x0*(-1.8769354) + 0.5887554/x1)**3 + 0.21329007 + 0.03574091/(x0**2))
12,16,6.976967e-07,(((0.03574091 / x0) / x0) + 0.21329007) - cube((0.5887554 / x1) + (-1.8769354 * x0)),2.8665340323338545e-05,-(-1.8769354*x0 + 0.5887554/x1)**3 + 0.21329007 + 0.03574091/(x0*x0),PySRFunction(X=>-(-1.8769354*x0 + 0.5887554/x1)**3 + 0.21329007 + 0.03574091/(x0*x0))
13,17,5.8485718e-08,(square(x0) + ((0.27285832 / x0) + -0.37730202)) - cube((x0 / x1) + (x0 * -1.8179853)),2.4790018934279865,x0**2 - (x0*(-1.8179853) + x0/x1)**3 - 0.37730202 + 0.27285832/x0,PySRFunction(X=>x0**2 - (x0*(-1.8179853) + x0/x1)**3 - 0.37730202 + 0.27285832/x0)
14,19,2.5995157e-09,(((x0 / 1.2157471) + 0.39187244) - ((-2.03212 / x0) / (x1 + 0.84253997))) + (cube(cube(x0)) * 9.772391),1.5567287146165232,x0**9*9.772391 + x0/1.2157471 + 0.39187244 - (-1)*2.03212/(x0*(x1 + 0.84253997)),PySRFunction(X=>x0**9*9.772391 + x0/1.2157471 + 0.39187244 - (-1)*2.03212/(x0*(x1 + 0.84253997)))
