,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.34964,2.2541134,0.0,2.25411340000000,PySRFunction(X=>2.25411340000000)
1,3,8.339634,x0 * 4.4175754,0.057159254684976485,x0*4.4175754,PySRFunction(X=>x0*4.4175754)
2,4,6.290688,cube(x0 / 0.47829497),0.2819488858165988,9.13929212366805*x0**3,PySRFunction(X=>9.13929212366805*x0**3)
3,5,2.227632,0.59695345 / (1.0061448 - x0),1.038131306832674,0.59695345/(1.0061448 - x0),PySRFunction(X=>0.59695345/(1.0061448 - x0))
4,6,1.5516722,0.39124075 / (x0 - square(x0)),0.3616059497537614,0.39124075/(-x0**2 + x0),PySRFunction(X=>0.39124075/(-x0**2 + x0))
5,7,1.1101679,0.31913543 / ((0.9924233 - x0) * x0),0.33482192296589164,0.31913543/((x0*(0.9924233 - x0))),PySRFunction(X=>0.31913543/((x0*(0.9924233 - x0))))
6,8,0.94540566,0.1998544 / (x0 * (0.76160794 - tanh(x0))),0.16065243890373654,0.1998544/((x0*(0.76160794 - tanh(x0)))),PySRFunction(X=>0.1998544/((x0*(0.76160794 - tanh(x0)))))
7,9,0.20492323,-0.523309 / (((0.04735764 / x0) + x0) - 1.0508275),1.5289786840296122,-0.523309/(x0 - 1*1.0508275 + 0.04735764/x0),PySRFunction(X=>-0.523309/(x0 - 1*1.0508275 + 0.04735764/x0))
8,10,0.022074506,(-0.5118536 / (x0 - 1.0021946)) / tanh(x0 * x1),2.22821205321178,-0.5118536/((x0 - 1*1.0021946)*tanh(x0*x1)),PySRFunction(X=>-0.5118536/((x0 - 1*1.0021946)*tanh(x0*x1)))
9,11,0.00039915915,(-0.5086847 / (x0 - 1.00181)) - ((-0.49727094 / x1) / x0),4.0128184374238645,-0.5086847/(x0 - 1*1.00181) - (-1)*0.49727094/(x0*x1),PySRFunction(X=>-0.5086847/(x0 - 1*1.00181) - (-1)*0.49727094/(x0*x1))
10,13,0.00022046124,((-0.51572084 / (x0 - 1.002141)) - (-0.49904048 / (x0 * x1))) - 0.02656547,0.2968191562097498,-1*0.02656547 - 0.51572084/(x0 - 1*1.002141) - (-1)*0.49904048/(x0*x1),PySRFunction(X=>-1*0.02656547 - 0.51572084/(x0 - 1*1.002141) - (-1)*0.49904048/(x0*x1))
11,15,0.000111262045,((-0.52591026 / (x0 - 1.0025517)) + (x0 * -0.0998865)) - (-0.49699494 / (x1 * x0)),0.34191685613695993,x0*(-0.0998865) - 0.52591026/(x0 - 1*1.0025517) - (-1)*0.49699494/(x0*x1),PySRFunction(X=>x0*(-0.0998865) - 0.52591026/(x0 - 1*1.0025517) - (-1)*0.49699494/(x0*x1))
12,17,0.00010333715,((-0.5259044 / (x0 - 1.0025542)) + (x0 * -0.09738123)) - (((-0.49800837 / x1) + 0.0009673363) / x0),0.03694562061783949,x0*(-0.09738123) - 0.5259044/(x0 - 1*1.0025542) - (0.0009673363 - 0.49800837/x1)/x0,PySRFunction(X=>x0*(-0.09738123) - 0.5259044/(x0 - 1*1.0025542) - (0.0009673363 - 0.49800837/x1)/x0)
13,18,9.6873315e-05,((-0.5271923 / (x0 - 1.0025958)) - ((-0.4975161 / x1) / x0)) - (square(x0 - -0.49727094) * 0.051733434),0.06459284963900065,-0.051733434*(x0 - 1*(-0.49727094))**2 - 0.5271923/(x0 - 1*1.0025958) - (-1)*0.4975161/(x0*x1),PySRFunction(X=>-0.051733434*(x0 - 1*(-0.49727094))**2 - 0.5271923/(x0 - 1*1.0025958) - (-1)*0.4975161/(x0*x1))
14,20,9.5063115e-05,((-0.5271923 / (x0 - 1.0025958)) - ((-0.49819803 / x1) / (8.0998936e-5 + x0))) - (square(-0.49819803 - x0) * 0.05182601),0.009431527273630768,-0.05182601*(-x0 - 0.49819803)**2 - 0.5271923/(x0 - 1*1.0025958) - (-1)*0.49819803/(x1*(x0 + 8.0998936e-5)),PySRFunction(X=>-0.05182601*(-x0 - 0.49819803)**2 - 0.5271923/(x0 - 1*1.0025958) - (-1)*0.49819803/(x1*(x0 + 8.0998936e-5)))
