,complexity,loss,equation,score,sympy_format,lambda_format
0,1,21.70144,3.0552971,0.0,3.05529710000000,PySRFunction(X=>3.05529710000000)
1,3,17.6333,x0 * 6.611623,0.10379472897826945,x0*6.611623,PySRFunction(X=>x0*6.611623)
2,4,12.595534,cube(x0 * 2.273231),0.33644685315248013,11.747101185478*x0**3,PySRFunction(X=>11.747101185478*x0**3)
3,5,5.15007,-0.59168404 / (x0 - 1.0045512),0.8943319998664279,-0.59168404/(x0 - 1*1.0045512),PySRFunction(X=>-0.59168404/(x0 - 1*1.0045512))
4,6,4.617162,1.381416 / (0.995439 - cube(x0)),0.10923007618769037,1.381416/(0.995439 - x0**3),PySRFunction(X=>1.381416/(0.995439 - x0**3))
5,7,3.3096082,-0.24216051 / ((x0 - 0.9872267) * x0),0.3329504168257927,-0.24216051*1/(x0*(x0 - 1*0.9872267)),PySRFunction(X=>-0.24216051*1/(x0*(x0 - 1*0.9872267)))
6,8,2.561764,-0.45681915 / (x0 - tanh(x0 / 0.29775763)),0.2561337301058902,-0.45681915/(x0 - tanh(x0/0.29775763)),PySRFunction(X=>-0.45681915/(x0 - tanh(x0/0.29775763)))
7,9,2.4383361,-0.53333163 / ((0.023664666 / x0) + (x0 - 1.025736)),0.049380203238754576,-0.53333163/(x0 - 1*1.025736 + 0.023664666/x0),PySRFunction(X=>-0.53333163/(x0 - 1*1.025736 + 0.023664666/x0))
8,10,0.07759966,-0.51303005 / (tanh(x1 * x0) * (x0 - 1.0016984)),3.4475081137040147,-0.51303005*1/((x0 - 1*1.0016984)*tanh(x0*x1)),PySRFunction(X=>-0.51303005*1/((x0 - 1*1.0016984)*tanh(x0*x1)))
9,11,9.064495e-07,((0.49998766 / x0) / x1) + (-0.5000295 / (x0 + -1.0000021)),11.357538283827429,-0.5000295/(x0 - 1.0000021) + 0.49998766/(x0*x1),PySRFunction(X=>-0.5000295/(x0 - 1.0000021) + 0.49998766/(x0*x1))
10,13,8.692298e-07,(-0.50004506 / (x0 + -1.000003)) + ((0.49980438 / x0) / (x1 + -0.00040098585)),0.020963893839547176,-0.50004506/(x0 - 1.000003) + 0.49980438/(x0*(x1 - 0.00040098585)),PySRFunction(X=>-0.50004506/(x0 - 1.000003) + 0.49980438/(x0*(x1 - 0.00040098585)))
11,15,8.549088e-07,(((0.49980438 / x0) + 0.00047037954) / (x1 - 0.00036174498)) + (-0.50002897 / (x0 + -1.0000023)),0.008306367806612836,(0.00047037954 + 0.49980438/x0)/(x1 - 1*0.00036174498) - 0.50002897/(x0 - 1.0000023),PySRFunction(X=>(0.00047037954 + 0.49980438/x0)/(x1 - 1*0.00036174498) - 0.50002897/(x0 - 1.0000023))
12,16,8.4489307e-07,(-0.50002897 / (x0 + -1.0000021)) + ((-3.297367e-8 / cube(x0)) + (0.5000474 / (x1 * x0))),0.011784721609739915,-0.50002897/(x0 - 1.0000021) + 0.5000474/((x0*x1)) - 3.297367e-8/x0**3,PySRFunction(X=>-0.50002897/(x0 - 1.0000021) + 0.5000474/((x0*x1)) - 3.297367e-8/x0**3)
13,17,8.164225e-07,((0.49979296 / x0) / (x1 + -0.00041260014)) + (((-8.0518126e-5 / x1) + -0.50004584) / (x0 + -1.0000042)),0.034278084395542564,(-0.50004584 - 8.0518126e-5/x1)/(x0 - 1.0000042) + 0.49979296/(x0*(x1 - 0.00041260014)),PySRFunction(X=>(-0.50004584 - 8.0518126e-5/x1)/(x0 - 1.0000042) + 0.49979296/(x0*(x1 - 0.00041260014)))
14,19,8.162801e-07,(((-7.864072e-5 / x1) + -0.50004584) / (-1.0000042 + x0)) + (((0.49979296 / x0) / (-0.00041260014 + x1)) + 1.3549402e-5),8.721735382858769e-05,(-0.50004584 - 7.864072e-5/x1)/(x0 - 1.0000042) + 1.3549402e-5 + 0.49979296/(x0*(x1 - 0.00041260014)),PySRFunction(X=>(-0.50004584 - 7.864072e-5/x1)/(x0 - 1.0000042) + 1.3549402e-5 + 0.49979296/(x0*(x1 - 0.00041260014)))
15,20,8.0410945e-07,(((-7.276594e-5 / x1) + -0.50004584) / (x0 + -1.0000042)) + (((0.5000473 / x1) / x0) + (-3.3827e-8 / cube(x0))),0.015022164113196202,(-0.50004584 - 7.276594e-5/x1)/(x0 - 1.0000042) - 3.3827e-8/x0**3 + 0.5000473/(x0*x1),PySRFunction(X=>(-0.50004584 - 7.276594e-5/x1)/(x0 - 1.0000042) - 3.3827e-8/x0**3 + 0.5000473/(x0*x1))
