,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.8347073,2.0824258,0.0,2.08242580000000,PySRFunction(X=>2.08242580000000)
1,3,4.470167,x0 / 0.2214411,0.13319916678156182,x0/0.2214411,PySRFunction(X=>x0/0.2214411)
2,4,3.4237356,cube(x0 / 0.49753466),0.2666935324348356,8.1195129382916*x0**3,PySRFunction(X=>8.1195129382916*x0**3)
3,5,0.85064536,0.58182585 / (1.00468 - x0),1.3924922061929303,0.58182585/(1.00468 - x0),PySRFunction(X=>0.58182585/(1.00468 - x0))
4,6,0.6666263,1.2840836 / (0.9903914 - cube(x0)),0.24376568942019788,1.2840836/(0.9903914 - x0**3),PySRFunction(X=>1.2840836/(0.9903914 - x0**3))
5,7,0.6645262,0.9236661 / tanh(0.99651587 - square(x0)),0.0031553135232564875,0.9236661/tanh(0.99651587 - x0**2),PySRFunction(X=>0.9236661/tanh(0.99651587 - x0**2))
6,8,0.60745776,(x0 + 0.030423403) / (x0 - cube(x0)),0.08979166358436758,(x0 + 0.030423403)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.030423403)/(-x0**3 + x0))
7,9,0.5267176,(0.44967315 / (0.9975674 - x0)) + (1.9686908 / x1),0.14261810039546147,0.44967315/(0.9975674 - x0) + 1.9686908/x1,PySRFunction(X=>0.44967315/(0.9975674 - x0) + 1.9686908/x1)
8,10,0.071221955,(-0.4958779 / (x0 - 1.0000962)) / tanh(x1 * x0),2.0008634139103276,-0.4958779/((x0 - 1*1.0000962)*tanh(x0*x1)),PySRFunction(X=>-0.4958779/((x0 - 1*1.0000962)*tanh(x0*x1)))
9,11,6.781652e-05,(0.5001766 / (1.000015 - x0)) + ((0.49947843 / x1) / x0),6.956750583525757,0.5001766/(1.000015 - x0) + 0.49947843/(x0*x1),PySRFunction(X=>0.5001766/(1.000015 - x0) + 0.49947843/(x0*x1))
10,13,6.613829e-05,(0.5002081 / (1.0000166 - x0)) + (((0.49997896 / x1) + -0.00018963324) / x0),0.012528985056428925,0.5002081/(1.0000166 - x0) + (-0.00018963324 + 0.49997896/x1)/x0,PySRFunction(X=>0.5002081/(1.0000166 - x0) + (-0.00018963324 + 0.49997896/x1)/x0)
11,14,6.551323e-05,(0.49981564 / (0.9999964 - x0)) + ((0.10758819 / x1) / tanh(x0 / 4.641345)),0.009495745992995323,0.49981564/(0.9999964 - x0) + 0.10758819/(x1*tanh(x0/4.641345)),PySRFunction(X=>0.49981564/(0.9999964 - x0) + 0.10758819/(x1*tanh(x0/4.641345)))
12,16,6.455581e-05,(0.49986798 / (0.99999917 - x0)) + (((0.10762874 / x1) - 3.0844636e-5) / tanh(x0 / 4.643055)),0.007360992994865072,(-1*3.0844636e-5 + 0.10762874/x1)/tanh(x0/4.643055) + 0.49986798/(0.99999917 - x0),PySRFunction(X=>(-1*3.0844636e-5 + 0.10762874/x1)/tanh(x0/4.643055) + 0.49986798/(0.99999917 - x0))
13,18,6.4554886e-05,(0.49986798 / (0.99999964 - (x0 * 1.0000006))) + (((0.10762874 / x1) - 3.0844636e-5) / tanh(x0 / 4.643055)),7.156649515751387e-06,(-1*3.0844636e-5 + 0.10762874/x1)/tanh(x0/4.643055) + 0.49986798/(0.99999964 - 1.0000006*x0),PySRFunction(X=>(-1*3.0844636e-5 + 0.10762874/x1)/tanh(x0/4.643055) + 0.49986798/(0.99999964 - 1.0000006*x0))
14,19,6.329557e-05,((0.5001766 / (1.000015 - x0)) + (-3.3999535e-5 / (x0 - 0.60292304))) + (((0.4999791 / x1) + -0.00019235074) / x0),0.019700465190189018,-3.3999535e-5/(x0 - 1*0.60292304) + 0.5001766/(1.000015 - x0) + (-0.00019235074 + 0.4999791/x1)/x0,PySRFunction(X=>-3.3999535e-5/(x0 - 1*0.60292304) + 0.5001766/(1.000015 - x0) + (-0.00019235074 + 0.4999791/x1)/x0)
15,20,6.257971e-05,((0.10758819 / x1) / tanh(x0 / 4.641345)) + ((0.49981564 / (0.9999967 - x0)) + (3.4812238e-5 / (0.6029026 - x0))),0.011374238337304051,0.49981564/(0.9999967 - x0) + 3.4812238e-5/(0.6029026 - x0) + 0.10758819/(x1*tanh(x0/4.641345)),PySRFunction(X=>0.49981564/(0.9999967 - x0) + 3.4812238e-5/(0.6029026 - x0) + 0.10758819/(x1*tanh(x0/4.641345)))
