,complexity,loss,equation,score,sympy_format,lambda_format
0,1,53.950356,5.751716,0.0,5.75171600000000,PySRFunction(X=>5.75171600000000)
1,3,36.90391,14.710419 / x1,0.18987339144617746,14.710419/x1,PySRFunction(X=>14.710419/x1)
2,4,18.951899,cube(x0 / 0.40275902),0.6664133699030852,15.306086862682*x0**3,PySRFunction(X=>15.306086862682*x0**3)
3,5,0.082574174,-0.53688616 / (x0 + -1.0013442),5.435962448372299,-0.53688616/(x0 - 1.0013442),PySRFunction(X=>-0.53688616/(x0 - 1.0013442))
4,6,0.033019025,-1.2226669 / (cube(x0) + -0.98683894),0.9166130577022922,-1.2226669/(x0**3 - 0.98683894),PySRFunction(X=>-1.2226669/(x0**3 - 0.98683894))
5,7,0.028433505,(-0.39352828 / (x0 + -0.99479896)) / x0,0.1495157071710277,-0.39352828/(x0*(x0 - 0.99479896)),PySRFunction(X=>-0.39352828/(x0*(x0 - 0.99479896)))
6,8,0.012792543,(1.033548 / (x0 - cube(x0))) + -1.0824653,0.7987057802899539,-1.0824653 + 1.033548/(-x0**3 + x0),PySRFunction(X=>-1.0824653 + 1.033548/(-x0**3 + x0))
7,9,0.00017721986,(-0.500591 / (x0 + -1.0004)) + (0.9004928 / x1),4.279226593377849,-0.500591/(x0 - 1.0004) + 0.9004928/x1,PySRFunction(X=>-0.500591/(x0 - 1.0004) + 0.9004928/x1)
8,11,8.1875704e-08,(0.6843624 / (x1 + -0.32705018)) + (-0.5013306 / (x0 + -1.0004424)),3.839972047615346,0.6843624/(x1 - 0.32705018) - 0.5013306/(x0 - 1.0004424),PySRFunction(X=>0.6843624/(x1 - 0.32705018) - 0.5013306/(x0 - 1.0004424))
9,13,8.177998e-08,((0.6843473 / (x1 + -0.32705027)) + 1.905702e-5) + (-0.5013306 / (x0 + -1.0004424)),0.0005849110069185779,1.905702e-5 + 0.6843473/(x1 - 0.32705027) - 0.5013306/(x0 - 1.0004424),PySRFunction(X=>1.905702e-5 + 0.6843473/(x1 - 0.32705027) - 0.5013306/(x0 - 1.0004424))
10,14,1.3926638e-12,(((0.49999824 / x1) - 0.49999696) / x0) + (0.4999992 / (x0 - square(x0))),10.980569433297035,0.4999992/(-x0**2 + x0) + (-1*0.49999696 + 0.49999824/x1)/x0,PySRFunction(X=>0.4999992/(-x0**2 + x0) + (-1*0.49999696 + 0.49999824/x1)/x0)
11,16,4.5474736e-14,((square(x0) * -0.49999994) / (cube(x0) - square(x0))) + ((0.5 / x0) / x1),1.7109083380226875,x0**2*(-0.49999994)/(x0**3 - x0**2) + 0.5/(x0*x1),PySRFunction(X=>x0**2*(-0.49999994)/(x0**3 - x0**2) + 0.5/(x0*x1))
12,17,2.842171e-14,(((0.4999997 / x1) - 0.4999998) / x0) + ((x0 * -0.49999997) / (cube(x0) - square(x0))),0.4700036292457356,x0*(-0.49999997)/(x0**3 - x0**2) + (-1*0.4999998 + 0.4999997/x1)/x0,PySRFunction(X=>x0*(-0.49999997)/(x0**3 - x0**2) + (-1*0.4999998 + 0.4999997/x1)/x0)
13,18,1.7053026e-14,((square(x0) * -0.49999994) / (cube(x0) - square(x0))) + (((0.50000006 / x1) / x0) - -8.902732e-8),0.5108256237659909,x0**2*(-0.49999994)/(x0**3 - x0**2) - 1*(-8.902732e-8) + 0.50000006/(x0*x1),PySRFunction(X=>x0**2*(-0.49999994)/(x0**3 - x0**2) - 1*(-8.902732e-8) + 0.50000006/(x0*x1))
14,19,2.842171e-15,((x0 * (0.5 - x0)) / (cube(x0) - square(x0))) + (((0.49999997 / x1) - -0.49999997) / x0),1.791759469228055,x0*(0.5 - x0)/(x0**3 - x0**2) + (-1*(-0.49999997) + 0.49999997/x1)/x0,PySRFunction(X=>x0*(0.5 - x0)/(x0**3 - x0**2) + (-1*(-0.49999997) + 0.49999997/x1)/x0)
