,complexity,loss,equation,score,sympy_format,lambda_format
0,1,19.805687,3.0493422,0.0,3.04934220000000,PySRFunction(X=>3.04934220000000)
1,3,12.832399,x0 / 0.15505213,0.21699798695095446,x0/0.15505213,PySRFunction(X=>x0/0.15505213)
2,4,6.9998307,cube(x0 * 2.1805437),0.6060871817318483,10.3679855730881*x0**3,PySRFunction(X=>10.3679855730881*x0**3)
3,5,1.9617746,0.7135701 / (1.0660628 - x0),1.2720364912775892,0.7135701/(1.0660628 - x0),PySRFunction(X=>0.7135701/(1.0660628 - x0))
4,7,1.8799934,(0.52851844 / (1.0580087 - x0)) + x0,0.021290602786780775,x0 + 0.52851844/(1.0580087 - x0),PySRFunction(X=>x0 + 0.52851844/(1.0580087 - x0))
5,8,1.8665253,0.6808306 / (1.0643395 - (x0 / tanh(x1))),0.007189692135084497,0.6808306/(1.0643395 - x0/tanh(x1)),PySRFunction(X=>0.6808306/(1.0643395 - x0/tanh(x1)))
6,9,1.7928421,(0.6024747 / (1.060818 - x0)) + (2.3904877 / x1),0.04027644801328049,0.6024747/(1.060818 - x0) + 2.3904877/x1,PySRFunction(X=>0.6024747/(1.060818 - x0) + 2.3904877/x1)
7,10,1.4610975,((-0.14514166 / (1.0143296 - x0)) - -9.094618) * cube(x0),0.20461426039422254,x0**3*(-1*(-9.094618) - 0.14514166/(1.0143296 - x0)),PySRFunction(X=>x0**3*(-1*(-9.094618) - 0.14514166/(1.0143296 - x0)))
8,11,0.540614,(0.48767346 / (1.0541713 - x0)) + (-0.027182108 / (x0 + -0.9417975)),0.9942376139786121,-0.027182108/(x0 - 0.9417975) + 0.48767346/(1.0541713 - x0),PySRFunction(X=>-0.027182108/(x0 - 0.9417975) + 0.48767346/(1.0541713 - x0))
9,12,0.39225906,(0.6483282 / (1.0623995 - x0)) + cube(-0.029117208 / (-0.95459396 + x0)),0.32078304179759637,-2.46859125753981e-5/(x0 - 0.95459396)**3 + 0.6483282/(1.0623995 - x0),PySRFunction(X=>-2.46859125753981e-5/(x0 - 0.95459396)**3 + 0.6483282/(1.0623995 - x0))
10,13,0.1336948,(0.61262804 / (1.0598495 - x0)) + ((-0.30631113 / x1) / (x0 + -0.9512026)),1.076362898553324,0.61262804/(1.0598495 - x0) - 0.30631113/(x1*(x0 - 0.9512026)),PySRFunction(X=>0.61262804/(1.0598495 - x0) - 0.30631113/(x1*(x0 - 0.9512026)))
11,14,0.13247176,(0.61255825 / (1.0598495 - x0)) + ((-0.30631113 / x1) / tanh(x0 + -0.9512026)),0.009190099672478155,0.61255825/(1.0598495 - x0) - 0.30631113/(x1*tanh(x0 - 0.9512026)),PySRFunction(X=>0.61255825/(1.0598495 - x0) - 0.30631113/(x1*tanh(x0 - 0.9512026)))
12,15,0.087707475,(((-0.4411434 / x1) + 0.03051291) / (x0 + -0.95266837)) + (0.6731672 / (1.0630296 - x0)),0.41236236113756386,(0.03051291 - 0.4411434/x1)/(x0 - 0.95266837) + 0.6731672/(1.0630296 - x0),PySRFunction(X=>(0.03051291 - 0.4411434/x1)/(x0 - 0.95266837) + 0.6731672/(1.0630296 - x0))
13,17,0.08362811,(((-0.5164113 / x1) + 0.04276597) / ((x0 + -0.95339847) / x0)) + (0.7049923 / (1.0645746 - x0)),0.023813710952464776,0.7049923/(1.0645746 - x0) + (0.04276597 - 0.5164113/x1)/(((x0 - 0.95339847)/x0)),PySRFunction(X=>0.7049923/(1.0645746 - x0) + (0.04276597 - 0.5164113/x1)/(((x0 - 0.95339847)/x0)))
14,19,0.08009528,((0.045466524 + (-0.5145509 / x1)) / (-0.95366657 + x0)) + ((0.7385104 / (1.0660723 - x0)) - (x0 / x1)),0.021581390798213616,-x0/x1 + (0.045466524 - 0.5145509/x1)/(x0 - 0.95366657) + 0.7385104/(1.0660723 - x0),PySRFunction(X=>-x0/x1 + (0.045466524 - 0.5145509/x1)/(x0 - 0.95366657) + 0.7385104/(1.0660723 - x0))
15,20,0.079649664,((0.045466524 + (-0.5143237 / x1)) / tanh(-0.95366657 + x0)) + ((0.7385104 / (1.0660723 - x0)) - (x0 / x1)),0.005579108104600201,-x0/x1 + (0.045466524 - 0.5143237/x1)/tanh(x0 - 0.95366657) + 0.7385104/(1.0660723 - x0),PySRFunction(X=>-x0/x1 + (0.045466524 - 0.5143237/x1)/tanh(x0 - 0.95366657) + 0.7385104/(1.0660723 - x0))
