,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.668734,2.6793416,0.0,2.67934160000000,PySRFunction(X=>2.67934160000000)
1,3,12.477522,x0 / 0.16663657,0.17393392568598873,x0/0.16663657,PySRFunction(X=>x0/0.16663657)
2,4,6.9711647,cube(x0 * 2.2524729),0.5821464728561783,11.4282234617046*x0**3,PySRFunction(X=>11.4282234617046*x0**3)
3,5,0.07433036,-0.57170784 / (x0 + -1.0029734),4.541018109667757,-0.57170784/(x0 - 1.0029734),PySRFunction(X=>-0.57170784/(x0 - 1.0029734))
4,6,0.06183835,-0.55508244 / tanh(x0 + -1.0021337),0.1839957598281647,-0.55508244/tanh(x0 - 1.0021337),PySRFunction(X=>-0.55508244/tanh(x0 - 1.0021337))
5,8,0.05606526,cube((-0.14557904 / (x0 + -1.0504164)) + 0.80034494),0.04900367639368599,(0.80034494 - 0.14557904/(x0 - 1.0504164))**3,PySRFunction(X=>(0.80034494 - 0.14557904/(x0 - 1.0504164))**3)
6,9,0.027173882,(0.93154573 / x1) + (-0.47995663 / (-0.9985163 + x0)),0.7242600779698518,-0.47995663/(x0 - 0.9985163) + 0.93154573/x1,PySRFunction(X=>-0.47995663/(x0 - 0.9985163) + 0.93154573/x1)
7,10,0.015080264,(0.90352213 / x1) + (-0.4712106 / tanh(x0 + -0.99807453)),0.5888694223487287,-0.4712106/tanh(x0 - 0.99807453) + 0.90352213/x1,PySRFunction(X=>-0.4712106/tanh(x0 - 0.99807453) + 0.90352213/x1)
8,11,3.0202553e-05,(-0.5004356 / (x0 + -0.99947256)) + (0.50018394 / (x0 * x1)),6.213215690808345,-0.5004356/(x0 - 0.99947256) + 0.50018394/((x0*x1)),PySRFunction(X=>-0.5004356/(x0 - 0.99947256) + 0.50018394/((x0*x1)))
9,13,2.0203526e-05,(-0.50087416 / (x0 + -0.9994848)) + ((0.5034209 / (x1 * x0)) + -0.0053900112),0.20103465680095736,-0.0053900112 - 0.50087416/(x0 - 0.9994848) + 0.5034209/((x0*x1)),PySRFunction(X=>-0.0053900112 - 0.50087416/(x0 - 0.9994848) + 0.5034209/((x0*x1)))
10,15,1.28200745e-05,((x0 * -0.01967385) + (-0.50262415 / (x0 + -0.9995548))) + ((0.50309354 / x1) / x0),0.22742244046083007,x0*(-0.01967385) - 0.50262415/(x0 - 0.9995548) + 0.50309354/(x0*x1),PySRFunction(X=>x0*(-0.01967385) - 0.50262415/(x0 - 0.9995548) + 0.50309354/(x0*x1))
11,17,1.193788e-05,(x0 * -0.020404473) + ((-0.5026271 / (x0 + -0.9995548)) + ((0.50469023 / x1) / (x0 + 0.00063140626))),0.035647862473574266,x0*(-0.020404473) - 0.5026271/(x0 - 0.9995548) + 0.50469023/(x1*(x0 + 0.00063140626)),PySRFunction(X=>x0*(-0.020404473) - 0.5026271/(x0 - 0.9995548) + 0.50469023/(x1*(x0 + 0.00063140626)))
12,19,1.13575325e-05,((-0.5026271 / (x0 + -0.9995548)) + ((0.50018656 / x1) / x0)) + ((x0 + (-0.35155722 / x1)) * -0.021074114),0.024917678784189056,(x0 - 0.35155722/x1)*(-0.021074114) - 0.5026271/(x0 - 0.9995548) + 0.50018656/(x0*x1),PySRFunction(X=>(x0 - 0.35155722/x1)*(-0.021074114) - 0.5026271/(x0 - 0.9995548) + 0.50018656/(x0*x1))
