,complexity,loss,equation,score,sympy_format,lambda_format
0,1,20.899992,3.1026566,0.0,3.10265660000000,PySRFunction(X=>3.10265660000000)
1,3,14.194243,x0 * 6.8106894,0.1934561581647521,x0*6.8106894,PySRFunction(X=>x0*6.8106894)
2,4,8.61288,cube(x0 / 0.44228208),0.49957770258381423,11.5585131097515*x0**3,PySRFunction(X=>11.5585131097515*x0**3)
3,5,0.32916555,-0.5417416 / (x0 + -1.002052),3.264453220568041,-0.5417416/(x0 - 1.002052),PySRFunction(X=>-0.5417416/(x0 - 1.002052))
4,6,0.2297232,-0.9625006 / (square(x0) + -0.99858326),0.3596857097955343,-0.9625006/(x0**2 - 0.99858326),PySRFunction(X=>-0.9625006/(x0**2 - 0.99858326))
5,7,0.227743,-0.75380945 / (tanh(cube(x0)) + -0.7667507),0.008657305688634846,-0.75380945/(tanh(x0**3) - 0.7667507),PySRFunction(X=>-0.75380945/(tanh(x0**3) - 0.7667507))
6,8,0.20300636,1.2378154 / tanh((2.1763167 / x0) - 2.1702828),0.11498049161190788,1.2378154/tanh(-1*2.1702828 + 2.1763167/x0),PySRFunction(X=>1.2378154/tanh(-1*2.1702828 + 2.1763167/x0))
7,9,0.0654834,(1.9052445 / x1) - (0.4737466 / (x0 + -0.99892384)),1.131440633193676,-0.4737466/(x0 - 0.99892384) + 1.9052445/x1,PySRFunction(X=>-0.4737466/(x0 - 0.99892384) + 1.9052445/x1)
8,10,0.015371498,(-0.5155757 / (x0 + -1.0007445)) / tanh(x1 * x0),1.4492816600158018,-0.5155757/((x0 - 1.0007445)*tanh(x0*x1)),PySRFunction(X=>-0.5155757/((x0 - 1.0007445)*tanh(x0*x1)))
9,11,1.2533973e-13,(0.4999999 / (x1 * x0)) - (0.5000001 / (x0 + -1.0)),25.53250824066587,-0.5000001/(x0 - 1.0) + 0.4999999/((x0*x1)),PySRFunction(X=>-0.5000001/(x0 - 1.0) + 0.4999999/((x0*x1)))
10,13,1.2178702e-13,((0.4999999 / (x1 * x0)) - 1.804281e-8) - (0.5000001 / (x0 + -1.0)),0.01437705460048139,-1*1.804281e-8 - 0.5000001/(x0 - 1.0) + 0.4999999/((x0*x1)),PySRFunction(X=>-1*1.804281e-8 - 0.5000001/(x0 - 1.0) + 0.4999999/((x0*x1)))
11,15,1.1823431e-13,((0.5 / (x0 * x1)) - 1.6273887e-7) - (0.5000001 / ((x0 + -1.0) - 2.9623207e-8)),0.014802723936664049,-1*1.6273887e-7 - 0.5000001/(x0 - 1.0 - 1*2.9623207e-8) + 0.5/((x0*x1)),PySRFunction(X=>-1*1.6273887e-7 - 0.5000001/(x0 - 1.0 - 1*2.9623207e-8) + 0.5/((x0*x1)))
12,17,1.0274448e-13,((0.4999999 / (x0 * x1)) + (4.2320062e-7 / x1)) - (0.5000001 / ((x0 + -1.0) - 3.0479825e-8)),0.0702116021368433,-0.5000001/(x0 - 1.0 - 1*3.0479825e-8) + 0.4999999/((x0*x1)) + 4.2320062e-7/x1,PySRFunction(X=>-0.5000001/(x0 - 1.0 - 1*3.0479825e-8) + 0.4999999/((x0*x1)) + 4.2320062e-7/x1)
13,19,3.225864e-14,((0.4999999 / (x1 * x0)) + (8.722409e-9 / (x0 + -0.8939902))) - (0.5000001 / ((x0 + -1.0) - 3.0479825e-8)),0.5792296074838175,-0.5000001/(x0 - 1.0 - 1*3.0479825e-8) + 8.722409e-9/(x0 - 0.8939902) + 0.4999999/((x0*x1)),PySRFunction(X=>-0.5000001/(x0 - 1.0 - 1*3.0479825e-8) + 8.722409e-9/(x0 - 0.8939902) + 0.4999999/((x0*x1)))
