,complexity,loss,equation,score,sympy_format,lambda_format
0,1,15.734281,3.0467942,0.0,3.04679420000000,PySRFunction(X=>3.04679420000000)
1,3,12.024496,x0 * 6.2111893,0.1344479663643795,x0*6.2111893,PySRFunction(X=>x0*6.2111893)
2,4,7.986321,cube(x0 * 2.213618),0.40921569925648443,10.8469598549555*x0**3,PySRFunction(X=>10.8469598549555*x0**3)
3,5,1.4031098,0.5835154 / (1.0042588 - x0),1.7390391442473998,0.5835154/(1.0042588 - x0),PySRFunction(X=>0.5835154/(1.0042588 - x0))
4,6,0.94991434,-1.3878263 / (cube(x0) + -0.9957904),0.3900745258016866,-1.3878263/(x0**3 - 0.9957904),PySRFunction(X=>-1.3878263/(x0**3 - 0.9957904))
5,7,0.9278957,-1.6121125 / (square(square(x0)) + -0.9833956),0.023452477879777445,-1.6121125/(x0**4 - 0.9833956),PySRFunction(X=>-1.6121125/(x0**4 - 0.9833956))
6,8,0.79233724,(0.19110143 / (0.7605788 - tanh(x0))) / x0,0.1579322249636403,0.19110143/(x0*(0.7605788 - tanh(x0))),PySRFunction(X=>0.19110143/(x0*(0.7605788 - tanh(x0))))
7,9,0.37802684,(2.7510898 / x1) + (0.41747785 / (0.9964613 - x0)),0.7400219108748631,0.41747785/(0.9964613 - x0) + 2.7510898/x1,PySRFunction(X=>0.41747785/(0.9964613 - x0) + 2.7510898/x1)
8,10,0.050302554,(0.49699095 / (1.0001581 - x0)) / tanh(x1 * x0),2.016909347225255,0.49699095/((1.0001581 - x0)*tanh(x0*x1)),PySRFunction(X=>0.49699095/((1.0001581 - x0)*tanh(x0*x1)))
9,11,1.2910502e-06,(0.49990734 / (x0 * x1)) + (0.5000357 / (1.0000033 - x0)),10.570355134452607,0.5000357/(1.0000033 - x0) + 0.49990734/((x0*x1)),PySRFunction(X=>0.5000357/(1.0000033 - x0) + 0.49990734/((x0*x1)))
10,13,1.2690031e-06,((0.5002147 / (x0 - -7.210869e-5)) / x1) + (0.5000357 / (1.0000033 - x0)),0.008612182048222488,0.5000357/(1.0000033 - x0) + 0.5002147/(x1*(x0 - 1*(-7.210869e-5))),PySRFunction(X=>0.5000357/(1.0000033 - x0) + 0.5002147/(x1*(x0 - 1*(-7.210869e-5))))
11,15,1.2541678e-06,((0.49998137 / (x0 + 5.2060208e-5)) / (x1 + -0.00033620108)) + (0.50003344 / (1.0000033 - x0)),0.005879693268352987,0.49998137/((x0 + 5.2060208e-5)*(x1 - 0.00033620108)) + 0.50003344/(1.0000033 - x0),PySRFunction(X=>0.49998137/((x0 + 5.2060208e-5)*(x1 - 0.00033620108)) + 0.50003344/(1.0000033 - x0))
12,16,1.1864992e-06,(tanh(x0 / 0.019985398) * (0.49996763 / (x0 * x1))) + (0.5000357 / (1.0000033 - x0)),0.05546512241950904,0.5000357/(1.0000033 - x0) + tanh(x0/0.019985398)*0.49996763/(x0*x1),PySRFunction(X=>0.5000357/(1.0000033 - x0) + tanh(x0/0.019985398)*0.49996763/(x0*x1))
13,17,1.0934173e-06,(1.942477e-5 / (0.4854891 - x0)) + ((0.49990734 / (x1 * x0)) + (0.50004137 / (1.0000035 - x0))),0.0816991930818971,0.50004137/(1.0000035 - x0) + 1.942477e-5/(0.4854891 - x0) + 0.49990734/((x0*x1)),PySRFunction(X=>0.50004137/(1.0000035 - x0) + 1.942477e-5/(0.4854891 - x0) + 0.49990734/((x0*x1)))
14,18,1.091724e-06,(1.8893805e-5 / (0.23570202 - square(x0))) + ((0.50004137 / (1.0000035 - x0)) + (0.49990734 / (x1 * x0))),0.0015498314355589092,0.50004137/(1.0000035 - x0) + 1.8893805e-5/(0.23570202 - x0**2) + 0.49990734/((x0*x1)),PySRFunction(X=>0.50004137/(1.0000035 - x0) + 1.8893805e-5/(0.23570202 - x0**2) + 0.49990734/((x0*x1)))
15,19,1.0406978e-06,(4.7599983e-6 / (0.23543303 - (x1 * x0))) + ((0.5000357 / (1.0000033 - x0)) + (0.49990734 / (x1 * x0))),0.04786664842631065,0.5000357/(1.0000033 - x0) + 4.7599983e-6/(0.23543303 - x0*x1) + 0.49990734/((x0*x1)),PySRFunction(X=>0.5000357/(1.0000033 - x0) + 4.7599983e-6/(0.23543303 - x0*x1) + 0.49990734/((x0*x1)))
