,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.10394,2.2581482,0.0,2.25814820000000,PySRFunction(X=>2.25814820000000)
1,3,3.2584147,x0 * 4.5827613,0.2243860008644817,x0*4.5827613,PySRFunction(X=>x0*4.5827613)
2,4,1.5782113,cube(x0 * 2.0438383),0.7249486716236113,8.5376746275749*x0**3,PySRFunction(X=>8.5376746275749*x0**3)
3,5,0.33989304,-0.6313996 / (x0 - 1.0129416),1.5354164162354076,-0.6313996/(x0 - 1*1.0129416),PySRFunction(X=>-0.6313996/(x0 - 1*1.0129416))
4,6,0.22994971,-1.2120794 / (cube(x0) + -0.97478694),0.390770347040243,-1.2120794/(x0**3 - 0.97478694),PySRFunction(X=>-1.2120794/(x0**3 - 0.97478694))
5,7,0.20148297,-0.9412417 / (square(x0) - tanh(x1)),0.13215577115539445,-0.9412417/(x0**2 - tanh(x1)),PySRFunction(X=>-0.9412417/(x0**2 - tanh(x1)))
6,8,0.18590495,-1.2737436 / (cube(x0) - square(tanh(x1))),0.08046934009418104,-1.2737436/(x0**3 - tanh(x1)**2),PySRFunction(X=>-1.2737436/(x0**3 - tanh(x1)**2))
7,9,0.13228805,(-1.5480481 / (cube(x0) - tanh(x1))) - x0,0.3402537795693719,-x0 - 1.5480481/(x0**3 - tanh(x1)),PySRFunction(X=>-x0 - 1.5480481/(x0**3 - tanh(x1)))
8,10,0.02208544,0.5406379 / (tanh(x1 * x0) * (1.003561 - x0)),1.790063174147757,0.5406379/(((1.003561 - x0)*tanh(x0*x1))),PySRFunction(X=>0.5406379/(((1.003561 - x0)*tanh(x0*x1))))
9,11,0.011003522,(0.50070506 / (x1 * x0)) + (-0.51167274 / (x0 - 1.0010295)),0.6967031645054137,-0.51167274/(x0 - 1*1.0010295) + 0.50070506/((x0*x1)),PySRFunction(X=>-0.51167274/(x0 - 1*1.0010295) + 0.50070506/((x0*x1)))
10,13,0.009896568,(0.39869037 / ((x1 * x0) + -0.06435575)) + (-0.52104324 / (x0 - 1.0018303)),0.05301368649909745,0.39869037/(x0*x1 - 0.06435575) - 0.52104324/(x0 - 1*1.0018303),PySRFunction(X=>0.39869037/(x0*x1 - 0.06435575) - 0.52104324/(x0 - 1*1.0018303))
11,16,0.009504966,(-0.51357096 / (x0 - 1.0011708)) + ((0.53243613 / x0) / ((x1 + 0.3789076) * tanh(x1))),0.013457877167268624,-0.51357096/(x0 - 1*1.0011708) + 0.53243613/(x0*(((x1 + 0.3789076)*tanh(x1)))),PySRFunction(X=>-0.51357096/(x0 - 1*1.0011708) + 0.53243613/(x0*(((x1 + 0.3789076)*tanh(x1)))))
12,17,0.008261247,((0.0013999104 / (x0 + -0.6416912)) + (-0.5040636 / (x0 - 1.0002629))) + (0.5063564 / (x1 * x0)),0.1402388542080036,-0.5040636/(x0 - 1*1.0002629) + 0.0013999104/(x0 - 0.6416912) + 0.5063564/((x0*x1)),PySRFunction(X=>-0.5040636/(x0 - 1*1.0002629) + 0.0013999104/(x0 - 0.6416912) + 0.5063564/((x0*x1)))
13,18,0.008259971,(0.0013999115 / tanh(x0 + -0.6416912)) + ((0.50650203 / (x0 * x1)) + (-0.5040636 / (x0 - 1.0002629))),0.00015446803044868253,0.0013999115/tanh(x0 - 0.6416912) - 0.5040636/(x0 - 1*1.0002629) + 0.50650203/((x0*x1)),PySRFunction(X=>0.0013999115/tanh(x0 - 0.6416912) - 0.5040636/(x0 - 1*1.0002629) + 0.50650203/((x0*x1)))
14,19,0.006521452,((0.5045119 / (x0 * x1)) + (-0.5051987 / (x0 - 1.0004419))) + (0.009501716 / ((x1 * -0.10933633) + x0)),0.23632402609960249,0.009501716/(x0 + x1*(-0.10933633)) - 0.5051987/(x0 - 1*1.0004419) + 0.5045119/((x0*x1)),PySRFunction(X=>0.009501716/(x0 + x1*(-0.10933633)) - 0.5051987/(x0 - 1*1.0004419) + 0.5045119/((x0*x1)))
