,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.6157784,2.5976608,0.0,2.59766080000000,PySRFunction(X=>2.59766080000000)
1,3,0.9758994,0.17755894 / x0,0.7769381463865112,0.17755894/x0,PySRFunction(X=>0.17755894/x0)
2,4,0.9378626,0.17771149 / tanh(x0),0.03975605092976036,0.17771149/tanh(x0),PySRFunction(X=>0.17771149/tanh(x0))
3,5,0.0002419387,0.7116453 / (x0 + 0.07921347),8.262674347098278,0.7116453/(x0 + 0.07921347),PySRFunction(X=>0.7116453/(x0 + 0.07921347))
4,7,0.00020262746,(0.6919381 / (x0 - -0.07685424)) + 0.03557931,0.08865763382408648,0.03557931 + 0.6919381/(x0 - 1*(-0.07685424)),PySRFunction(X=>0.03557931 + 0.6919381/(x0 - 1*(-0.07685424)))
5,8,8.9935675e-06,cube(-0.6567319 / (-0.3348124 - x0)) + 0.7493648,3.114859521057756,0.7493648 - 0.283246359360799/(-x0 - 0.3348124)**3,PySRFunction(X=>0.7493648 - 0.283246359360799/(-x0 - 0.3348124)**3)
6,10,3.3872245e-06,((-0.012836273 / x0) + 0.74025434) / tanh(x0 * 1.318627),0.48824937254655193,(0.74025434 - 0.012836273/x0)/tanh(x0*1.318627),PySRFunction(X=>(0.74025434 - 0.012836273/x0)/tanh(x0*1.318627))
7,11,9.568936e-07,((0.49677783 / x0) / x1) + (-0.5184708 / (x0 + -1.0192678)),1.264073928968673,-0.5184708/(x0 - 1.0192678) + 0.49677783/(x0*x1),PySRFunction(X=>-0.5184708/(x0 - 1.0192678) + 0.49677783/(x0*x1))
8,13,2.2326398e-07,(x0 + 0.5713195) + (((0.48032683 / x0) + -0.28114006) / (x1 + -0.11307382)),0.7276686831609455,x0 + (-0.28114006 + 0.48032683/x0)/(x1 - 0.11307382) + 0.5713195,PySRFunction(X=>x0 + (-0.28114006 + 0.48032683/x0)/(x1 - 0.11307382) + 0.5713195)
9,14,6.9670705e-09,(square(x0) + 0.8180521) + (((0.47118208 / x0) + -0.2425651) / (x1 + -0.055046882)),3.4671600030469336,x0**2 + (-0.2425651 + 0.47118208/x0)/(x1 - 0.055046882) + 0.8180521,PySRFunction(X=>x0**2 + (-0.2425651 + 0.47118208/x0)/(x1 - 0.055046882) + 0.8180521)
10,15,2.610483e-09,(-0.29626283 / x1) + (((0.4822838 / x0) / (x1 + -0.10101337)) + (x0 + 0.5720648)),0.9816595734449948,x0 + 0.5720648 - 0.29626283/x1 + 0.4822838/(x0*(x1 - 0.10101337)),PySRFunction(X=>x0 + 0.5720648 - 0.29626283/x1 + 0.4822838/(x0*(x1 - 0.10101337)))
11,16,1.8196715e-10,(((0.48285002 / x0) / (x1 + -0.097474925)) + x0) + (tanh(-0.29769155 / x1) + 0.5721267),2.663464364386775,x0 + tanh(-0.29769155/x1) + 0.5721267 + 0.48285002/(x0*(x1 - 0.097474925)),PySRFunction(X=>x0 + tanh(-0.29769155/x1) + 0.5721267 + 0.48285002/(x0*(x1 - 0.097474925)))
12,18,8.620304e-12,tanh(-0.2964409 / x1) + (((x0 + 0.56576836) * 1.0056189) + ((0.4830026 / x0) / (x1 + -0.09778637))),1.5248529127025598,(x0 + 0.56576836)*1.0056189 + tanh(-0.2964409/x1) + 0.4830026/(x0*(x1 - 0.09778637)),PySRFunction(X=>(x0 + 0.56576836)*1.0056189 + tanh(-0.2964409/x1) + 0.4830026/(x0*(x1 - 0.09778637)))
