,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7.006766,2.3706756,0.0,2.37067560000000,PySRFunction(X=>2.37067560000000)
1,3,5.6227226,x0 / 0.20422362,0.11003012932878882,x0/0.20422362,PySRFunction(X=>x0/0.20422362)
2,4,4.3032737,cube(x0 * 2.0544806),0.26743993637733554,8.67173772047614*x0**3,PySRFunction(X=>8.67173772047614*x0**3)
3,5,2.722901,0.695584 / (1.0203689 - x0),0.4576782025481439,0.695584/(1.0203689 - x0),PySRFunction(X=>0.695584/(1.0203689 - x0))
4,6,2.384056,1.3289385 / (0.988324 - cube(x0)),0.1328946172113509,1.3289385/(0.988324 - x0**3),PySRFunction(X=>1.3289385/(0.988324 - x0**3))
5,7,2.3349006,1.3568923 / (tanh(x1) - cube(x0)),0.0208339182385031,1.3568923/(-x0**3 + tanh(x1)),PySRFunction(X=>1.3568923/(-x0**3 + tanh(x1)))
6,8,1.8853655,square(-0.37360597 / (x0 - 1.0703323)) / x0,0.21384761931340496,(0.139581420819641/(x0 - 1*1.0703323)**2)/x0,PySRFunction(X=>(0.139581420819641/(x0 - 1*1.0703323)**2)/x0)
7,9,0.8968945,0.6957088 / (tanh(x1 * x0) - square(x0)),0.7429387394184267,0.6957088/(-x0**2 + tanh(x0*x1)),PySRFunction(X=>0.6957088/(-x0**2 + tanh(x0*x1)))
8,10,0.016211504,(0.52508247 / (1.0021858 - x0)) / tanh(x1 * x0),4.013217127195138,0.52508247/((1.0021858 - x0)*tanh(x0*x1)),PySRFunction(X=>0.52508247/((1.0021858 - x0)*tanh(x0*x1)))
9,11,0.00032293747,(0.4996388 / (0.9997701 - x0)) + (0.50974625 / (x1 * x0)),3.9160176795087396,0.4996388/(0.9997701 - x0) + 0.50974625/((x0*x1)),PySRFunction(X=>0.4996388/(0.9997701 - x0) + 0.50974625/((x0*x1)))
10,13,0.000121113335,(0.49512354 / ((x1 * x0) + -0.0014151286)) + (0.5023355 / (1.0000347 - x0)),0.49036597652323105,0.49512354/(x0*x1 - 0.0014151286) + 0.5023355/(1.0000347 - x0),PySRFunction(X=>0.49512354/(x0*x1 - 0.0014151286) + 0.5023355/(1.0000347 - x0))
11,15,0.00011311226,((0.5046931 / (1.0002441 - x0)) - 0.007378929) + (0.4971032 / ((x1 * x0) + -0.0012607073)),0.034172991605058066,-1*0.007378929 + 0.4971032/(x0*x1 - 0.0012607073) + 0.5046931/(1.0002441 - x0),PySRFunction(X=>-1*0.007378929 + 0.4971032/(x0*x1 - 0.0012607073) + 0.5046931/(1.0002441 - x0))
12,17,0.000110995985,(0.4970908 / ((-0.0022336333 / x1) + (x0 * x1))) + ((0.50466657 / (1.0002395 - x0)) - 0.00744034),0.009443373703309013,-1*0.00744034 + 0.4970908/(x0*x1 - 0.0022336333/x1) + 0.50466657/(1.0002395 - x0),PySRFunction(X=>-1*0.00744034 + 0.4970908/(x0*x1 - 0.0022336333/x1) + 0.50466657/(1.0002395 - x0))
13,19,0.000110877656,((0.5059862 / (1.0003383 - x0)) - ((x0 + 0.67528117) * 0.00898237)) + (0.49707523 / ((x1 * x0) + -0.0012544497)),0.0005333171199848133,-0.00898237*(x0 + 0.67528117) + 0.49707523/(x0*x1 - 0.0012544497) + 0.5059862/(1.0003383 - x0),PySRFunction(X=>-0.00898237*(x0 + 0.67528117) + 0.49707523/(x0*x1 - 0.0012544497) + 0.5059862/(1.0003383 - x0))
