,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.8341668,2.3085308,0.0,2.30853080000000,PySRFunction(X=>2.30853080000000)
1,3,2.7527587,x0 / 0.23522991,0.16567428833598424,x0/0.23522991,PySRFunction(X=>x0/0.23522991)
2,4,1.8522003,cube(x0 * 1.9311941),0.39622928875888863,7.20240896678779*x0**3,PySRFunction(X=>7.20240896678779*x0**3)
3,5,0.8779131,-0.61784387 / (x0 - 1.0147078),0.7465819489119838,-0.61784387/(x0 - 1*1.0147078),PySRFunction(X=>-0.61784387/(x0 - 1*1.0147078))
4,6,0.6799972,-1.2519721 / (cube(x0) + -0.97935694),0.2554589332791054,-1.2519721/(x0**3 - 0.97935694),PySRFunction(X=>-1.2519721/(x0**3 - 0.97935694))
5,8,0.4199625,(-0.15626936 / x0) / cube(x0 - 1.2141491),0.24096162946884717,-0.15626936/(x0*((x0 - 1*1.2141491)**3)),PySRFunction(X=>-0.15626936/(x0*((x0 - 1*1.2141491)**3)))
6,9,0.33370915,(-0.51684695 / (x0 - 1.0017569)) - (-0.073016316 / x0),0.22989561635733216,-0.51684695/(x0 - 1*1.0017569) - (-1)*0.073016316/x0,PySRFunction(X=>-0.51684695/(x0 - 1*1.0017569) - (-1)*0.073016316/x0)
7,10,0.05758827,(-0.5069698 / (x0 + -1.0012387)) / tanh(x1 * x0),1.7569509040897056,-0.5069698/((x0 - 1.0012387)*tanh(x0*x1)),PySRFunction(X=>-0.5069698/((x0 - 1.0012387)*tanh(x0*x1)))
8,11,1.7571722e-13,(-0.5 / (x0 - 1.0)) - ((-0.5 / x1) / x0),26.51546401869972,-0.5/(x0 - 1*1.0) - (-1)*0.5/(x0*x1),PySRFunction(X=>-0.5/(x0 - 1*1.0) - (-1)*0.5/(x0*x1))
9,13,1.2441603e-13,(-0.50000006 / (x0 - 1.0)) - (((-0.5 / x1) / x0) - -2.1120886e-7),0.17262248391713922,-(-1*(-2.1120886e-7) - 0.5/(x0*x1)) - 0.50000006/(x0 - 1*1.0),PySRFunction(X=>-(-1*(-2.1120886e-7) - 0.5/(x0*x1)) - 0.50000006/(x0 - 1*1.0))
10,15,7.112533e-14,(((-0.5 - x0) + x0) / (x0 + -1.0)) - ((-0.5 / x0) / x1),0.27959374918494845,(-x0 + x0 - 0.5)/(x0 - 1.0) - (-1)*0.5/(x0*x1),PySRFunction(X=>(-x0 + x0 - 0.5)/(x0 - 1.0) - (-1)*0.5/(x0*x1))
11,17,4.519052e-14,(-0.50000006 / (x0 - 1.0)) - (((-0.5 / x1) / x0) + (-7.26995e-9 / (x0 + -0.9301406))),0.22677810091349201,-(-7.26995e-9/(x0 - 0.9301406) - 0.5/(x0*x1)) - 0.50000006/(x0 - 1*1.0),PySRFunction(X=>-(-7.26995e-9/(x0 - 0.9301406) - 0.5/(x0*x1)) - 0.50000006/(x0 - 1*1.0))
