,complexity,loss,equation,score,sympy_format,lambda_format
0,1,11.331845,2.6121953,0.0,2.61219530000000,PySRFunction(X=>2.61219530000000)
1,3,9.333533,x0 * 5.243066,0.09700164482976852,x0*5.243066,PySRFunction(X=>x0*5.243066)
2,4,7.213652,cube(x0 / 0.47697288),0.25763827235186865,9.21550079399427*x0**3,PySRFunction(X=>9.21550079399427*x0**3)
3,5,2.880987,-0.5905993 / (x0 - 1.0059205),0.9178423980134439,-0.5905993/(x0 - 1*1.0059205),PySRFunction(X=>-0.5905993/(x0 - 1*1.0059205))
4,6,2.4898446,-1.379363 / (cube(x0) + -0.99823517),0.145912644879601,-1.379363/(x0**3 - 0.99823517),PySRFunction(X=>-1.379363/(x0**3 - 0.99823517))
5,8,2.014803,-0.48843113 / (x0 - tanh(x0 / 0.23965058)),0.10584943751035648,-0.48843113/(x0 - tanh(x0/0.23965058)),PySRFunction(X=>-0.48843113/(x0 - tanh(x0/0.23965058)))
6,9,1.9464091,(-0.50775456 / (x0 - 1.0014606)) - (-0.1316678 / x0),0.034535236095553964,-0.50775456/(x0 - 1*1.0014606) - (-1)*0.1316678/x0,PySRFunction(X=>-0.50775456/(x0 - 1*1.0014606) - (-1)*0.1316678/x0)
7,10,0.049799845,-0.50753164 / ((x0 - 1.0015) * tanh(x1 * x0)),3.665729595180405,-0.50753164*1/((x0 - 1*1.0015)*tanh(x0*x1)),PySRFunction(X=>-0.50753164*1/((x0 - 1*1.0015)*tanh(x0*x1)))
8,11,0.010393126,(-0.50738204 / (x0 - 1.0013565)) - ((-0.50108 / x1) / x0),1.5668672454984758,-0.50738204/(x0 - 1*1.0013565) - (-1)*0.50108/(x0*x1),PySRFunction(X=>-0.50738204/(x0 - 1*1.0013565) - (-1)*0.50108/(x0*x1))
9,13,0.010055368,((-0.5140045 / (x0 - 1.0016694)) - ((-0.50312644 / x1) / x0)) - 0.031366207,0.016519002407739382,-1*0.031366207 - 0.5140045/(x0 - 1*1.0016694) - (-1)*0.50312644/(x0*x1),PySRFunction(X=>-1*0.031366207 - 0.5140045/(x0 - 1*1.0016694) - (-1)*0.50312644/(x0*x1))
10,15,0.009970593,((x0 * -0.117413886) + (-0.5247222 / (x0 - 1.0021195))) - ((-0.50108 / x1) / x0),0.004233280310864565,x0*(-0.117413886) - 0.5247222/(x0 - 1*1.0021195) - (-1)*0.50108/(x0*x1),PySRFunction(X=>x0*(-0.117413886) - 0.5247222/(x0 - 1*1.0021195) - (-1)*0.50108/(x0*x1))
11,16,0.009667886,((-0.5042606 / (x0 - 1.0019066)) - ((-0.5017546 / x1) / x0)) + cube(cube(cube(x0))),0.03083038934560192,x0**27 - 0.5042606/(x0 - 1*1.0019066) - (-1)*0.5017546/(x0*x1),PySRFunction(X=>x0**27 - 0.5042606/(x0 - 1*1.0019066) - (-1)*0.5017546/(x0*x1))
12,17,0.009509988,((-0.5879014 / (x0 - 1.0040426)) + -0.1320047) - (((-0.5042606 / x1) / x0) + cube(square(x0))),0.016467056567829135,-(x0**6 - 0.5042606/(x0*x1)) - 0.1320047 - 0.5879014/(x0 - 1*1.0040426),PySRFunction(X=>-(x0**6 - 0.5042606/(x0*x1)) - 0.1320047 - 0.5879014/(x0 - 1*1.0040426))
13,19,0.0094825635,((-0.58786744 / (x0 - 1.0040426)) + -0.12981093) - (((-0.50097305 / x1) / (x0 + -0.00020996245)) + square(cube(x0))),0.0014439618110426724,-(x0**6 - 0.50097305/(x1*(x0 - 0.00020996245))) - 0.12981093 - 0.58786744/(x0 - 1*1.0040426),PySRFunction(X=>-(x0**6 - 0.50097305/(x1*(x0 - 0.00020996245))) - 0.12981093 - 0.58786744/(x0 - 1*1.0040426))
