,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.77705,1.6734544,0.0,1.67345440000000,PySRFunction(X=>1.67345440000000)
1,3,1.1044967,x0 * 3.683692,0.237782464995222,x0*3.683692,PySRFunction(X=>x0*3.683692)
2,4,0.77684647,cube(x0 * 2.0062187),0.35190229754250923,8.07485667386913*x0**3,PySRFunction(X=>8.07485667386913*x0**3)
3,5,0.18556601,-0.6976076 / (x0 + -1.0228709),1.4318320697310902,-0.6976076/(x0 - 1.0228709),PySRFunction(X=>-0.6976076/(x0 - 1.0228709))
4,6,0.1276007,-1.1042029 / (cube(x0) + -0.94473296),0.3745048110157752,-1.1042029/(x0**3 - 0.94473296),PySRFunction(X=>-1.1042029/(x0**3 - 0.94473296))
5,7,0.09177591,(0.45404395 / (x1 - x0)) + 1.1949098,0.32955601190097494,1.1949098 + 0.45404395/(-x0 + x1),PySRFunction(X=>1.1949098 + 0.45404395/(-x0 + x1))
6,8,0.07953799,0.87640715 / (tanh(x1) - (x0 * 0.69190353)),0.1431150757320885,0.87640715/(-0.69190353*x0 + tanh(x1)),PySRFunction(X=>0.87640715/(-0.69190353*x0 + tanh(x1)))
7,9,0.034767546,(-0.5123231 / (x0 - 1.0111425)) + (1.2470707 / x1),0.8275504037115314,-0.5123231/(x0 - 1*1.0111425) + 1.2470707/x1,PySRFunction(X=>-0.5123231/(x0 - 1*1.0111425) + 1.2470707/x1)
8,10,0.013125105,-0.5720689 / (tanh(x1 * x0) * (x0 + -1.0339872)),0.9741575569987766,-0.5720689*1/((x0 - 1.0339872)*tanh(x0*x1)),PySRFunction(X=>-0.5720689*1/((x0 - 1.0339872)*tanh(x0*x1)))
9,11,0.000102605125,(0.500011 / (x1 * x0)) + (-0.5008911 / (x0 - 1.0000997)),4.851394204671622,-0.5008911/(x0 - 1*1.0000997) + 0.500011/((x0*x1)),PySRFunction(X=>-0.5008911/(x0 - 1*1.0000997) + 0.500011/((x0*x1)))
10,13,0.00010054093,(((0.5011333 / x0) / x1) + -0.0060375915) + (-0.5037322 / (x0 - 1.0004709)),0.010161487242411773,-0.0060375915 - 0.5037322/(x0 - 1*1.0004709) + 0.5011333/(x0*x1),PySRFunction(X=>-0.0060375915 - 0.5037322/(x0 - 1*1.0004709) + 0.5011333/(x0*x1))
11,16,9.88962e-05,((0.50116324 / x0) / x1) + ((-0.49840114 / (x0 - 1.0000106)) + (cube(x0) * 0.02968962)),0.00549803101000739,x0**3*0.02968962 - 0.49840114/(x0 - 1*1.0000106) + 0.50116324/(x0*x1),PySRFunction(X=>x0**3*0.02968962 - 0.49840114/(x0 - 1*1.0000106) + 0.50116324/(x0*x1))
12,17,7.800491e-05,(-0.5005287 / (x0 - 1.0000352)) + ((0.0029392366 / (x1 + -2.1407573)) + ((0.50069076 / x1) / x0)),0.23729904181500386,0.0029392366/(x1 - 2.1407573) - 0.5005287/(x0 - 1*1.0000352) + 0.50069076/(x0*x1),PySRFunction(X=>0.0029392366/(x1 - 2.1407573) - 0.5005287/(x0 - 1*1.0000352) + 0.50069076/(x0*x1))
13,19,7.108821e-05,(x0 * (0.008034222 / (x1 + -2.103529))) + ((-0.5005287 / (x0 - 0.9999921)) + ((0.50132406 / x1) / x0)),0.04642513657604306,x0*0.008034222/(x1 - 2.103529) - 0.5005287/(x0 - 1*0.9999921) + 0.50132406/(x0*x1),PySRFunction(X=>x0*0.008034222/(x1 - 2.103529) - 0.5005287/(x0 - 1*0.9999921) + 0.50132406/(x0*x1))
