,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.057117872,1.1061399,0.0,1.10613990000000,PySRFunction(X=>1.10613990000000)
1,3,0.027844107,x0 + 0.801136,0.3592478581488391,x0 + 0.801136,PySRFunction(X=>x0 + 0.801136)
2,4,0.027414253,tanh(x0) + 0.819504,0.015558285509939419,tanh(x0) + 0.819504,PySRFunction(X=>tanh(x0) + 0.819504)
3,5,0.015032215,-46.398834 / (-32.290707 - x1),0.6008674957982405,-46.398834/(-x1 - 32.290707),PySRFunction(X=>-46.398834/(-x1 - 32.290707))
4,7,0.0030600103,square(0.13063665 - tanh(x1 + -14.343061)),0.7958886414289165,(0.13063665 - tanh(x1 - 14.343061))**2,PySRFunction(X=>(0.13063665 - tanh(x1 - 14.343061))**2)
5,10,0.00041632168,square((cube(x0) + 0.08924162) - tanh(x1 + -8.781219)),0.6649051100934725,(x0**3 - tanh(x1 - 8.781219) + 0.08924162)**2,PySRFunction(X=>(x0**3 - tanh(x1 - 8.781219) + 0.08924162)**2)
6,11,7.171804e-05,((1.2950395 / x0) / (x1 + 3.2865896)) + (x0 * 1.8961613),1.758715910809635,x0*1.8961613 + 1.2950395/(x0*(x1 + 3.2865896)),PySRFunction(X=>x0*1.8961613 + 1.2950395/(x0*(x1 + 3.2865896)))
7,12,1.18840835e-05,(tanh(x0) + ((1.2843219 / x0) / (x1 + 3.4203157))) + x0,1.7975423360343168,x0 + tanh(x0) + 1.2843219/(x0*(x1 + 3.4203157)),PySRFunction(X=>x0 + tanh(x0) + 1.2843219/(x0*(x1 + 3.4203157)))
8,13,3.3584554e-06,((x0 * 1.7917132) + 0.06769601) + ((1.1669523 / x0) / (x1 + 2.9404988)),1.2637188179308365,x0*1.7917132 + 0.06769601 + 1.1669523/(x0*(x1 + 2.9404988)),PySRFunction(X=>x0*1.7917132 + 0.06769601 + 1.1669523/(x0*(x1 + 2.9404988)))
9,14,5.798254e-09,((1.3823217 / x0) / (x1 + 3.7816596)) + ((tanh(x0) * 2.185398) - 0.056343023),6.361679607131125,tanh(x0)*2.185398 - 1*0.056343023 + 1.3823217/(x0*(x1 + 3.7816596)),PySRFunction(X=>tanh(x0)*2.185398 - 1*0.056343023 + 1.3823217/(x0*(x1 + 3.7816596)))
10,16,6.7444717e-12,((tanh(x0) * 2.1844354) - 0.056503054) + (((1.3827254 / x0) + 0.007915643) / (x1 + 3.7907588)),3.3782944774122736,(0.007915643 + 1.3827254/x0)/(x1 + 3.7907588) + tanh(x0)*2.1844354 - 1*0.056503054,PySRFunction(X=>(0.007915643 + 1.3827254/x0)/(x1 + 3.7907588) + tanh(x0)*2.1844354 - 1*0.056503054)
11,17,0.0,((1.1254424 / x0) / (x1 + 2.6838827)) + ((x1 * 0.00084065687) + ((x0 + 0.03424372) * 1.7931311)),inf,x1*0.00084065687 + (x0 + 0.03424372)*1.7931311 + 1.1254424/(x0*(x1 + 2.6838827)),PySRFunction(X=>x1*0.00084065687 + (x0 + 0.03424372)*1.7931311 + 1.1254424/(x0*(x1 + 2.6838827)))
