,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.039631,2.7614245,0.0,2.76142450000000,PySRFunction(X=>2.76142450000000)
1,3,8.608182,x0 * 5.757535,0.16774532262594816,x0*5.757535,PySRFunction(X=>x0*5.757535)
2,4,5.678414,cube(x0 / 0.46630397),0.41604117792830203,9.8626281930502*x0**3,PySRFunction(X=>9.8626281930502*x0**3)
3,5,0.87588865,0.5645515 / (1.0034198 - x0),1.869188276387581,0.5645515/(1.0034198 - x0),PySRFunction(X=>0.5645515/(1.0034198 - x0))
4,6,0.60390127,1.3341054 / (0.99274206 - cube(x0)),0.3718282466760174,1.3341054/(0.99274206 - x0**3),PySRFunction(X=>1.3341054/(0.99274206 - x0**3))
5,8,0.5432673,(1.6619197 / (1.0057389 - cube(x0))) - x0,0.05290463015214293,-x0 + 1.6619197/(1.0057389 - x0**3),PySRFunction(X=>-x0 + 1.6619197/(1.0057389 - x0**3))
6,9,0.5169517,(0.47141933 / (0.99901915 - x0)) + (1.7833396 / x1),0.04965201745804928,0.47141933/(0.99901915 - x0) + 1.7833396/x1,PySRFunction(X=>0.47141933/(0.99901915 - x0) + 1.7833396/x1)
7,10,0.06852362,0.5141063 / ((1.0018151 - x0) * tanh(x1 * x0)),2.020770943195964,0.5141063/(((1.0018151 - x0)*tanh(x0*x1))),PySRFunction(X=>0.5141063/(((1.0018151 - x0)*tanh(x0*x1))))
8,11,9.898024e-05,(0.49994695 / (0.9999964 - x0)) + ((0.50022155 / x1) / x0),6.540013548079598,0.49994695/(0.9999964 - x0) + 0.50022155/(x0*x1),PySRFunction(X=>0.49994695/(0.9999964 - x0) + 0.50022155/(x0*x1))
9,13,9.749859e-05,((0.5001433 / (1.0000038 - x0)) + (0.50062406 / (x0 * x1))) - 0.0019751743,0.0075411589461493135,-1*0.0019751743 + 0.5001433/(1.0000038 - x0) + 0.50062406/((x0*x1)),PySRFunction(X=>-1*0.0019751743 + 0.5001433/(1.0000038 - x0) + 0.50062406/((x0*x1)))
10,15,9.6877644e-05,(((-0.50146484 / x0) / (-0.00266802 - x1)) - 0.002120448) + (0.5001433 / (1.0000037 - x0)),0.0031945680782392264,-1*0.002120448 + 0.5001433/(1.0000037 - x0) - 0.50146484/(x0*(-x1 - 0.00266802)),PySRFunction(X=>-1*0.002120448 + 0.5001433/(1.0000037 - x0) - 0.50146484/(x0*(-x1 - 0.00266802)))
11,17,9.592793e-05,((-0.5002188 / (x0 - 1.0000073)) + ((0.50017136 / x0) / x1)) - ((-0.00022705596 / x0) - -0.0027340432),0.004925799920689343,-(-1*(-0.0027340432) - 0.00022705596/x0) - 0.5002188/(x0 - 1*1.0000073) + 0.50017136/(x0*x1),PySRFunction(X=>-(-1*(-0.0027340432) - 0.00022705596/x0) - 0.5002188/(x0 - 1*1.0000073) + 0.50017136/(x0*x1))
12,18,9.566176e-05,((0.50032604 / (x0 * x1)) + (0.5001433 / (1.0000037 - x0))) - ((-1.4503627e-7 / cube(x0)) + 0.0019780232),0.002778543785344515,-(0.0019780232 - 1.4503627e-7/x0**3) + 0.5001433/(1.0000037 - x0) + 0.50032604/((x0*x1)),PySRFunction(X=>-(0.0019780232 - 1.4503627e-7/x0**3) + 0.5001433/(1.0000037 - x0) + 0.50032604/((x0*x1)))
13,19,9.542364e-05,((-0.5002188 / (x0 - 1.0000073)) - ((-0.00025803328 / x0) - -0.0033568095)) + (((0.49994695 / x0) + 0.002711667) / x1),0.002492290078227293,-(-1*(-0.0033568095) - 0.00025803328/x0) - 0.5002188/(x0 - 1*1.0000073) + (0.002711667 + 0.49994695/x0)/x1,PySRFunction(X=>-(-1*(-0.0033568095) - 0.00025803328/x0) - 0.5002188/(x0 - 1*1.0000073) + (0.002711667 + 0.49994695/x0)/x1)
14,20,9.5025345e-05,((0.500149 / (1.0000038 - x0)) + (0.50041014 / (x1 * x0))) - (((x1 * -2.1862664e-7) / square(x0)) + 0.002070215),0.004182701007100097,-(0.002070215 + x1*(-2.1862664e-7)/x0**2) + 0.500149/(1.0000038 - x0) + 0.50041014/((x0*x1)),PySRFunction(X=>-(0.002070215 + x1*(-2.1862664e-7)/x0**2) + 0.500149/(1.0000038 - x0) + 0.50041014/((x0*x1)))
