,complexity,loss,equation,score,sympy_format,lambda_format
0,1,56.699963,5.9134593,0.0,5.91345930000000,PySRFunction(X=>5.91345930000000)
1,3,25.037386,x0 / 0.078166045,0.40870170518242394,x0/0.078166045,PySRFunction(X=>x0/0.078166045)
2,4,7.8768463,cube(x0 / 0.3824759),1.1564425397852711,17.872601588483*x0**3,PySRFunction(X=>17.872601588483*x0**3)
3,5,0.41133294,0.57154876 / (1.0044366 - x0),2.9522799274512965,0.57154876/(1.0044366 - x0),PySRFunction(X=>0.57154876/(1.0044366 - x0))
4,6,0.3320051,1.0358484 / (1.0040058 - square(x0)),0.2142526293126099,1.0358484/(1.0040058 - x0**2),PySRFunction(X=>1.0358484/(1.0040058 - x0**2))
5,7,0.31379393,0.767226 / (0.76860666 - tanh(cube(x0))),0.05641383366335352,0.767226/(0.76860666 - tanh(x0**3)),PySRFunction(X=>0.767226/(0.76860666 - tanh(x0**3)))
6,8,0.23273341,0.4869991 / (tanh(x1 * x0) - x0),0.2988428611596558,0.4869991/(-x0 + tanh(x0*x1)),PySRFunction(X=>0.4869991/(-x0 + tanh(x0*x1)))
7,9,0.21381652,((0.6642872 / x1) + 0.46364743) / (1.0008615 - x0),0.08477537134017592,(0.46364743 + 0.6642872/x1)/(1.0008615 - x0),PySRFunction(X=>(0.46364743 + 0.6642872/x1)/(1.0008615 - x0))
8,10,0.13080275,((1.1973823 / x1) + 0.83893645) / (0.9974361 - square(x0)),0.49142780081418147,(0.83893645 + 1.1973823/x1)/(0.9974361 - x0**2),PySRFunction(X=>(0.83893645 + 1.1973823/x1)/(0.9974361 - x0**2))
9,11,0.02747354,((0.47629526 / (x1 * x0)) + 0.4561844) / (0.99995285 - x0),1.5604671036066426,(0.4561844 + 0.47629526/((x0*x1)))/(0.99995285 - x0),PySRFunction(X=>(0.4561844 + 0.47629526/((x0*x1)))/(0.99995285 - x0))
10,12,0.019393502,(((0.43717808 / x1) / tanh(x0)) + 0.45143065) / (0.9999911 - x0),0.3482852981523647,(0.45143065 + 0.43717808/(x1*tanh(x0)))/(0.9999911 - x0),PySRFunction(X=>(0.45143065 + 0.43717808/(x1*tanh(x0)))/(0.9999911 - x0))
11,13,0.010925373,(((0.90878767 / x0) / (x1 + 3.6461692)) + 0.44277212) / (0.99997336 - x0),0.5738501792326484,(0.44277212 + 0.90878767/(x0*(x1 + 3.6461692)))/(0.99997336 - x0),PySRFunction(X=>(0.44277212 + 0.90878767/(x0*(x1 + 3.6461692)))/(0.99997336 - x0))
12,16,0.0070759496,(((x0 * 0.45130697) + (0.61511725 / x1)) / (x0 - square(x0))) - (1.3858109 / x1),0.1447954095570884,(x0*0.45130697 + 0.61511725/x1)/(-x0**2 + x0) - 1.3858109/x1,PySRFunction(X=>(x0*0.45130697 + 0.61511725/x1)/(-x0**2 + x0) - 1.3858109/x1)
13,17,0.001372398,(((0.6309889 / x1) + (x0 * 0.44875866)) / (x0 - square(x0))) + (-5.5176625 / square(x1)),1.6401420789039811,(x0*0.44875866 + 0.6309889/x1)/(-x0**2 + x0) - 5.5176625/x1**2,PySRFunction(X=>(x0*0.44875866 + 0.6309889/x1)/(-x0**2 + x0) - 5.5176625/x1**2)
14,18,0.001313246,(((x0 * 0.4488412) + (0.6348381 / x1)) / (x0 - square(x0))) + (-0.5278342 / (x1 + -2.2518253)),0.04405763973126775,-0.5278342/(x1 - 2.2518253) + (x0*0.4488412 + 0.6348381/x1)/(-x0**2 + x0),PySRFunction(X=>-0.5278342/(x1 - 2.2518253) + (x0*0.4488412 + 0.6348381/x1)/(-x0**2 + x0))
15,19,0.00058029435,(((0.6304584 / x1) + (x0 * 0.44741744)) / (x0 - square(x0))) + (0.0520695 - square(-2.4764628 / x1)),0.8167217391449932,0.0520695 + (x0*0.44741744 + 0.6304584/x1)/(-x0**2 + x0) - 6.13286799978384/x1**2,PySRFunction(X=>0.0520695 + (x0*0.44741744 + 0.6304584/x1)/(-x0**2 + x0) - 6.13286799978384/x1**2)
