,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7.775205,2.4321113,0.0,2.43211130000000,PySRFunction(X=>2.43211130000000)
1,3,5.9697847,x0 * 4.5133905,0.13211448058729072,x0*4.5133905,PySRFunction(X=>x0*4.5133905)
2,4,4.299755,cube(x0 * 2.0096252),0.3281528187705159,8.11605915857184*x0**3,PySRFunction(X=>8.11605915857184*x0**3)
3,5,0.34493545,-0.569929 / (x0 + -1.0054808),2.5229560252378067,-0.569929/(x0 - 1.0054808),PySRFunction(X=>-0.569929/(x0 - 1.0054808))
4,6,0.21481428,-1.3044623 / (cube(x0) + -0.997176),0.47358345720451456,-1.3044623/(x0**3 - 0.997176),PySRFunction(X=>-1.3044623/(x0**3 - 0.997176))
5,7,0.2146772,-0.9319697 / tanh(square(x0) + -1.0007627),0.0006383363164954502,-0.9319697/tanh(x0**2 - 1.0007627),PySRFunction(X=>-0.9319697/tanh(x0**2 - 1.0007627))
6,8,0.17613325,(-1.6923347 / (cube(x0) + -1.0126865)) - x0,0.1978946937018854,-x0 - 1.6923347/(x0**3 - 1.0126865),PySRFunction(X=>-x0 - 1.6923347/(x0**3 - 1.0126865))
7,9,0.16259888,cube((x0 + -1.4707587) / (square(x0) + -1.1362865)),0.07995450183242249,(x0 - 1.4707587)**3/(x0**2 - 1.1362865)**3,PySRFunction(X=>(x0 - 1.4707587)**3/(x0**2 - 1.1362865)**3)
8,10,0.030009592,(-0.51713306 / (x0 + -1.002697)) / tanh(x1 * x0),1.6897692451294273,-0.51713306/((x0 - 1.002697)*tanh(x0*x1)),PySRFunction(X=>-0.51713306/((x0 - 1.002697)*tanh(x0*x1)))
9,11,0.0007287357,(-0.5093112 / (x0 + -1.0023086)) - (-0.49634382 / (x1 * x0)),3.71796122804315,-0.5093112/(x0 - 1.0023086) - (-1)*0.49634382/(x0*x1),PySRFunction(X=>-0.5093112/(x0 - 1.0023086) - (-1)*0.49634382/(x0*x1))
10,13,0.0006065357,((0.5028582 / x1) / x0) + (-0.024931192 + (-0.5144574 / (x0 + -1.0025392))),0.0917737629270328,-0.024931192 - 0.5144574/(x0 - 1.0025392) + 0.5028582/(x0*x1),PySRFunction(X=>-0.024931192 - 0.5144574/(x0 - 1.0025392) + 0.5028582/(x0*x1))
11,15,0.0005650146,((-0.5145027 / (x0 + -1.0025427)) - ((-0.4974319 / x1) / (x0 + -0.00075917086))) + -0.023329938,0.035456008728030244,-0.023329938 - 0.5145027/(x0 - 1.0025427) - (-1)*0.4974319/(x1*(x0 - 0.00075917086)),PySRFunction(X=>-0.023329938 - 0.5145027/(x0 - 1.0025427) - (-1)*0.4974319/(x1*(x0 - 0.00075917086)))
12,17,0.0005589886,(-0.567643 / (-1.0900463 + (x0 * 1.0869415))) - (((-0.49804395 / x1) / x0) + (x0 * 0.08019173)),0.005361246066660394,-(x0*0.08019173 - 0.49804395/(x0*x1)) - 0.567643/(x0*1.0869415 - 1.0900463),PySRFunction(X=>-(x0*0.08019173 - 0.49804395/(x0*x1)) - 0.567643/(x0*1.0869415 - 1.0900463))
13,19,0.0005394572,(-0.5652988 / ((x0 * 1.0863718) + -1.0893933)) - (((-0.49426258 / x1) / (x0 + -0.00053909014)) - (x0 * -0.06751621)),0.0177828152757568,-(-(-0.06751621)*x0 - 0.49426258/(x1*(x0 - 0.00053909014))) - 0.5652988/(x0*1.0863718 - 1.0893933),PySRFunction(X=>-(-(-0.06751621)*x0 - 0.49426258/(x1*(x0 - 0.00053909014))) - 0.5652988/(x0*1.0863718 - 1.0893933))
14,20,0.0005394519,(-0.5652988 / ((x0 * 1.0863718) + -1.0893933)) - (((-0.49426258 / x1) / (x0 - 0.00053881475)) - tanh(x0 * -0.06751621)),9.82473871066652e-06,-(-tanh(x0*(-0.06751621)) - 0.49426258/(x1*(x0 - 1*0.00053881475))) - 0.5652988/(x0*1.0863718 - 1.0893933),PySRFunction(X=>-(-tanh(x0*(-0.06751621)) - 0.49426258/(x1*(x0 - 1*0.00053881475))) - 0.5652988/(x0*1.0863718 - 1.0893933))
