,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.941359,2.6811125,0.0,2.68111250000000,PySRFunction(X=>2.68111250000000)
1,3,11.219827,x0 * 5.3998303,0.1432253291711425,x0*5.3998303,PySRFunction(X=>x0*5.3998303)
2,4,7.181937,cube(x0 * 2.1480205),0.4461133572452543,9.9109495498041*x0**3,PySRFunction(X=>9.9109495498041*x0**3)
3,5,0.24089271,0.5356106 / (1.0018064 - x0),3.394972755174096,0.5356106/(1.0018064 - x0),PySRFunction(X=>0.5356106/(1.0018064 - x0))
4,6,0.17120655,-0.9385883 / (square(x0) + -0.9974207),0.34148092532206803,-0.9385883/(x0**2 - 0.9974207),PySRFunction(X=>-0.9385883/(x0**2 - 0.9974207))
5,7,0.14568242,-0.9788282 / (square(x0) - tanh(x1)),0.16144167528840242,-0.9788282/(x0**2 - tanh(x1)),PySRFunction(X=>-0.9788282/(x0**2 - tanh(x1)))
6,8,0.10851731,-0.974371 / (square(x0) - cube(tanh(x1))),0.29451934760716253,-0.974371/(x0**2 - tanh(x1)**3),PySRFunction(X=>-0.974371/(x0**2 - tanh(x1)**3))
7,9,0.04974165,(0.4799345 / (0.99912894 - x0)) + (1.8799999 / x1),0.7800670891039534,0.4799345/(0.99912894 - x0) + 1.8799999/x1,PySRFunction(X=>0.4799345/(0.99912894 - x0) + 1.8799999/x1)
8,10,0.012192235,(-0.51849747 / tanh(x0 * x1)) / (x0 - 1.0009089),1.4060433366291334,-0.51849747/((x0 - 1*1.0009089)*tanh(x0*x1)),PySRFunction(X=>-0.51849747/((x0 - 1*1.0009089)*tanh(x0*x1)))
9,11,9.730883e-13,(0.5000003 / (1.0 - x0)) + (0.5000003 / (x1 * x0)),23.251345561296077,0.5000003/(1.0 - x0) + 0.5000003/((x0*x1)),PySRFunction(X=>0.5000003/(1.0 - x0) + 0.5000003/((x0*x1)))
10,13,6.5149665e-13,(0.5000003 / ((1.0000002 - x0) + -1.9945949e-7)) + ((0.49999973 / x1) / x0),0.20060128687687664,0.5000003/(-x0 - 1.9945949e-7 + 1.0000002) + 0.49999973/(x0*x1),PySRFunction(X=>0.5000003/(-x0 - 1.9945949e-7 + 1.0000002) + 0.49999973/(x0*x1))
11,15,4.3080207e-13,(0.5000003 / ((1.0000002 - x0) + -1.9945949e-7)) + (((0.5000003 / x1) / x0) - 5.994539e-7),0.20681175214350836,-1*5.994539e-7 + 0.5000003/(-x0 - 1.9945949e-7 + 1.0000002) + 0.5000003/(x0*x1),PySRFunction(X=>-1*5.994539e-7 + 0.5000003/(-x0 - 1.9945949e-7 + 1.0000002) + 0.5000003/(x0*x1))
12,17,3.830536e-13,(((0.5000003 / x1) / (x0 * 1.0000005)) + -4.812205e-7) + (0.5000003 / ((1.0000002 - x0) + -1.9945949e-7)),0.05873691155753467,-4.812205e-7 + 0.5000003/(-x0 - 1.9945949e-7 + 1.0000002) + 0.5000003/(x1*((x0*1.0000005))),PySRFunction(X=>-4.812205e-7 + 0.5000003/(-x0 - 1.9945949e-7 + 1.0000002) + 0.5000003/(x1*((x0*1.0000005))))
