,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.433988,2.4701107,0.0,2.47011070000000,PySRFunction(X=>2.47011070000000)
1,3,1.3909893,x0 * 5.1155887,0.579642092113242,x0*5.1155887,PySRFunction(X=>x0*5.1155887)
2,4,0.8496065,square(x0 * 2.5584555),0.4929971984686226,6.54569454548025*x0**2,PySRFunction(X=>6.54569454548025*x0**2)
3,5,0.14912853,-0.596746 / (x0 + -1.0110347),1.7399647495630284,-0.596746/(x0 - 1.0110347),PySRFunction(X=>-0.596746/(x0 - 1.0110347))
4,6,0.06855707,-1.0416143 / (cube(x0) + -0.9348356),0.777142014467592,-1.0416143/(x0**3 - 0.9348356),PySRFunction(X=>-1.0416143/(x0**3 - 0.9348356))
5,7,0.06743608,-0.7821202 / tanh(square(x0) + -0.9642362),0.016486350824087725,-0.7821202/tanh(x0**2 - 0.9642362),PySRFunction(X=>-0.7821202/tanh(x0**2 - 0.9642362))
6,8,0.061476983,-1.1355938 / tanh((-2.0992196 / x0) + 2.109943),0.09251734166577709,-1.1355938/tanh(2.109943 - 2.0992196/x0),PySRFunction(X=>-1.1355938/tanh(2.109943 - 2.0992196/x0))
7,9,0.021290991,(1.4732606 / x1) + (-0.56152886 / (x0 + -1.0227389)),1.0603788191000132,-0.56152886/(x0 - 1.0227389) + 1.4732606/x1,PySRFunction(X=>-0.56152886/(x0 - 1.0227389) + 1.4732606/x1)
8,10,0.01836576,(1.2924416 / x1) + (-0.5174812 / tanh(x0 + -1.0122432)),0.1477959640160544,-0.5174812/tanh(x0 - 1.0122432) + 1.2924416/x1,PySRFunction(X=>-0.5174812/tanh(x0 - 1.0122432) + 1.2924416/x1)
9,11,0.0014395382,(0.4980388 / (x1 * x0)) + (-0.49199802 / (x0 + -0.99903476)),2.546165693770984,-0.49199802/(x0 - 0.99903476) + 0.4980388/((x0*x1)),PySRFunction(X=>-0.49199802/(x0 - 0.99903476) + 0.4980388/((x0*x1)))
10,12,0.0013657011,(0.48141104 / (x1 * tanh(x0))) + (-0.49759784 / (x0 + -1.0012101)),0.05265444456033182,-0.49759784/(x0 - 1.0012101) + 0.48141104/((x1*tanh(x0))),PySRFunction(X=>-0.49759784/(x0 - 1.0012101) + 0.48141104/((x1*tanh(x0))))
11,14,0.0013380809,((0.48811045 / x1) / tanh(x0)) + ((-0.50413007 / (x0 + -1.0021546)) + -0.017481549),0.010215749946648206,-0.017481549 - 0.50413007/(x0 - 1.0021546) + 0.48811045/(x1*tanh(x0)),PySRFunction(X=>-0.017481549 - 0.50413007/(x0 - 1.0021546) + 0.48811045/(x1*tanh(x0)))
12,16,0.0012548494,((-0.5091823 / (x0 + -1.0027384)) + -0.041257776) + (((0.48593566 / x1) + 0.00445919) / tanh(x0)),0.03211042893660279,(0.00445919 + 0.48593566/x1)/tanh(x0) - 0.041257776 - 0.5091823/(x0 - 1.0027384),PySRFunction(X=>(0.00445919 + 0.48593566/x1)/tanh(x0) - 0.041257776 - 0.5091823/(x0 - 1.0027384))
13,17,0.0002798158,(-0.49381545 / (x0 + -0.99922067)) + (((0.48924416 / x0) / x1) + (-0.00072430336 / (x0 + -0.39212236))),1.5006393148218746,-0.00072430336/(x0 - 0.39212236) - 0.49381545/(x0 - 0.99922067) + 0.48924416/(x0*x1),PySRFunction(X=>-0.00072430336/(x0 - 0.39212236) - 0.49381545/(x0 - 0.99922067) + 0.48924416/(x0*x1))
14,18,0.0001637813,(((0.47651976 / x1) / tanh(x0)) + (-0.5009575 / (x0 + -1.0016975))) + (-0.00051803683 / (x0 + -0.39504266)),0.5355995282557897,-0.00051803683/(x0 - 0.39504266) - 0.5009575/(x0 - 1.0016975) + 0.47651976/(x1*tanh(x0)),PySRFunction(X=>-0.00051803683/(x0 - 0.39504266) - 0.5009575/(x0 - 1.0016975) + 0.47651976/(x1*tanh(x0)))
15,19,0.00016367006,(((0.47651976 / x1) / tanh(x0)) + (-0.5009575 / (x0 + -1.0016975))) + (-0.00051803683 / tanh(x0 + -0.39504266)),0.0006794291786068785,-0.00051803683/tanh(x0 - 0.39504266) - 0.5009575/(x0 - 1.0016975) + 0.47651976/(x1*tanh(x0)),PySRFunction(X=>-0.00051803683/tanh(x0 - 0.39504266) - 0.5009575/(x0 - 1.0016975) + 0.47651976/(x1*tanh(x0)))
16,20,0.00014916768,(0.47465777 / (tanh(x0) * x1)) + ((-0.5002692 / (x0 + -1.001564)) - ((0.0002193103 / x0) / (x0 + -0.3946239))),0.09278152978922155,-0.5002692/(x0 - 1.001564) + 0.47465777/((x1*tanh(x0))) - 0.0002193103/(x0*(x0 - 0.3946239)),PySRFunction(X=>-0.5002692/(x0 - 1.001564) + 0.47465777/((x1*tanh(x0))) - 0.0002193103/(x0*(x0 - 0.3946239)))
