,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.224537,2.3707228,0.0,2.37072280000000,PySRFunction(X=>2.37072280000000)
1,3,10.55085,x0 / 0.20604709,0.07361936801806197,x0/0.20604709,PySRFunction(X=>x0/0.20604709)
2,4,8.336734,cube(x0 * 2.088679),0.2355348924388764,9.11202915880187*x0**3,PySRFunction(X=>9.11202915880187*x0**3)
3,5,4.475642,-0.5921023 / (x0 - 1.0062386),0.6220217278340544,-0.5921023/(x0 - 1*1.0062386),PySRFunction(X=>-0.5921023/(x0 - 1*1.0062386))
4,6,4.2318473,-1.371275 / (cube(x0) - 0.99939984),0.05601119344964373,-1.371275/(x0**3 - 1*0.99939984),PySRFunction(X=>-1.371275/(x0**3 - 1*0.99939984))
5,7,2.6352518,0.22522952 / (x0 * (0.98878646 - x0)),0.47365987447431773,0.22522952/((x0*(0.98878646 - x0))),PySRFunction(X=>0.22522952/((x0*(0.98878646 - x0))))
6,8,1.0618593,-0.47301504 / (x0 - tanh(x0 * 3.7165408)),0.9089573090330654,-0.47301504/(x0 - tanh(x0*3.7165408)),PySRFunction(X=>-0.47301504/(x0 - tanh(x0*3.7165408)))
7,9,0.50425756,0.59156805 / (((-0.010410758 / x0) - x0) + 1.0168799),0.7446895378640026,0.59156805/(-x0 + 1.0168799 - 0.010410758/x0),PySRFunction(X=>0.59156805/(-x0 + 1.0168799 - 0.010410758/x0))
8,10,0.41004172,(x0 - (-0.20764117 / x1)) / (x0 - cube(x0)),0.20682825866603247,(x0 - (-1)*0.20764117/x1)/(-x0**3 + x0),PySRFunction(X=>(x0 - (-1)*0.20764117/x1)/(-x0**3 + x0))
9,11,0.18763964,(((0.21601361 / x1) / x0) + 0.48233023) / (1.0028453 - x0),0.7817355957281668,(0.48233023 + 0.21601361/(x0*x1))/(1.0028453 - x0),PySRFunction(X=>(0.48233023 + 0.21601361/(x0*x1))/(1.0028453 - x0))
10,12,0.17415318,(((0.2146391 / x1) / tanh(x0)) + 0.4689294) / (1.0029218 - x0),0.07458805812506525,(0.4689294 + 0.2146391/(x1*tanh(x0)))/(1.0029218 - x0),PySRFunction(X=>(0.4689294 + 0.2146391/(x1*tanh(x0)))/(1.0029218 - x0))
11,13,0.14982584,(((0.5496858 / x0) / (x1 + 1.5550036)) + 0.44919792) / (1.0029219 - x0),0.15046170389638508,(0.44919792 + 0.5496858/(x0*(x1 + 1.5550036)))/(1.0029219 - x0),PySRFunction(X=>(0.44919792 + 0.5496858/(x0*(x1 + 1.5550036)))/(1.0029219 - x0))
12,15,0.12139032,(0.50668 / (1.0106127 - x0)) + (((0.20966098 / x1) / (0.9850736 - x0)) / x0),0.10523120691589098,0.50668/(1.0106127 - x0) + 0.20966098/(x0*x1*(0.9850736 - x0)),PySRFunction(X=>0.50668/(1.0106127 - x0) + 0.20966098/(x0*x1*(0.9850736 - x0)))
13,16,0.1064544,(0.4873551 / tanh(1.008918 - x0)) + ((0.20778413 / x0) / (x1 * (0.98513615 - x0))),0.13129441459284533,0.4873551/tanh(1.008918 - x0) + 0.20778413/(x0*((x1*(0.98513615 - x0)))),PySRFunction(X=>0.4873551/tanh(1.008918 - x0) + 0.20778413/(x0*((x1*(0.98513615 - x0)))))
14,17,0.10572215,(0.4844648 / tanh(1.0083532 - x0)) + (tanh(0.21106306 / x1) / (x0 * (0.9855511 - x0))),0.006902298177014938,0.4844648/tanh(1.0083532 - x0) + tanh(0.21106306/x1)/((x0*(0.9855511 - x0))),PySRFunction(X=>0.4844648/tanh(1.0083532 - x0) + tanh(0.21106306/x1)/((x0*(0.9855511 - x0))))
15,18,0.09937677,((0.34879306 / (0.9875922 - x0)) / ((x1 + 0.6768234) * x0)) + (0.47026873 / tanh(1.008918 - x0)),0.061896042131223385,0.47026873/tanh(1.008918 - x0) + 0.34879306/(((x0*(x1 + 0.6768234)))*(0.9875922 - x0)),PySRFunction(X=>0.47026873/tanh(1.008918 - x0) + 0.34879306/(((x0*(x1 + 0.6768234)))*(0.9875922 - x0)))
16,19,0.09149292,(0.46855247 / tanh(1.0077462 - x0)) + ((0.2722601 / (0.9875922 - x0)) / ((x1 * x0) / tanh(x1))),0.08265679189809391,0.46855247/tanh(1.0077462 - x0) + 0.2722601/(((x0*x1/tanh(x1)))*(0.9875922 - x0)),PySRFunction(X=>0.46855247/tanh(1.0077462 - x0) + 0.2722601/(((x0*x1/tanh(x1)))*(0.9875922 - x0)))
17,20,0.075517744,(0.49546188 / tanh(1.0026801 - x0)) + ((0.1708948 / (x0 * x1)) / ((0.97272897 - x0) / (1.2149972 - x0))),0.19189394372885119,0.49546188/tanh(1.0026801 - x0) + 0.1708948/(((x0*x1))*(((0.97272897 - x0)/(1.2149972 - x0)))),PySRFunction(X=>0.49546188/tanh(1.0026801 - x0) + 0.1708948/(((x0*x1))*(((0.97272897 - x0)/(1.2149972 - x0)))))
