,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.363691,2.8835847,0.0,2.88358470000000,PySRFunction(X=>2.88358470000000)
1,3,14.70499,x0 / 0.1699977,0.08309720493762135,x0/0.1699977,PySRFunction(X=>x0/0.1699977)
2,4,11.143476,cube(x0) * 10.144233,0.2773326774113111,x0**3*10.144233,PySRFunction(X=>x0**3*10.144233)
3,5,9.999835,cube(cube(x0) - -1.141983),0.10828562169569451,(x0**3 - 1*(-1.141983))**3,PySRFunction(X=>(x0**3 - 1*(-1.141983))**3)
4,6,9.758614,square((0.3565108 - x0) * 5.035883),0.02441821071375805,25.360117589689*(0.3565108 - x0)**2,PySRFunction(X=>25.360117589689*(0.3565108 - x0)**2)
5,7,9.416333,square(square(x0 + 2.0521512) - 5.980422),0.0357046474759253,((x0 + 2.0521512)**2 - 1*5.980422)**2,PySRFunction(X=>((x0 + 2.0521512)**2 - 1*5.980422)**2)
6,8,7.6436214,square(1.6557004 - (0.102001704 / (0.90480274 - x0))),0.20857423855919893,(1.6557004 - 0.102001704/(0.90480274 - x0))**2,PySRFunction(X=>(1.6557004 - 0.102001704/(0.90480274 - x0))**2)
7,9,7.6294336,(cube(cube(x0)) / (x0 - 0.8712126)) + 2.159912,0.0018578868577444666,x0**9/(x0 - 1*0.8712126) + 2.159912,PySRFunction(X=>x0**9/(x0 - 1*0.8712126) + 2.159912)
8,10,7.2682858,square((0.082203984 / (0.9007425 - x0)) - (x0 + 1.1759615)),0.048493136430509926,(-(x0 + 1.1759615) + 0.082203984/(0.9007425 - x0))**2,PySRFunction(X=>(-(x0 + 1.1759615) + 0.082203984/(0.9007425 - x0))**2)
9,11,6.649228,square((0.07456996 / (0.89957994 - x0)) - (cube(x0) + 1.407886)),0.08901971511757545,(-(x0**3 + 1.407886) + 0.07456996/(0.89957994 - x0))**2,PySRFunction(X=>(-(x0**3 + 1.407886) + 0.07456996/(0.89957994 - x0))**2)
10,12,5.300659,(0.76579535 / (1.1424546 - x0)) - (-0.013364839 / square(0.91615546 - x0)),0.22666960525201962,0.76579535/(1.1424546 - x0) - (-1)*0.013364839/((0.91615546 - x0)**2),PySRFunction(X=>0.76579535/(1.1424546 - x0) - (-1)*0.013364839/((0.91615546 - x0)**2))
11,13,4.7763085,(1.9483099 / (1.438362 - cube(x0))) - (-0.014041379 / square(0.9164411 - x0)),0.1041631846446313,1.9483099/(1.438362 - x0**3) - (-1)*0.014041379/((0.9164411 - x0)**2),PySRFunction(X=>1.9483099/(1.438362 - x0**3) - (-1)*0.014041379/((0.9164411 - x0)**2))
12,14,4.705131,((0.18750082 / (1.1122526 - x0)) - -1.3760986) - (-0.014912584 / square(0.9168806 - x0)),0.015014352436304501,-1*(-1.3760986) + 0.18750082/(1.1122526 - x0) - (-1)*0.014912584/((0.9168806 - x0)**2),PySRFunction(X=>-1*(-1.3760986) + 0.18750082/(1.1122526 - x0) - (-1)*0.014912584/((0.9168806 - x0)**2))
13,15,4.5983,((2.4596539 - x0) / (1.4070882 - cube(x0))) - (-0.014761755 / square(x0 - 0.9166319)),0.022966945398648096,-(-1)*0.014761755/((x0 - 1*0.9166319)**2) + (2.4596539 - x0)/(1.4070882 - x0**3),PySRFunction(X=>-(-1)*0.014761755/((x0 - 1*0.9166319)**2) + (2.4596539 - x0)/(1.4070882 - x0**3))
14,16,4.3390245,((3.1947265 / x1) + (0.41178325 / (1.1229944 - x0))) - (-0.013679255 / square(x0 - 0.9179448)),0.058037116709012564,-(-1)*0.013679255/((x0 - 1*0.9179448)**2) + 0.41178325/(1.1229944 - x0) + 3.1947265/x1,PySRFunction(X=>-(-1)*0.013679255/((x0 - 1*0.9179448)**2) + 0.41178325/(1.1229944 - x0) + 3.1947265/x1)
15,18,3.848478,((4.8278346 / (x1 + x0)) + (0.35876256 / (1.1203244 - x0))) - (-0.014220913 / square(x0 - 0.9176576)),0.059985903899811135,4.8278346/(x0 + x1) - (-1)*0.014220913/((x0 - 1*0.9176576)**2) + 0.35876256/(1.1203244 - x0),PySRFunction(X=>4.8278346/(x0 + x1) - (-1)*0.014220913/((x0 - 1*0.9176576)**2) + 0.35876256/(1.1203244 - x0))
16,20,3.1870174,((0.45864058 / (1.1254495 - x0)) - ((-1.6657596 / x1) / (x0 - -0.2327805))) - (-0.0143298665 / square(x0 - 0.9171266)),0.09429612518136175,-(-1)*0.0143298665/((x0 - 1*0.9171266)**2) + 0.45864058/(1.1254495 - x0) - (-1)*1.6657596/(x1*(x0 - 1*(-0.2327805))),PySRFunction(X=>-(-1)*0.0143298665/((x0 - 1*0.9171266)**2) + 0.45864058/(1.1254495 - x0) - (-1)*1.6657596/(x1*(x0 - 1*(-0.2327805))))
