,complexity,loss,equation,score,sympy_format,lambda_format
0,1,30.269445,4.0849795,0.0,4.08497950000000,PySRFunction(X=>4.08497950000000)
1,3,22.876316,x0 * 8.046196,0.14001832415948295,x0*8.046196,PySRFunction(X=>x0*8.046196)
2,5,6.1002526,0.09743824 / (x0 + -0.8061777),0.6608859797017361,0.09743824/(x0 - 0.8061777),PySRFunction(X=>0.09743824/(x0 - 0.8061777))
3,6,3.7313194,square(-0.08032818 / (x0 + -0.828952)),0.49156828250717244,0.0064526165021124/(x0 - 0.828952)**2,PySRFunction(X=>0.0064526165021124/(x0 - 0.828952)**2)
4,7,0.97081214,2.412996 + (0.12903965 / (x0 + -0.80371904)),1.346384197708283,2.412996 + 0.12903965/(x0 - 0.80371904),PySRFunction(X=>2.412996 + 0.12903965/(x0 - 0.80371904))
5,8,0.61921656,square((0.10584111 / (x0 + -0.77639866)) + 1.3939309),0.4496779128207046,(1.3939309 + 0.10584111/(x0 - 0.77639866))**2,PySRFunction(X=>(1.3939309 + 0.10584111/(x0 - 0.77639866))**2)
6,9,0.3160077,((0.11155651 / (x0 + -0.8055878)) + 4.1859474) * x0,0.6726884857252976,x0*(4.1859474 + 0.11155651/(x0 - 0.8055878)),PySRFunction(X=>x0*(4.1859474 + 0.11155651/(x0 - 0.8055878)))
7,10,0.194604,square((-0.027011003 / (x0 + -0.8009506)) - (x0 + 0.98491806)),0.48479985585340946,(-(x0 + 0.98491806) - 0.027011003/(x0 - 0.8009506))**2,PySRFunction(X=>(-(x0 + 0.98491806) - 0.027011003/(x0 - 0.8009506))**2)
8,11,0.10702375,square((-0.024085727 / (x0 + -0.8020447)) - (square(x0) + 1.1334827)),0.597915952076566,(-(x0**2 + 1.1334827) - 0.024085727/(x0 - 0.8020447))**2,PySRFunction(X=>(-(x0**2 + 1.1334827) - 0.024085727/(x0 - 0.8020447))**2)
9,12,0.08732972,((cube(x0) / 0.31047654) + 1.5066075) - (-0.074766144 / (x0 + -0.80657345)),0.20335993225741536,x0**3/0.31047654 + 1.5066075 - (-1)*0.074766144/(x0 - 0.80657345),PySRFunction(X=>x0**3/0.31047654 + 1.5066075 - (-1)*0.074766144/(x0 - 0.80657345))
10,14,0.06514633,((x1 * 0.063866355) + 0.7780322) - ((cube(x0) * 41.44769) / (x1 + -14.536479)),0.1465274348748385,-41.44769*x0**3/(x1 - 14.536479) + x1*0.063866355 + 0.7780322,PySRFunction(X=>-41.44769*x0**3/(x1 - 14.536479) + x1*0.063866355 + 0.7780322)
11,15,0.033870988,(cube(square(x0)) / (x0 + -0.6418961)) + (1.6827275 - (-0.088907026 / (x0 + -0.8056965))),0.6540771336800971,x0**6/(x0 - 0.6418961) + 1.6827275 - (-1)*0.088907026/(x0 - 0.8056965),PySRFunction(X=>x0**6/(x0 - 0.6418961) + 1.6827275 - (-1)*0.088907026/(x0 - 0.8056965))
12,17,0.017115174,((0.0008243877 * square(x1)) + 1.0820385) - ((89.80349 / (-14.506036 + x1)) * square(-0.31584412 + x0)),0.34129669915520805,0.0008243877*x1**2 - 89.80349*(x0 - 0.31584412)**2/(x1 - 14.506036) + 1.0820385,PySRFunction(X=>0.0008243877*x1**2 - 89.80349*(x0 - 0.31584412)**2/(x1 - 14.506036) + 1.0820385)
13,19,0.009578062,((square(x1) * 0.0009594034) + (1.4521413 - x0)) - (square(x0 + -0.30033842) * (98.77587 / (x1 + -14.675036))),0.2902450816919616,-x0 + x1**2*0.0009594034 - 98.77587*(x0 - 0.30033842)**2/(x1 - 14.675036) + 1.4521413,PySRFunction(X=>-x0 + x1**2*0.0009594034 - 98.77587*(x0 - 0.30033842)**2/(x1 - 14.675036) + 1.4521413)
14,20,0.007992226,((square(x1) * 0.00101014) + (1.2118448 - square(x0))) - (square(x0 + -0.3072235) * (105.64148 / (x1 + -14.724315))),0.181005955842435,-x0**2 + x1**2*0.00101014 - 105.64148*(x0 - 0.3072235)**2/(x1 - 14.724315) + 1.2118448,PySRFunction(X=>-x0**2 + x1**2*0.00101014 - 105.64148*(x0 - 0.3072235)**2/(x1 - 14.724315) + 1.2118448)
