,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.313743,2.517379,0.0,2.51737900000000,PySRFunction(X=>2.51737900000000)
1,3,10.045738,x0 * 5.183725,0.10178374538073731,x0*5.183725,PySRFunction(X=>x0*5.183725)
2,4,7.0949726,cube(x0 * 2.1349878),0.3477620162259202,9.73164354491832*x0**3,PySRFunction(X=>9.73164354491832*x0**3)
3,5,2.386731,0.5732954 / (1.003976 - x0),1.08946180148157,0.5732954/(1.003976 - x0),PySRFunction(X=>0.5732954/(1.003976 - x0))
4,6,2.1010396,1.3141067 / (0.99229735 - cube(x0)),0.12749237739564123,1.3141067/(0.99229735 - x0**3),PySRFunction(X=>1.3141067/(0.99229735 - x0**3))
5,8,1.674827,(x0 + 0.07588008) / (x0 - cube(x0)),0.11336119674597715,(x0 + 0.07588008)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.07588008)/(-x0**3 + x0))
6,9,1.3353856,((0.12887792 / x0) + 0.36049396) / (0.9995935 - x0),0.2264897872632393,(0.36049396 + 0.12887792/x0)/(0.9995935 - x0),PySRFunction(X=>(0.36049396 + 0.12887792/x0)/(0.9995935 - x0))
7,10,0.065330945,(0.5009034 / (1.0001377 - x0)) / tanh(x0 * x1),3.017509554307954,0.5009034/((1.0001377 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5009034/((1.0001377 - x0)*tanh(x0*x1)))
8,11,0.010918025,(0.49780187 / (0.9999214 - x0)) + ((0.50176 / x1) / x0),1.789050720618157,0.49780187/(0.9999214 - x0) + 0.50176/(x0*x1),PySRFunction(X=>0.49780187/(0.9999214 - x0) + 0.50176/(x0*x1))
9,13,0.010913012,(((0.50192374 / x0) / x1) + (0.4985161 / (0.99995387 - x0))) + -0.0036179537,0.0002296272086438008,-0.0036179537 + 0.4985161/(0.99995387 - x0) + 0.50192374/(x0*x1),PySRFunction(X=>-0.0036179537 + 0.4985161/(0.99995387 - x0) + 0.50192374/(x0*x1))
10,15,0.010881787,(((0.5017311 / x0) / x1) + (0.50215316 / (1.00011 - x0))) - (x0 * 0.03004368),0.0014326822359736846,-0.03004368*x0 + 0.50215316/(1.00011 - x0) + 0.5017311/(x0*x1),PySRFunction(X=>-0.03004368*x0 + 0.50215316/(1.00011 - x0) + 0.5017311/(x0*x1))
11,16,0.010819452,(0.4986755 / (0.99995434 - x0)) + (((0.5016336 / x0) / x1) - (cube(x1) * 3.880072e-8)),0.00574484907873243,-3.880072e-8*x1**3 + 0.4986755/(0.99995434 - x0) + 0.5016336/(x0*x1),PySRFunction(X=>-3.880072e-8*x1**3 + 0.4986755/(0.99995434 - x0) + 0.5016336/(x0*x1))
12,17,0.010593102,((0.5013081 / x0) / x1) + ((0.49849656 / (0.99995846 - x0)) - (0.0007624648 / (-0.16443391 + x0))),0.02114259061735928,-0.0007624648/(x0 - 0.16443391) + 0.49849656/(0.99995846 - x0) + 0.5013081/(x0*x1),PySRFunction(X=>-0.0007624648/(x0 - 0.16443391) + 0.49849656/(0.99995846 - x0) + 0.5013081/(x0*x1))
13,18,0.010489794,(((0.5019215 / x0) / x1) + (0.49849656 / (0.99996126 - x0))) + (-1.4239413e-5 / square(x0 - 0.41524646)),0.009800250103139408,-1.4239413e-5/(x0 - 1*0.41524646)**2 + 0.49849656/(0.99996126 - x0) + 0.5019215/(x0*x1),PySRFunction(X=>-1.4239413e-5/(x0 - 1*0.41524646)**2 + 0.49849656/(0.99996126 - x0) + 0.5019215/(x0*x1))
14,19,0.01037351,(x1 * (-2.331653e-5 / (x0 - 0.7649208))) + (((0.5016217 / x0) / x1) + (0.49867618 / (0.9999608 - x0))),0.011147343119757304,x1*(-2.331653e-5)/(x0 - 1*0.7649208) + 0.49867618/(0.9999608 - x0) + 0.5016217/(x0*x1),PySRFunction(X=>x1*(-2.331653e-5)/(x0 - 1*0.7649208) + 0.49867618/(0.9999608 - x0) + 0.5016217/(x0*x1))
15,20,0.010250683,(((0.5018335 / x0) / x1) + (0.49855283 / (0.9999743 - x0))) - (0.0014093296 / ((x0 / -0.8079021) + tanh(x1))),0.011911103834584524,-0.0014093296/(x0/(-0.8079021) + tanh(x1)) + 0.49855283/(0.9999743 - x0) + 0.5018335/(x0*x1),PySRFunction(X=>-0.0014093296/(x0/(-0.8079021) + tanh(x1)) + 0.49855283/(0.9999743 - x0) + 0.5018335/(x0*x1))
