,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.1609078,1.182298,0.0,1.18229800000000,PySRFunction(X=>1.18229800000000)
1,3,0.13041118,8.230277 / x1,0.10506957406235955,8.230277/x1,PySRFunction(X=>8.230277/x1)
2,5,0.074494794,(4.7627854 / x1) + 0.5562759,0.27998156913225775,0.5562759 + 4.7627854/x1,PySRFunction(X=>0.5562759 + 4.7627854/x1)
3,6,0.043967754,square((-0.21462992 / x0) + 1.5911005),0.5272727421431521,(1.5911005 - 0.21462992/x0)**2,PySRFunction(X=>(1.5911005 - 0.21462992/x0)**2)
4,7,0.010456526,cube(square(x0 + 0.22376995) / x0),1.4362302205050754,(x0 + 0.22376995)**6/x0**3,PySRFunction(X=>(x0 + 0.22376995)**6/x0**3)
5,8,8.653148e-05,0.086887054 / (x0 * square(x0 + -0.9130438)),4.794473281716147,0.086887054/((x0*(x0 - 0.9130438)**2)),PySRFunction(X=>0.086887054/((x0*(x0 - 0.9130438)**2)))
6,9,6.405761e-05,(0.100874856 / x0) + (-0.20561562 / (x0 + -0.7602504)),0.30072544365498327,-0.20561562/(x0 - 0.7602504) + 0.100874856/x0,PySRFunction(X=>-0.20561562/(x0 - 0.7602504) + 0.100874856/x0)
7,10,1.124261e-05,((-0.06714487 / x0) + -0.05646417) / (tanh(x0) + -0.65220463),1.7400718107964928,(-0.05646417 - 0.06714487/x0)/(tanh(x0) - 0.65220463),PySRFunction(X=>(-0.05646417 - 0.06714487/x0)/(tanh(x0) - 0.65220463))
8,11,1.0580925e-05,(((-0.08011483 / x0) + -0.1352613) / (x0 + -0.77562016)) - 0.06930357,0.060658172195521776,(-0.1352613 - 0.08011483/x0)/(x0 - 0.77562016) - 1*0.06930357,PySRFunction(X=>(-0.1352613 - 0.08011483/x0)/(x0 - 0.77562016) - 1*0.06930357)
9,12,1.4481925e-06,(x0 / 0.97476584) + (-0.055464737 / ((x0 * -0.47607645) + cube(x0))),1.9887366246035107,x0/0.97476584 - 0.055464737/(x0**3 + x0*(-0.47607645)),PySRFunction(X=>x0/0.97476584 - 0.055464737/(x0**3 + x0*(-0.47607645)))
10,13,1.2066451e-07,(((-0.07690879 / x0) + -0.09868356) + (-0.07267402 / x1)) / (x0 + -0.7647007),2.485057456028847,(-0.09868356 - 0.07267402/x1 - 0.07690879/x0)/(x0 - 0.7647007),PySRFunction(X=>(-0.09868356 - 0.07267402/x1 - 0.07690879/x0)/(x0 - 0.7647007))
11,14,1.2048558e-07,(((-0.07690879 / x0) + -0.09868356) + tanh(-0.07267402 / x1)) / (x0 + -0.7647007),0.0014839723496370718,(tanh(-0.07267402/x1) - 0.09868356 - 0.07690879/x0)/(x0 - 0.7647007),PySRFunction(X=>(tanh(-0.07267402/x1) - 0.09868356 - 0.07690879/x0)/(x0 - 0.7647007))
12,15,6.206427e-08,((-0.077443264 / (x1 + 0.36772406)) + ((-0.07690846 / x0) + -0.09867284)) / (x0 + -0.7647007),0.6633596166839482,(-0.09867284 - 0.077443264/(x1 + 0.36772406) - 0.07690846/x0)/(x0 - 0.7647007),PySRFunction(X=>(-0.09867284 - 0.077443264/(x1 + 0.36772406) - 0.07690846/x0)/(x0 - 0.7647007))
13,16,3.0310403e-08,(tanh(tanh(x0)) * -7.8669357) - (((x1 * 0.001586638) - 2.195553) + (square(x0) * -8.851764)),0.7166794741129218,-(x0**2*(-8.851764) + x1*0.001586638 - 1*2.195553) + tanh(tanh(x0))*(-7.8669357),PySRFunction(X=>-(x0**2*(-8.851764) + x1*0.001586638 - 1*2.195553) + tanh(tanh(x0))*(-7.8669357))
14,18,0.0,((x0 * -9.167481) + 2.3739681) - ((square(x0) * -12.9455) + ((x1 * 0.001612256) + (0.0076217973 / x0))),inf,x0*(-9.167481) - (x0**2*(-12.9455) + x1*0.001612256 + 0.0076217973/x0) + 2.3739681,PySRFunction(X=>x0*(-9.167481) - (x0**2*(-12.9455) + x1*0.001612256 + 0.0076217973/x0) + 2.3739681)
