,complexity,loss,equation,score,sympy_format,lambda_format
0,1,15.326472,2.7044842,0.0,2.70448420000000,PySRFunction(X=>2.70448420000000)
1,3,12.426557,x0 * 5.935326,0.10487282670439918,x0*5.935326,PySRFunction(X=>x0*5.935326)
2,4,8.59833,cube(x0 / 0.4458133),0.36826787764664426,11.2860231798922*x0**3,PySRFunction(X=>11.2860231798922*x0**3)
3,5,2.4070077,0.6159813 / (1.0060349 - x0),1.2731836405576729,0.6159813/(1.0060349 - x0),PySRFunction(X=>0.6159813/(1.0060349 - x0))
4,6,1.5439498,0.42709866 / (x0 - square(x0)),0.44404041967806723,0.42709866/(-x0**2 + x0),PySRFunction(X=>0.42709866/(-x0**2 + x0))
5,7,0.9011024,0.33095074 / ((0.99191606 - x0) * x0),0.5384803144539652,0.33095074/((x0*(0.99191606 - x0))),PySRFunction(X=>0.33095074/((x0*(0.99191606 - x0))))
6,8,0.78864825,(-0.20733963 / (-0.7615392 + tanh(x0))) / x0,0.133298498699614,-0.20733963/(x0*(tanh(x0) - 0.7615392)),PySRFunction(X=>-0.20733963/(x0*(tanh(x0) - 0.7615392)))
7,9,0.75160253,(0.19657528 / x0) / tanh(0.76100266 - tanh(x0)),0.04811277026336346,0.19657528/(x0*tanh(0.76100266 - tanh(x0))),PySRFunction(X=>0.19657528/(x0*tanh(0.76100266 - tanh(x0))))
8,10,0.039244425,(0.5046118 / (1.0003419 - x0)) / tanh(x1 * x0),2.952398237762379,0.5046118/((1.0003419 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5046118/((1.0003419 - x0)*tanh(x0*x1)))
9,11,0.008809924,(0.49764127 / (0.9999417 - x0)) - (-0.5050026 / (x1 * x0)),1.4939305825733213,0.49764127/(0.9999417 - x0) - (-1)*0.5050026/(x0*x1),PySRFunction(X=>0.49764127/(0.9999417 - x0) - (-1)*0.5050026/(x0*x1))
10,12,0.008563941,((0.50321853 / x1) / tanh(x0)) + (0.49132806 / (0.9996302 - x0)),0.02831833195051118,0.49132806/(0.9996302 - x0) + 0.50321853/(x1*tanh(x0)),PySRFunction(X=>0.49132806/(0.9996302 - x0) + 0.50321853/(x1*tanh(x0)))
11,13,0.008328682,(0.49520153 / (0.99981767 - x0)) - (-0.5296639 / ((x1 * x0) + 0.0038697808)),0.027855261028831,-(-1)*0.5296639/(x0*x1 + 0.0038697808) + 0.49520153/(0.99981767 - x0),PySRFunction(X=>-(-1)*0.5296639/(x0*x1 + 0.0038697808) + 0.49520153/(0.99981767 - x0))
12,15,0.008087239,(0.4948448 / (0.99980056 - x0)) - (-0.5347812 / ((x1 * x0) + (0.005472471 / x1))),0.01470891654463704,-(-1)*0.5347812/(x0*x1 + 0.005472471/x1) + 0.4948448/(0.99980056 - x0),PySRFunction(X=>-(-1)*0.5347812/(x0*x1 + 0.005472471/x1) + 0.4948448/(0.99980056 - x0))
13,17,0.007584898,((0.4909885 / (0.99960977 - x0)) / tanh(cube(x1))) - (-0.58060837 / ((x1 + 0.19968273) * x0)),0.03206411108269799,0.4909885/((0.99960977 - x0)*tanh(x1**3)) - (-1)*0.58060837/(x0*(x1 + 0.19968273)),PySRFunction(X=>0.4909885/((0.99960977 - x0)*tanh(x1**3)) - (-1)*0.58060837/(x0*(x1 + 0.19968273)))
