,complexity,loss,equation,score,sympy_format,lambda_format
0,1,58.39876,5.9211535,0.0,5.92115350000000,PySRFunction(X=>5.92115350000000)
1,3,7.951069,0.5117344 / x0,0.9969941358483327,0.5117344/x0,PySRFunction(X=>0.5117344/x0)
2,4,7.64312,0.5121199 / tanh(x0),0.03950048825678016,0.5121199/tanh(x0),PySRFunction(X=>0.5121199/tanh(x0))
3,5,6.2214165,x0 + (0.5086711 / x0),0.20580828283579403,x0 + 0.5086711/x0,PySRFunction(X=>x0 + 0.5086711/x0)
4,6,1.4020063,0.48498392 / (x0 - square(x0)),1.4900933317599072,0.48498392/(-x0**2 + x0),PySRFunction(X=>0.48498392/(-x0**2 + x0))
5,7,0.16132729,square(square(2.2304583 - (x0 * 4.151977))),2.162224402495796,(2.2304583 - 4.151977*x0)**4,PySRFunction(X=>(2.2304583 - 4.151977*x0)**4)
6,8,0.0042297314,-0.5027965 / (x0 - tanh(x1 - 0.9504455)),3.641296666445158,-0.5027965/(x0 - tanh(x1 - 1*0.9504455)),PySRFunction(X=>-0.5027965/(x0 - tanh(x1 - 1*0.9504455)))
7,10,0.00029781705,((square(x0) + (0.059891313 / x0)) * 9.376222) + -1.9549859,1.3267071997025768,(x0**2 + 0.059891313/x0)*9.376222 - 1.9549859,PySRFunction(X=>(x0**2 + 0.059891313/x0)*9.376222 - 1.9549859)
8,11,0.00029774982,((x0 * x0) * 9.376019) + ((0.5615512 / x0) + -1.9549026),0.00022576809984588966,x0*x0*9.376019 - 1.9549026 + 0.5615512/x0,PySRFunction(X=>x0*x0*9.376019 - 1.9549026 + 0.5615512/x0)
9,12,7.4653194e-06,(square(square(x0)) * 8.206704) + ((19.849028 / square(x1)) + 0.66374886),3.6859853872891413,x0**4*8.206704 + 0.66374886 + 19.849028/(x1**2),PySRFunction(X=>x0**4*8.206704 + 0.66374886 + 19.849028/(x1**2))
10,13,1.4391937e-06,((19.854204 / square(x1)) + 0.697914) + cube((0.16701968 - x0) * -2.393845),1.6461851901993818,-13.7179141318038*(0.16701968 - x0)**3 + 0.697914 + 19.854204/(x1**2),PySRFunction(X=>-13.7179141318038*(0.16701968 - x0)**3 + 0.697914 + 19.854204/(x1**2))
11,14,1.2163613e-07,(square(square(x0)) * (x0 - -7.272737)) + ((19.842384 / square(x1)) + 0.6703924),2.4708042580841565,x0**4*(x0 - 1*(-7.272737)) + 0.6703924 + 19.842384/(x1**2),PySRFunction(X=>x0**4*(x0 - 1*(-7.272737)) + 0.6703924 + 19.842384/(x1**2))
12,15,7.9910585e-08,((19.838657 / square(x1)) + 0.67412305) + (cube(x0) * (-8.708781 * (0.054820113 - x0))),0.42012572501527645,x0**3*(-8.708781)*(0.054820113 - x0) + 0.67412305 + 19.838657/(x1**2),PySRFunction(X=>x0**3*(-8.708781)*(0.054820113 - x0) + 0.67412305 + 19.838657/(x1**2))
13,16,4.3458012e-08,(square(square(x0)) * ((x0 * 1.1142807) - -7.166007)) + ((19.841623 / square(x1)) + 0.67115134),0.6091130915255208,x0**4*(x0*1.1142807 - 1*(-7.166007)) + 0.67115134 + 19.841623/(x1**2),PySRFunction(X=>x0**4*(x0*1.1142807 - 1*(-7.166007)) + 0.67115134 + 19.841623/(x1**2))
14,17,1.847411e-14,(x0 * ((x0 + -0.060204014) * 9.815763)) + (((0.86650205 / x1) + (0.5355495 / x0)) + -1.7670654),14.670935496067294,x0*(x0 - 0.060204014)*9.815763 - 1.7670654 + 0.86650205/x1 + 0.5355495/x0,PySRFunction(X=>x0*(x0 - 0.060204014)*9.815763 - 1.7670654 + 0.86650205/x1 + 0.5355495/x0)
15,19,0.0,((x0 * 9.815776) * (x0 + -0.060205437)) + (((0.86650205 / x1) + 4.6271867e-5) + ((0.5355494 / x0) + -1.7671078)),inf,x0*9.815776*(x0 - 0.060205437) - 1.7671078 + 4.6271867e-5 + 0.86650205/x1 + 0.5355494/x0,PySRFunction(X=>x0*9.815776*(x0 - 0.060205437) - 1.7671078 + 4.6271867e-5 + 0.86650205/x1 + 0.5355494/x0)
