,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.0033817,1.9403826,0.0,1.94038260000000,PySRFunction(X=>1.94038260000000)
1,3,2.5098188,x0 * 4.374686,0.23346443482337406,x0*4.374686,PySRFunction(X=>x0*4.374686)
2,4,1.580044,cube(x0 * 2.0467918),0.46275786455033,8.57474088464497*x0**3,PySRFunction(X=>8.57474088464497*x0**3)
3,5,0.32696837,0.65981466 / (1.0122993 - x0),1.575344535344458,0.65981466/(1.0122993 - x0),PySRFunction(X=>0.65981466/(1.0122993 - x0))
4,6,0.26540655,-1.1618794 / (cube(x0) - 0.96271),0.20860063706778997,-1.1618794/(x0**3 - 1*0.96271),PySRFunction(X=>-1.1618794/(x0**3 - 1*0.96271))
5,7,0.24573548,-0.9985367 / (square(x0) - tanh(x1)),0.077007128475959,-0.9985367/(x0**2 - tanh(x1)),PySRFunction(X=>-0.9985367/(x0**2 - tanh(x1)))
6,8,0.23578998,(1.6109555 - tanh(x1)) / (1.0073178 - x0),0.04131417928460659,(1.6109555 - tanh(x1))/(1.0073178 - x0),PySRFunction(X=>(1.6109555 - tanh(x1))/(1.0073178 - x0))
7,9,0.06449239,(1.4325893 / x1) + (0.4690562 / (0.9945076 - x0)),1.2963942612168289,0.4690562/(0.9945076 - x0) + 1.4325893/x1,PySRFunction(X=>0.4690562/(0.9945076 - x0) + 1.4325893/x1)
8,10,0.02083518,0.50579584 / ((0.99655014 - x0) * tanh(x0 * x1)),1.1299043281989312,0.50579584/(((0.99655014 - x0)*tanh(x0*x1))),PySRFunction(X=>0.50579584/(((0.99655014 - x0)*tanh(x0*x1))))
9,11,0.00206091,((0.48399875 / x1) / x0) + (0.50533175 / (0.99706995 - x0)),2.3134952713133825,0.50533175/(0.99706995 - x0) + 0.48399875/(x0*x1),PySRFunction(X=>0.50533175/(0.99706995 - x0) + 0.48399875/(x0*x1))
10,12,0.0019031956,(0.49971437 / (0.9966648 - x0)) + (0.47078305 / (x1 * tanh(x0))),0.07961326472438712,0.49971437/(0.9966648 - x0) + 0.47078305/((x1*tanh(x0))),PySRFunction(X=>0.49971437/(0.9966648 - x0) + 0.47078305/((x1*tanh(x0))))
11,13,0.0017694628,(0.5050279 / (0.9970591 - x0)) + ((0.5004109 / (x0 - -0.008172484)) / x1),0.07285837041360838,0.5050279/(0.9970591 - x0) + 0.5004109/(x1*(x0 - 1*(-0.008172484))),PySRFunction(X=>0.5050279/(0.9970591 - x0) + 0.5004109/(x1*(x0 - 1*(-0.008172484))))
12,14,0.0016741507,((x0 + 0.39729536) / (0.9824154 - cube(x0))) + (0.48335245 / (x1 * x0)),0.05537000578433706,(x0 + 0.39729536)/(0.9824154 - x0**3) + 0.48335245/((x0*x1)),PySRFunction(X=>(x0 + 0.39729536)/(0.9824154 - x0**3) + 0.48335245/((x0*x1)))
13,15,0.0013711366,((0.48354176 / x0) / x1) + ((0.4378095 / (0.99161595 - x0)) - (x0 * -0.30765656)),0.19966596099062955,-(-0.30765656)*x0 + 0.4378095/(0.99161595 - x0) + 0.48354176/(x0*x1),PySRFunction(X=>-(-0.30765656)*x0 + 0.4378095/(0.99161595 - x0) + 0.48354176/(x0*x1))
14,16,0.0012062406,((x0 + 0.37960804) + ((0.5808272 / x0) / (x1 + x0))) / (0.9907772 - cube(x0)),0.1281314500250281,(x0 + 0.37960804 + 0.5808272/(x0*(x0 + x1)))/(0.9907772 - x0**3),PySRFunction(X=>(x0 + 0.37960804 + 0.5808272/(x0*(x0 + x1)))/(0.9907772 - x0**3))
15,17,0.0003240959,((-0.004900898 / (x0 - 0.7763794)) + (0.4944967 / (0.9958248 - x0))) + ((0.48297375 / x1) / x0),1.3142244002257717,-0.004900898/(x0 - 1*0.7763794) + 0.4944967/(0.9958248 - x0) + 0.48297375/(x0*x1),PySRFunction(X=>-0.004900898/(x0 - 1*0.7763794) + 0.4944967/(0.9958248 - x0) + 0.48297375/(x0*x1))
16,18,0.0003192918,(-0.0028714004 / (tanh(x0) - 0.6506746)) + ((0.4953935 / (0.9958891 - x0)) + (0.48335245 / (x1 * x0))),0.014934041437553135,-0.0028714004/(tanh(x0) - 1*0.6506746) + 0.4953935/(0.9958891 - x0) + 0.48335245/((x0*x1)),PySRFunction(X=>-0.0028714004/(tanh(x0) - 1*0.6506746) + 0.4953935/(0.9958891 - x0) + 0.48335245/((x0*x1)))
17,19,0.000118342425,((0.0047984426 / (0.7767675 - x0)) + (0.49439442 / (0.9958248 - x0))) + ((0.4952436 / x1) / (x0 + 0.006001596)),0.9925230893715207,0.49439442/(0.9958248 - x0) + 0.0047984426/(0.7767675 - x0) + 0.4952436/(x1*(x0 + 0.006001596)),PySRFunction(X=>0.49439442/(0.9958248 - x0) + 0.0047984426/(0.7767675 - x0) + 0.4952436/(x1*(x0 + 0.006001596)))
