,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.085027,2.6559842,0.0,2.65598420000000,PySRFunction(X=>2.65598420000000)
1,3,11.418522,x0 / 0.18279132,0.10493777223692503,x0/0.18279132,PySRFunction(X=>x0/0.18279132)
2,4,8.213478,cube(x0 * 2.1556726),0.32946031030710116,10.0172475136555*x0**3,PySRFunction(X=>10.0172475136555*x0**3)
3,5,2.6408079,0.5742582 / (1.0038611 - x0),1.1346915704083613,0.5742582/(1.0038611 - x0),PySRFunction(X=>0.5742582/(1.0038611 - x0))
4,6,2.314792,-1.3209122 / (cube(x0) + -0.99239224),0.13176505838063737,-1.3209122/(x0**3 - 0.99239224),PySRFunction(X=>-1.3209122/(x0**3 - 0.99239224))
5,8,1.6350807,-0.49469343 / (x0 - tanh(x0 / 0.2458152)),0.1738138368800651,-0.49469343/(x0 - tanh(x0/0.2458152)),PySRFunction(X=>-0.49469343/(x0 - tanh(x0/0.2458152)))
6,9,1.6250916,-0.9823202 / (square(x0) - tanh(x0 / 0.15901613)),0.0061279775055411755,-0.9823202/(x0**2 - tanh(x0/0.15901613)),PySRFunction(X=>-0.9823202/(x0**2 - tanh(x0/0.15901613)))
7,10,0.053959202,0.5128292 / ((1.0013472 - x0) * tanh(x0 * x1)),3.4050912199081154,0.5128292/(((1.0013472 - x0)*tanh(x0*x1))),PySRFunction(X=>0.5128292/(((1.0013472 - x0)*tanh(x0*x1))))
8,11,8.194263e-05,(0.49999502 / (1.000003 - x0)) + (0.500217 / (x1 * x0)),6.489964153220216,0.49999502/(1.000003 - x0) + 0.500217/((x0*x1)),PySRFunction(X=>0.49999502/(1.000003 - x0) + 0.500217/((x0*x1)))
9,13,8.044512e-05,(0.50095326 / ((x1 * x0) - -4.7521702e-5)) + (0.4999333 / (1.0000006 - x0)),0.00922207772771857,0.50095326/(x0*x1 - 1*(-4.7521702e-5)) + 0.4999333/(1.0000006 - x0),PySRFunction(X=>0.50095326/(x0*x1 - 1*(-4.7521702e-5)) + 0.4999333/(1.0000006 - x0))
10,15,7.95584e-05,((0.50032455 / (1.0000184 - x0)) - 0.0018585054) + (0.5014162 / ((x1 * x0) - -6.8836416e-5)),0.005541934814543233,-1*0.0018585054 + 0.5014162/(x0*x1 - 1*(-6.8836416e-5)) + 0.50032455/(1.0000184 - x0),PySRFunction(X=>-1*0.0018585054 + 0.5014162/(x0*x1 - 1*(-6.8836416e-5)) + 0.50032455/(1.0000184 - x0))
11,17,7.7105055e-05,(0.5002423 / (x1 * x0)) + ((9.320947e-5 / (x0 + -0.50465035)) + (0.49999353 / (1.0000033 - x0))),0.015661250276412284,9.320947e-5/(x0 - 0.50465035) + 0.49999353/(1.0000033 - x0) + 0.5002423/((x0*x1)),PySRFunction(X=>9.320947e-5/(x0 - 0.50465035) + 0.49999353/(1.0000033 - x0) + 0.5002423/((x0*x1)))
12,18,7.709622e-05,(9.359788e-5 / tanh(x0 + -0.5046524)) + ((0.5002406 / (x0 * x1)) + (0.4999921 / (1.0000033 - x0))),0.00011459049232465764,9.359788e-5/tanh(x0 - 0.5046524) + 0.4999921/(1.0000033 - x0) + 0.5002406/((x0*x1)),PySRFunction(X=>9.359788e-5/tanh(x0 - 0.5046524) + 0.4999921/(1.0000033 - x0) + 0.5002406/((x0*x1)))
13,19,7.548398e-05,((9.527395e-5 / (x0 + -0.5046524)) + (0.49999186 / (1.0000036 - x0))) + (0.50090826 / ((x1 * x0) - -4.4444918e-5)),0.02113380382005329,0.50090826/(x0*x1 - 1*(-4.4444918e-5)) + 9.527395e-5/(x0 - 0.5046524) + 0.49999186/(1.0000036 - x0),PySRFunction(X=>0.50090826/(x0*x1 - 1*(-4.4444918e-5)) + 9.527395e-5/(x0 - 0.5046524) + 0.49999186/(1.0000036 - x0))
