,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.574733,2.578727,0.0,2.57872700000000,PySRFunction(X=>2.57872700000000)
1,3,11.506861,x0 / 0.17868914,0.11817297343233313,x0/0.17868914,PySRFunction(X=>x0/0.17868914)
2,4,7.681881,cube(x0 * 2.2009792),0.40407902711852833,10.6622243132343*x0**3,PySRFunction(X=>10.6622243132343*x0**3)
3,5,2.5143976,-0.6171916 / (x0 + -1.0090276),1.1168311870474177,-0.6171916/(x0 - 1.0090276),PySRFunction(X=>-0.6171916/(x0 - 1.0090276))
4,6,2.3457165,1.400444 / (1.0049732 - cube(x0)),0.06944235305940655,1.400444/(1.0049732 - x0**3),PySRFunction(X=>1.400444/(1.0049732 - x0**3))
5,7,2.297232,0.8542355 / (0.7760425 - tanh(cube(x0))),0.02088597902656651,0.8542355/(0.7760425 - tanh(x0**3)),PySRFunction(X=>0.8542355/(0.7760425 - tanh(x0**3)))
6,8,1.980278,0.1468591 / (square(x0 + -1.0661043) * x0),0.14846768102160096,0.1468591/((x0*(x0 - 1.0661043)**2)),PySRFunction(X=>0.1468591/((x0*(x0 - 1.0661043)**2)))
7,9,1.9403431,(0.11497024 / x0) + (-0.53991455 / (x0 + -1.0050566)),0.02037242578290369,-0.53991455/(x0 - 1.0050566) + 0.11497024/x0,PySRFunction(X=>-0.53991455/(x0 - 1.0050566) + 0.11497024/x0)
8,10,0.76311,-0.5577259 / ((x0 + -1.0060742) * tanh(x0 * x1)),0.9332179034382255,-0.5577259*1/((x0 - 1.0060742)*tanh(x0*x1)),PySRFunction(X=>-0.5577259*1/((x0 - 1.0060742)*tanh(x0*x1)))
9,11,0.74736905,((0.5486032 / x1) / x0) + (-0.5399093 / (x0 + -1.005014)),0.020843082680277698,-0.5399093/(x0 - 1.005014) + 0.5486032/(x0*x1),PySRFunction(X=>-0.5399093/(x0 - 1.005014) + 0.5486032/(x0*x1))
10,12,0.73849815,(-0.5824555 / (x0 + -1.0071658)) / tanh((x0 + x1) * x0),0.011940509081417116,-0.5824555/((x0 - 1.0071658)*tanh(x0*(x0 + x1))),PySRFunction(X=>-0.5824555/((x0 - 1.0071658)*tanh(x0*(x0 + x1))))
11,13,0.7148655,(0.39984992 / ((x0 + -0.011267042) * x1)) + (-0.5527731 / (x0 + -1.0056696)),0.032524183779800736,-0.5527731/(x0 - 1.0056696) + 0.39984992/((x1*(x0 - 0.011267042))),PySRFunction(X=>-0.5527731/(x0 - 1.0056696) + 0.39984992/((x1*(x0 - 0.011267042))))
12,15,0.6999867,(0.41387993 / (x1 * (x0 + -0.010197052))) - ((0.7130307 / (x0 + -1.0123163)) + x0),0.010516539123866537,-(x0 + 0.7130307/(x0 - 1.0123163)) + 0.41387993/((x1*(x0 - 0.010197052))),PySRFunction(X=>-(x0 + 0.7130307/(x0 - 1.0123163)) + 0.41387993/((x1*(x0 - 0.010197052))))
13,16,0.4416136,(0.009719731 / (x0 + -0.963785)) + ((-0.5386527 / (x0 + -1.0065106)) / tanh(x1 * x0)),0.46062604327278844,0.009719731/(x0 - 0.963785) - 0.5386527/((x0 - 1.0065106)*tanh(x0*x1)),PySRFunction(X=>0.009719731/(x0 - 0.963785) - 0.5386527/((x0 - 1.0065106)*tanh(x0*x1)))
14,17,0.39869702,(-0.53295237 / (x0 + -1.0064778)) + (((0.55188847 / x0) / x1) - (-0.010232221 / (x0 + -0.963785))),0.10223351152218435,-(-1)*0.010232221/(x0 - 0.963785) - 0.53295237/(x0 - 1.0064778) + 0.55188847/(x0*x1),PySRFunction(X=>-(-1)*0.010232221/(x0 - 0.963785) - 0.53295237/(x0 - 1.0064778) + 0.55188847/(x0*x1))
15,18,0.39850524,(((0.5521576 / x0) / x1) + (-0.53303385 / (x0 + -1.0064778))) - (-0.010232221 / tanh(x0 + -0.963785)),0.00048113261419902953,-(-1)*0.010232221/tanh(x0 - 0.963785) - 0.53303385/(x0 - 1.0064778) + 0.5521576/(x0*x1),PySRFunction(X=>-(-1)*0.010232221/tanh(x0 - 0.963785) - 0.53303385/(x0 - 1.0064778) + 0.5521576/(x0*x1))
16,19,0.37000823,((-0.5374003 / (x0 + -1.0065678)) - (-0.01012701 / (x0 + -0.963785))) + ((0.41739422 / (x0 + -0.010297279)) / x1),0.0741953988195944,-(-1)*0.01012701/(x0 - 0.963785) - 0.5374003/(x0 - 1.0065678) + 0.41739422/(x1*(x0 - 0.010297279)),PySRFunction(X=>-(-1)*0.01012701/(x0 - 0.963785) - 0.5374003/(x0 - 1.0065678) + 0.41739422/(x1*(x0 - 0.010297279)))
