,complexity,loss,equation,score,sympy_format,lambda_format
0,1,16.38773,2.729215,0.0,2.72921500000000,PySRFunction(X=>2.72921500000000)
1,3,13.8165455,x0 * 5.5520954,0.08533303040311778,x0*5.5520954,PySRFunction(X=>x0*5.5520954)
2,4,9.10491,cube(x0 * 2.2357805),0.4170529948208415,11.1760282793665*x0**3,PySRFunction(X=>11.1760282793665*x0**3)
3,5,2.7192538,-0.5984222 / (x0 + -1.0051166),1.2084563240169752,-0.5984222/(x0 - 1.0051166),PySRFunction(X=>-0.5984222/(x0 - 1.0051166))
4,6,2.3342953,-1.3360155 / (cube(x0) + -0.9934963),0.1526474575797345,-1.3360155/(x0**3 - 0.9934963),PySRFunction(X=>-1.3360155/(x0**3 - 0.9934963))
5,7,2.315875,-1.5150346 / (square(square(x0)) + -0.9790144),0.007922460967220294,-1.5150346/(x0**4 - 0.9790144),PySRFunction(X=>-1.5150346/(x0**4 - 0.9790144))
6,8,1.4521613,-0.50149685 / (tanh(x0 * -4.713227) + x0),0.46673458750099756,-0.50149685/(x0 + tanh(x0*(-4.713227))),PySRFunction(X=>-0.50149685/(x0 + tanh(x0*(-4.713227))))
7,9,1.2601489,-0.545036 / (((0.022938265 / x0) + -1.0258514) + x0),0.14182310980254945,-0.545036/(x0 - 1.0258514 + 0.022938265/x0),PySRFunction(X=>-0.545036/(x0 - 1.0258514 + 0.022938265/x0))
8,10,0.01919558,(-0.5201585 / tanh(x1 * x0)) / (x0 + -1.0009978),4.184305123368233,-0.5201585/((x0 - 1.0009978)*tanh(x0*x1)),PySRFunction(X=>-0.5201585/((x0 - 1.0009978)*tanh(x0*x1)))
9,11,8.3026105e-05,((0.50034845 / x0) / x1) + (-0.49987304 / (x0 + -0.99997884)),5.443280246762087,-0.49987304/(x0 - 0.99997884) + 0.50034845/(x0*x1),PySRFunction(X=>-0.49987304/(x0 - 0.99997884) + 0.50034845/(x0*x1))
10,13,8.036569e-05,((-0.49904674 / (x0 + -0.99993604)) + ((0.5002368 / x1) / x0)) + 0.0023679393,0.01628386630351837,0.0023679393 - 0.49904674/(x0 - 0.99993604) + 0.5002368/(x0*x1),PySRFunction(X=>0.0023679393 - 0.49904674/(x0 - 0.99993604) + 0.5002368/(x0*x1))
11,15,7.568467e-05,(x1 * 7.153662e-5) + (((0.50034845 / x0) / x1) + (-0.49965706 / (x0 + -0.99997467))),0.030005856891718342,x1*7.153662e-5 - 0.49965706/(x0 - 0.99997467) + 0.50034845/(x0*x1),PySRFunction(X=>x1*7.153662e-5 - 0.49965706/(x0 - 0.99997467) + 0.50034845/(x0*x1))
12,16,7.347257e-05,((cube(x1) * 9.804811e-9) + (-0.49965706 / (x0 + -0.99997467))) + ((0.5003891 / x0) / x1),0.029663490743528982,x1**3*9.804811e-9 - 0.49965706/(x0 - 0.99997467) + 0.5003891/(x0*x1),PySRFunction(X=>x1**3*9.804811e-9 - 0.49965706/(x0 - 0.99997467) + 0.5003891/(x0*x1))
13,17,7.156226e-05,(-0.4998197 / (x0 + -0.9999756)) + ((-0.00014685807 / (x0 + -0.43461433)) + (0.50031495 / (x1 * x0))),0.026344299253299713,-0.00014685807/(x0 - 0.43461433) - 0.4998197/(x0 - 0.9999756) + 0.50031495/((x0*x1)),PySRFunction(X=>-0.00014685807/(x0 - 0.43461433) - 0.4998197/(x0 - 0.9999756) + 0.50031495/((x0*x1)))
14,18,6.909476e-05,((-0.4998197 / (x0 + -0.9999761)) + (0.5003085 / (x0 * x1))) + (1.8237246e-6 / square(-0.41380465 + x0)),0.035088944260273265,1.8237246e-6/((x0 - 0.41380465)**2) - 0.4998197/(x0 - 0.9999761) + 0.5003085/((x0*x1)),PySRFunction(X=>1.8237246e-6/((x0 - 0.41380465)**2) - 0.4998197/(x0 - 0.9999761) + 0.5003085/((x0*x1)))
15,20,6.673206e-05,square((x1 * -0.000121775985) / (x0 + -0.49647677)) + (((0.50034845 / x0) / x1) + (-0.49981806 / (-0.9999767 + x0))),0.017396699329492383,1.48293905227202e-8*x1**2/(x0 - 0.49647677)**2 - 0.49981806/(x0 - 0.9999767) + 0.50034845/(x0*x1),PySRFunction(X=>1.48293905227202e-8*x1**2/(x0 - 0.49647677)**2 - 0.49981806/(x0 - 0.9999767) + 0.50034845/(x0*x1))
