,complexity,loss,equation,score,sympy_format,lambda_format
0,1,11.347355,2.61358,0.0,2.61358000000000,PySRFunction(X=>2.61358000000000)
1,3,9.871361,x0 / 0.19637464,0.06967347028947377,x0/0.19637464,PySRFunction(X=>x0/0.19637464)
2,4,7.631287,cube(x0 * 2.0968108),0.2573812291929566,9.21887092884149*x0**3,PySRFunction(X=>9.21887092884149*x0**3)
3,5,3.2578568,-0.58376646 / (x0 - 1.0046426),0.8511869514817064,-0.58376646/(x0 - 1*1.0046426),PySRFunction(X=>-0.58376646/(x0 - 1*1.0046426))
4,6,2.767664,-1.3699305 / (cube(x0) - 0.9951035),0.1630659127641124,-1.3699305/(x0**3 - 1*0.9951035),PySRFunction(X=>-1.3699305/(x0**3 - 1*0.9951035))
5,7,2.7348325,-1.5815817 / (square(square(x0)) - 0.9817877),0.011933452250071083,-1.5815817/(x0**4 - 1*0.9817877),PySRFunction(X=>-1.5815817/(x0**4 - 1*0.9817877))
6,8,2.16214,square(0.38339406 / (x0 + -1.0650789)) / x0,0.2349717188769569,(0.146991005243284/(x0 - 1.0650789)**2)/x0,PySRFunction(X=>(0.146991005243284/(x0 - 1.0650789)**2)/x0)
7,9,1.9237114,(-0.49257866 / (x0 + -0.99969584)) + (0.13193995 / x0),0.1168421309847359,-0.49257866/(x0 - 0.99969584) + 0.13193995/x0,PySRFunction(X=>-0.49257866/(x0 - 0.99969584) + 0.13193995/x0)
8,10,0.05853427,-0.5036843 / ((-1.0001601 + x0) * tanh(x0 * x1)),3.492399225291751,-0.5036843*1/((x0 - 1.0001601)*tanh(x0*x1)),PySRFunction(X=>-0.5036843*1/((x0 - 1.0001601)*tanh(x0*x1)))
9,11,0.0095378,((0.5021917 / x1) / x0) + (-0.4965202 / (x0 - 0.99977046)),1.8143495437831434,-0.4965202/(x0 - 1*0.99977046) + 0.5021917/(x0*x1),PySRFunction(X=>-0.4965202/(x0 - 1*0.99977046) + 0.5021917/(x0*x1))
10,13,0.009530992,(-0.49665907 / (x0 - 0.99977833)) + (((0.50171304 / x1) - -0.00034519518) / x0),0.0003570231553871779,-0.49665907/(x0 - 1*0.99977833) + (-1*(-0.00034519518) + 0.50171304/x1)/x0,PySRFunction(X=>-0.49665907/(x0 - 1*0.99977833) + (-1*(-0.00034519518) + 0.50171304/x1)/x0)
11,15,0.009337967,((0.5021917 / x1) / x0) + (-0.49787208 / ((x0 - 0.99973184) + (-0.0015400125 / x1))),0.01023012099683457,-0.49787208/(x0 - 1*0.99973184 - 0.0015400125/x1) + 0.5021917/(x0*x1),PySRFunction(X=>-0.49787208/(x0 - 1*0.99973184 - 0.0015400125/x1) + 0.5021917/(x0*x1))
12,17,0.00912488,(0.0005121599 / (0.42084345 - x0)) + ((-0.49707815 / (x0 - 0.9997994)) + ((0.50214577 / x0) / x1)),0.011541906949018117,-0.49707815/(x0 - 1*0.9997994) + 0.0005121599/(0.42084345 - x0) + 0.50214577/(x0*x1),PySRFunction(X=>-0.49707815/(x0 - 1*0.9997994) + 0.0005121599/(0.42084345 - x0) + 0.50214577/(x0*x1))
13,18,0.009124864,(0.0005122627 / tanh(0.42084345 - x0)) + (((0.50214577 / x0) / x1) + (-0.49707815 / (x0 - 0.9997994))),1.7534492538705039e-06,0.0005122627/tanh(0.42084345 - x0) - 0.49707815/(x0 - 1*0.9997994) + 0.50214577/(x0*x1),PySRFunction(X=>0.0005122627/tanh(0.42084345 - x0) - 0.49707815/(x0 - 1*0.9997994) + 0.50214577/(x0*x1))
14,19,0.009080765,(0.0005029574 / (x0 - (x1 * 0.04923555))) + ((-0.49653268 / (x0 - 0.9997718)) + (0.50244117 / (x0 * x1))),0.004844555082300122,0.0005029574/(x0 - 0.04923555*x1) - 0.49653268/(x0 - 1*0.9997718) + 0.50244117/((x0*x1)),PySRFunction(X=>0.0005029574/(x0 - 0.04923555*x1) - 0.49653268/(x0 - 1*0.9997718) + 0.50244117/((x0*x1)))
15,20,0.009017304,(((0.5014288 / x0) / x1) + (-0.4965202 / (x0 - 0.99977165))) + (-0.0006271874 / (cube(x0) - (x1 * 0.049231086))),0.0070130421205392155,-0.0006271874/(x0**3 - 0.049231086*x1) - 0.4965202/(x0 - 1*0.99977165) + 0.5014288/(x0*x1),PySRFunction(X=>-0.0006271874/(x0**3 - 0.049231086*x1) - 0.4965202/(x0 - 1*0.99977165) + 0.5014288/(x0*x1))
