,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.20714,2.7595615,0.0,2.75956150000000,PySRFunction(X=>2.75956150000000)
1,3,1.3792522,x1 * 0.10236171,0.5576208068429944,x1*0.10236171,PySRFunction(X=>x1*0.10236171)
2,4,1.1801933,cube(x0 + 0.80032414),0.15586322961799587,(x0 + 0.80032414)**3,PySRFunction(X=>(x0 + 0.80032414)**3)
3,5,0.08939719,83.22648 / (68.78033 - x1),2.580344267684914,83.22648/(68.78033 - x1),PySRFunction(X=>83.22648/(68.78033 - x1))
4,6,0.043141775,square(x1 + -19.783176) * 0.005127065,0.728597464694621,(x1 - 19.783176)**2*0.005127065,PySRFunction(X=>(x1 - 19.783176)**2*0.005127065)
5,8,0.008476889,0.1881729 / (x0 * (0.75852996 - tanh(x0))),0.8135741329690132,0.1881729/((x0*(0.75852996 - tanh(x0)))),PySRFunction(X=>0.1881729/((x0*(0.75852996 - tanh(x0)))))
6,10,0.0032303513,(0.14814566 / x0) - (square(x1 + -17.559515) * -0.004369463),0.48237631317756885,-(-0.004369463)*(x1 - 17.559515)**2 + 0.14814566/x0,PySRFunction(X=>-(-0.004369463)*(x1 - 17.559515)**2 + 0.14814566/x0)
7,11,8.717113e-07,(0.49849382 / (0.9993817 - x0)) - ((-0.5011913 / x0) / x1),8.217643159785718,0.49849382/(0.9993817 - x0) - (-1)*0.5011913/(x0*x1),PySRFunction(X=>0.49849382/(0.9993817 - x0) - (-1)*0.5011913/(x0*x1))
8,13,6.7373584e-08,(0.4972092 / (0.9992304 - x0)) - ((-0.49989176 / (x1 * x0)) - 0.0038392055),1.280102639399097,-(-1*0.0038392055 - 0.49989176*1/(x0*x1)) + 0.4972092/(0.9992304 - x0),PySRFunction(X=>-(-1*0.0038392055 - 0.49989176*1/(x0*x1)) + 0.4972092/(0.9992304 - x0))
9,16,4.918425e-08,(square(x0) * ((x1 * 0.40479866) + (x0 * -9.768245))) + ((x1 * -0.12804091) + 2.1374567),0.104893187337882,x0**2*(x0*(-9.768245) + x1*0.40479866) + x1*(-0.12804091) + 2.1374567,PySRFunction(X=>x0**2*(x0*(-9.768245) + x1*0.40479866) + x1*(-0.12804091) + 2.1374567)
10,17,4.9181512e-08,((x1 * 0.40479866) * square(x0)) + (((x1 * -0.12804091) + 2.1374567) + (cube(x0) * -9.768245)),5.566977665881174e-05,x0**3*(-9.768245) + x1*0.40479866*x0**2 + x1*(-0.12804091) + 2.1374567,PySRFunction(X=>x0**3*(-9.768245) + x1*0.40479866*x0**2 + x1*(-0.12804091) + 2.1374567)
11,18,1.0953324e-08,(cube(square(x0)) * 16.282204) + ((0.23658358 / tanh(x0)) + ((x1 * -0.0931474) + (x0 - -0.49181902))),1.5018748086795828,x0**6*16.282204 + x0 + x1*(-0.0931474) - 1*(-0.49181902) + 0.23658358/tanh(x0),PySRFunction(X=>x0**6*16.282204 + x0 + x1*(-0.0931474) - 1*(-0.49181902) + 0.23658358/tanh(x0))
12,19,0.0,((0.16271774 / x0) + ((x1 * -0.08884737) + 1.0922107)) + (((x1 * -0.017654793) + 17.645346) * cube(square(x0))),inf,x0**6*(17.645346 + x1*(-0.017654793)) + x1*(-0.08884737) + 1.0922107 + 0.16271774/x0,PySRFunction(X=>x0**6*(17.645346 + x1*(-0.017654793)) + x1*(-0.08884737) + 1.0922107 + 0.16271774/x0)
