,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.591755,2.5101018,0.0,2.51010180000000,PySRFunction(X=>2.51010180000000)
1,3,3.592322,x0 * 4.997857,0.22124720065376693,x0*4.997857,PySRFunction(X=>x0*4.997857)
2,4,2.3937268,cube(x0 / 0.49264073),0.4059473080809152,8.36390429479101*x0**3,PySRFunction(X=>8.36390429479101*x0**3)
3,5,0.796652,-0.6444564 / (x0 + -1.0141232),1.1001888149298453,-0.6444564/(x0 - 1.0141232),PySRFunction(X=>-0.6444564/(x0 - 1.0141232))
4,6,0.5360643,-1.2664006 / (cube(x0) + -0.97820306),0.39616382948371714,-1.2664006/(x0**3 - 0.97820306),PySRFunction(X=>-1.2664006/(x0**3 - 0.97820306))
5,7,0.5204743,1.3861016 / (0.9449137 - square(square(x0))),0.029513605326797414,1.3861016/(0.9449137 - x0**4),PySRFunction(X=>1.3861016/(0.9449137 - x0**4))
6,8,0.37574348,cube((0.9917631 / tanh(x1)) + cube(x0)),0.3258338347158284,(x0**3 + 0.9917631/tanh(x1))**3,PySRFunction(X=>(x0**3 + 0.9917631/tanh(x1))**3)
7,9,0.19554974,(-0.50257075 / (x0 + -1.0064607)) - (-1.803115 / x1),0.6530919049023833,-0.50257075/(x0 - 1.0064607) - (-1)*1.803115/x1,PySRFunction(X=>-0.50257075/(x0 - 1.0064607) - (-1)*1.803115/x1)
8,10,0.07287339,(-0.55133975 / (x0 + -1.0182204)) / tanh(x0 * x1),0.9870912198151585,-0.55133975/((x0 - 1.0182204)*tanh(x0*x1)),PySRFunction(X=>-0.55133975/((x0 - 1.0182204)*tanh(x0*x1)))
9,11,6.857271e-07,(-0.5001092 / (x0 + -1.000011)) + (0.49996653 / (x1 * x0)),11.573754374600469,-0.5001092/(x0 - 1.000011) + 0.49996653/((x0*x1)),PySRFunction(X=>-0.5001092/(x0 - 1.000011) + 0.49996653/((x0*x1)))
10,13,6.2614265e-07,((0.49999386 / (x1 * x0)) + -0.00051183463) + (-0.500222 / (x0 + -1.0000206)),0.045450757313127685,-0.00051183463 - 0.500222/(x0 - 1.0000206) + 0.49999386/((x0*x1)),PySRFunction(X=>-0.00051183463 - 0.500222/(x0 - 1.0000206) + 0.49999386/((x0*x1)))
11,15,5.6419765e-07,((-0.500224 - (x1 * -4.6899777e-6)) / (-1.0000206 + x0)) + ((0.49990284 / x0) / x1),0.052086793585116004,(-(-4.6899777e-6)*x1 - 0.500224)/(x0 - 1.0000206) + 0.49990284/(x0*x1),PySRFunction(X=>(-(-4.6899777e-6)*x1 - 0.500224)/(x0 - 1.0000206) + 0.49990284/(x0*x1))
12,17,4.812522e-07,((-0.500224 - (x1 * -4.5919764e-6)) / (x0 + -1.0000206)) + (0.499751 / ((x1 * x0) + -7.7320095e-5)),0.07950658817472797,0.499751/(x0*x1 - 7.7320095e-5) + (-(-4.5919764e-6)*x1 - 0.500224)/(x0 - 1.0000206),PySRFunction(X=>0.499751/(x0*x1 - 7.7320095e-5) + (-(-4.5919764e-6)*x1 - 0.500224)/(x0 - 1.0000206))
13,19,4.412891e-07,((-0.500224 - (x1 * -4.5919774e-6)) / (x0 + -1.0000206)) + (0.499751 / ((-1.3262452e-5 / x0) + (x0 * x1))),0.043345620400197606,0.499751/(x0*x1 - 1.3262452e-5/x0) + (-(-4.5919774e-6)*x1 - 0.500224)/(x0 - 1.0000206),PySRFunction(X=>0.499751/(x0*x1 - 1.3262452e-5/x0) + (-(-4.5919774e-6)*x1 - 0.500224)/(x0 - 1.0000206))
