,complexity,loss,equation,score,sympy_format,lambda_format
0,1,16.86523,2.4833865,0.0,2.48338650000000,PySRFunction(X=>2.48338650000000)
1,3,10.773235,x0 * 6.7253985,0.2240946443319877,x0*6.7253985,PySRFunction(X=>x0*6.7253985)
2,4,4.991467,cube(x0 * 2.3408039),0.7693349629344998,12.8261140417511*x0**3,PySRFunction(X=>12.8261140417511*x0**3)
3,5,0.17283298,-0.5575523 / (x0 + -1.0030073),3.3631594388748636,-0.5575523/(x0 - 1.0030073),PySRFunction(X=>-0.5575523/(x0 - 1.0030073))
4,6,0.13621768,-0.9604242 / (square(x0) + -0.9985246),0.2380715002454578,-0.9604242/(x0**2 - 0.9985246),PySRFunction(X=>-0.9604242/(x0**2 - 0.9985246))
5,7,0.13099045,-0.74310863 / (tanh(cube(x0)) + -0.7663643),0.03912977461479467,-0.74310863/(tanh(x0**3) - 0.7663643),PySRFunction(X=>-0.74310863/(tanh(x0**3) - 0.7663643))
6,8,0.12859888,(-1.6058005 / (cube(x0) + -1.0047046)) - 0.63810134,0.01842631719054789,-1*0.63810134 - 1.6058005/(x0**3 - 1.0047046),PySRFunction(X=>-1*0.63810134 - 1.6058005/(x0**3 - 1.0047046))
7,9,0.072202496,(1.2975456 / x1) - (0.49160638 / (x0 + -0.9998958)),0.5772234866515061,-0.49160638/(x0 - 0.9998958) + 1.2975456/x1,PySRFunction(X=>-0.49160638/(x0 - 0.9998958) + 1.2975456/x1)
8,10,0.05825514,tanh(2.506429 / x1) + (-0.47478667 / (x0 + -0.99917066)),0.21464228704214153,tanh(2.506429/x1) - 0.47478667/(x0 - 0.99917066),PySRFunction(X=>tanh(2.506429/x1) - 0.47478667/(x0 - 0.99917066))
9,11,0.015280332,((0.5020161 / x0) / x1) - (0.504162 / (-1.0003077 + x0)),1.338265817645186,-0.504162/(x0 - 1.0003077) + 0.5020161/(x0*x1),PySRFunction(X=>-0.504162/(x0 - 1.0003077) + 0.5020161/(x0*x1))
10,12,0.0150149,((0.4877994 / x1) / tanh(x0)) - (0.500845 / (x0 + -1.0001724)),0.01752346984456588,-0.500845/(x0 - 1.0001724) + 0.4877994/(x1*tanh(x0)),PySRFunction(X=>-0.500845/(x0 - 1.0001724) + 0.4877994/(x1*tanh(x0)))
11,13,0.014757379,(tanh(0.50373757 / x1) / tanh(x0)) - (0.500845 / (x0 + -1.0001754)),0.017299812528097328,tanh(0.50373757/x1)/tanh(x0) - 0.500845/(x0 - 1.0001754),PySRFunction(X=>tanh(0.50373757/x1)/tanh(x0) - 0.500845/(x0 - 1.0001754))
12,15,0.0036099306,(0.49389514 / (x1 * x0)) - (0.4982955 / ((x0 + -1.0008307) - (-0.004728253 / x1))),0.7040273405475453,-0.4982955/(x0 - 1.0008307 - (-1)*0.004728253/x1) + 0.49389514/((x0*x1)),PySRFunction(X=>-0.4982955/(x0 - 1.0008307 - (-1)*0.004728253/x1) + 0.49389514/((x0*x1)))
13,16,0.0033081272,(tanh(0.5090986 / x1) / x0) - (0.49827683 / ((0.004789445 / x1) + (x0 + -1.0008307))),0.08730631912408979,-0.49827683/(x0 - 1.0008307 + 0.004789445/x1) + tanh(0.5090986/x1)/x0,PySRFunction(X=>-0.49827683/(x0 - 1.0008307 + 0.004789445/x1) + tanh(0.5090986/x1)/x0)
14,17,0.0028198797,(((0.5457109 / x0) + -0.21698) / x1) - (0.5027272 / ((x0 + -1.0011168) + (0.0052656787 / x1))),0.15968800419356918,-0.5027272/(x0 - 1.0011168 + 0.0052656787/x1) + (-0.21698 + 0.5457109/x0)/x1,PySRFunction(X=>-0.5027272/(x0 - 1.0011168 + 0.0052656787/x1) + (-0.21698 + 0.5457109/x0)/x1)
15,18,0.001455828,((0.5068709 / x0) / (x1 + cube(x0))) - (0.50240195 / ((x0 + -1.0011168) + (0.0052949646 / x1))),0.661119413537365,-0.50240195/(x0 - 1.0011168 + 0.0052949646/x1) + 0.5068709/(x0*(x0**3 + x1)),PySRFunction(X=>-0.50240195/(x0 - 1.0011168 + 0.0052949646/x1) + 0.5068709/(x0*(x0**3 + x1)))
16,20,0.0012514911,((0.35351056 / x0) / ((x1 / 1.4494619) + cube(x0))) - (0.5026582 / ((-1.0011382 + x0) - (-0.0054498115 / x1))),0.07561954526503946,-0.5026582/(x0 - 1.0011382 - (-1)*0.0054498115/x1) + 0.35351056/(x0*(x0**3 + x1/1.4494619)),PySRFunction(X=>-0.5026582/(x0 - 1.0011382 - (-1)*0.0054498115/x1) + 0.35351056/(x0*(x0**3 + x1/1.4494619)))
