,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.355636,2.2782779,0.0,2.27827790000000,PySRFunction(X=>2.27827790000000)
1,3,7.1928644,x0 * 4.9793544,0.1314447317018645,x0*4.9793544,PySRFunction(X=>x0*4.9793544)
2,4,4.720796,cube(x0 / 0.46814117),0.4211120495997386,9.74696690312692*x0**3,PySRFunction(X=>9.74696690312692*x0**3)
3,5,0.7506084,0.58195144 / (1.0043726 - x0),1.8388486307431222,0.58195144/(1.0043726 - x0),PySRFunction(X=>0.58195144/(1.0043726 - x0))
4,6,0.5658773,1.2856587 / (0.9905366 - cube(x0)),0.28250680743572304,1.2856587/(0.9905366 - x0**3),PySRFunction(X=>1.2856587/(0.9905366 - x0**3))
5,7,0.5652354,0.9227817 / tanh(0.9964626 - square(x0)),0.001134988704322564,0.9227817/tanh(0.9964626 - x0**2),PySRFunction(X=>0.9227817/tanh(0.9964626 - x0**2))
6,8,0.51949227,(1.6332095 / (1.0043862 - cube(x0))) - x0,0.08439035080885096,-x0 + 1.6332095/(1.0043862 - x0**3),PySRFunction(X=>-x0 + 1.6332095/(1.0043862 - x0**3))
7,9,0.4075744,(0.45971754 / (0.9985672 - x0)) + (1.897969 / x1),0.2426284380336277,0.45971754/(0.9985672 - x0) + 1.897969/x1,PySRFunction(X=>0.45971754/(0.9985672 - x0) + 1.897969/x1)
8,10,0.030648263,0.5092605 / (tanh(x0 * x1) * (1.000527 - x0)),2.5876475040310476,0.5092605/(((1.000527 - x0)*tanh(x0*x1))),PySRFunction(X=>0.5092605/(((1.000527 - x0)*tanh(x0*x1))))
9,11,1.5325584e-05,(0.49923858 / (x1 * x0)) + (0.5007411 / (1.0001336 - x0)),7.600807678890622,0.5007411/(1.0001336 - x0) + 0.49923858/((x0*x1)),PySRFunction(X=>0.5007411/(1.0001336 - x0) + 0.49923858/((x0*x1)))
10,13,1.4698167e-05,(((0.49934027 / x0) / x1) + (0.50109804 / (1.0001508 - x0))) - 0.0011435173,0.02090039831559754,-1*0.0011435173 + 0.50109804/(1.0001508 - x0) + 0.49934027/(x0*x1),PySRFunction(X=>-1*0.0011435173 + 0.50109804/(1.0001508 - x0) + 0.49934027/(x0*x1))
11,15,1.3916269e-05,((0.49923855 / x1) / x0) + ((x0 * -0.006379557) + (0.5017142 / (1.0001763 - x0))),0.02733210238101261,x0*(-0.006379557) + 0.5017142/(1.0001763 - x0) + 0.49923855/(x0*x1),PySRFunction(X=>x0*(-0.006379557) + 0.5017142/(1.0001763 - x0) + 0.49923855/(x0*x1))
12,17,1.3104411e-05,((0.49995404 / x1) / (x0 - -9.485976e-5)) + ((0.5017273 / (1.0001763 - x0)) + (x0 * -0.006960627)),0.030054848141231594,x0*(-0.006960627) + 0.5017273/(1.0001763 - x0) + 0.49995404/(x1*(x0 - 1*(-9.485976e-5))),PySRFunction(X=>x0*(-0.006960627) + 0.5017273/(1.0001763 - x0) + 0.49995404/(x1*(x0 - 1*(-9.485976e-5))))
13,19,1.3100513e-05,(((x0 + 0.01315144) * -0.006804214) + (0.5017273 / (1.0001763 - x0))) + ((0.49995404 / x1) / (x0 + 9.47379e-5)),0.00014875067100936527,(x0 + 0.01315144)*(-0.006804214) + 0.5017273/(1.0001763 - x0) + 0.49995404/(x1*(x0 + 9.47379e-5)),PySRFunction(X=>(x0 + 0.01315144)*(-0.006804214) + 0.5017273/(1.0001763 - x0) + 0.49995404/(x1*(x0 + 9.47379e-5)))
14,20,1.3035513e-05,(((0.49995404 / x1) / (x0 - -8.277864e-5)) + (0.5017273 / (1.0001763 - x0))) + ((square(x0) + 0.20029557) * -0.006804214),0.004973987553522481,(x0**2 + 0.20029557)*(-0.006804214) + 0.5017273/(1.0001763 - x0) + 0.49995404/(x1*(x0 - 1*(-8.277864e-5))),PySRFunction(X=>(x0**2 + 0.20029557)*(-0.006804214) + 0.5017273/(1.0001763 - x0) + 0.49995404/(x1*(x0 - 1*(-8.277864e-5))))
