,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.7396368,3.3758261,0.0,3.37582610000000,PySRFunction(X=>3.37582610000000)
1,2,1.3575207,square(x0),0.2480163344774606,x0**2,PySRFunction(X=>x0**2)
2,3,1.1186424,x0 - -2.9469259,0.19354421411797526,x0 - 1*(-2.9469259),PySRFunction(X=>x0 - 1*(-2.9469259))
3,4,0.36797753,square(x0) - -0.99481225,1.111849209670543,x0**2 - 1*(-0.99481225),PySRFunction(X=>x0**2 - 1*(-0.99481225))
4,5,0.105138995,x0 + (7.539363 / x1),1.2527386398601403,x0 + 7.539363/x1,PySRFunction(X=>x0 + 7.539363/x1)
5,6,0.024235964,10.528289 - square(x1 + -4.6283),1.4674455909739474,10.528289 - (x1 - 4.6283)**2,PySRFunction(X=>10.528289 - (x1 - 4.6283)**2)
6,7,5.265258e-07,(0.46397066 / (x0 + -1.8739706)) + 2.7223463,10.737047870429851,2.7223463 + 0.46397066/(x0 - 1.8739706),PySRFunction(X=>2.7223463 + 0.46397066/(x0 - 1.8739706))
7,8,2.463215e-13,(square(-0.29413283 - x0) * 0.65999836) + 1.5807028,14.57517329794951,(-x0 - 0.29413283)**2*0.65999836 + 1.5807028,PySRFunction(X=>(-x0 - 0.29413283)**2*0.65999836 + 1.5807028)
8,9,0.0,((x1 * -0.36750394) + 4.4599066) - (x0 * -0.79947245),inf,-(-0.79947245)*x0 + x1*(-0.36750394) + 4.4599066,PySRFunction(X=>-(-0.79947245)*x0 + x1*(-0.36750394) + 4.4599066)
