,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.51248,3.1723592,0.0,3.17235920000000,PySRFunction(X=>3.17235920000000)
1,3,4.9559965,x0 * 7.734732,0.32600318156846086,x0*7.734732,PySRFunction(X=>x0*7.734732)
2,4,3.6100025,cube(x0 + 1.0206188),0.3168897926866321,(x0 + 1.0206188)**3,PySRFunction(X=>(x0 + 1.0206188)**3)
3,5,2.0692976,cube(cube(x0) + 1.2066722),0.5564992388428488,(x0**3 + 1.2066722)**3,PySRFunction(X=>(x0**3 + 1.2066722)**3)
4,6,1.6825898,1.7538024 / (1.0321716 - cube(x0)),0.20687507195310698,1.7538024/(1.0321716 - x0**3),PySRFunction(X=>1.7538024/(1.0321716 - x0**3))
5,7,1.6042105,square(cube(x0 * 1.7495707) + -1.4748689),0.04770241882156405,(5.35543177373795*x0**3 - 1.4748689)**2,PySRFunction(X=>(5.35543177373795*x0**3 - 1.4748689)**2)
6,8,1.2789466,(x0 + 0.04843463) / (x0 - cube(x0)),0.2265949648909688,(x0 + 0.04843463)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.04843463)/(-x0**3 + x0))
7,9,1.093797,((x1 * -0.032390956) / (0.9180045 - x0)) + 2.5521536,0.15638164116182351,x1*(-0.032390956)/(0.9180045 - x0) + 2.5521536,PySRFunction(X=>x1*(-0.032390956)/(0.9180045 - x0) + 2.5521536)
8,10,0.19757518,square((x0 * -5.77911) + ((x1 * -0.06542937) + 2.7746413)),1.711291238040088,(x0*(-5.77911) + x1*(-0.06542937) + 2.7746413)**2,PySRFunction(X=>(x0*(-5.77911) + x1*(-0.06542937) + 2.7746413)**2)
9,11,7.1943345e-05,(0.50129104 / (1.0000978 - x0)) + (0.5012899 / (x1 * x0)),7.917995514851777,0.50129104/(1.0000978 - x0) + 0.5012899/((x0*x1)),PySRFunction(X=>0.50129104/(1.0000978 - x0) + 0.5012899/((x0*x1)))
10,13,5.2017225e-05,(0.5001902 / (1.0000224 - x0)) + (((0.5004468 / x0) / x1) + 0.0067475014),0.1621520102685821,0.0067475014 + 0.5001902/(1.0000224 - x0) + 0.5004468/(x0*x1),PySRFunction(X=>0.0067475014 + 0.5001902/(1.0000224 - x0) + 0.5004468/(x0*x1))
11,15,4.404318e-05,((0.5011513 / x1) / x0) + (((x1 * 0.00017520823) + 0.50145906) / (1.0002302 - x0)),0.0832021986990585,(x1*0.00017520823 + 0.50145906)/(1.0002302 - x0) + 0.5011513/(x0*x1),PySRFunction(X=>(x1*0.00017520823 + 0.50145906)/(1.0002302 - x0) + 0.5011513/(x0*x1))
12,16,3.6519017e-05,((0.508591 / (1.0003973 - x0)) + ((0.5001777 / x0) / x1)) + (cube(x0) * -0.0965038),0.18733737772557732,x0**3*(-0.0965038) + 0.508591/(1.0003973 - x0) + 0.5001777/(x0*x1),PySRFunction(X=>x0**3*(-0.0965038) + 0.508591/(1.0003973 - x0) + 0.5001777/(x0*x1))
13,17,3.5195037e-05,(tanh(cube(x0)) * -0.11723937) + ((0.50904125 / (1.0004478 - x0)) + ((0.5001233 / x0) / x1)),0.03692806026132818,tanh(x0**3)*(-0.11723937) + 0.50904125/(1.0004478 - x0) + 0.5001233/(x0*x1),PySRFunction(X=>tanh(x0**3)*(-0.11723937) + 0.50904125/(1.0004478 - x0) + 0.5001233/(x0*x1))
14,19,2.6629732e-05,(((0.5013826 / x1) / x0) + (0.49981964 / (0.99993616 - x0))) + ((x1 * 5.4709726e-5) / (0.39343905 - x0)),0.13943837120390656,x1*5.4709726e-5/(0.39343905 - x0) + 0.49981964/(0.99993616 - x0) + 0.5013826/(x0*x1),PySRFunction(X=>x1*5.4709726e-5/(0.39343905 - x0) + 0.49981964/(0.99993616 - x0) + 0.5013826/(x0*x1))
15,20,2.6475449e-05,((x1 * 5.4708675e-5) / tanh(0.39343905 - x0)) + (((0.5013826 / x1) / x0) + (0.49981964 / (0.99993616 - x0))),0.0058104851981056384,x1*5.4708675e-5/tanh(0.39343905 - x0) + 0.49981964/(0.99993616 - x0) + 0.5013826/(x0*x1),PySRFunction(X=>x1*5.4708675e-5/tanh(0.39343905 - x0) + 0.49981964/(0.99993616 - x0) + 0.5013826/(x0*x1))
