,complexity,loss,equation,score,sympy_format,lambda_format
0,1,19.215805,3.0282931,0.0,3.02829310000000,PySRFunction(X=>3.02829310000000)
1,3,14.203447,x0 * 6.4753265,0.1511242179323521,x0*6.4753265,PySRFunction(X=>x0*6.4753265)
2,4,8.875538,cube(x0 * 2.252927),0.4701857283854404,11.4351366670473*x0**3,PySRFunction(X=>11.4351366670473*x0**3)
3,5,1.3223821,0.5633991 / (1.0032111 - x0),1.9038642218045838,0.5633991/(1.0032111 - x0),PySRFunction(X=>0.5633991/(1.0032111 - x0))
4,6,1.0634915,1.3085036 / (0.9918391 - cube(x0)),0.21787736828935791,1.3085036/(0.9918391 - x0**3),PySRFunction(X=>1.3085036/(0.9918391 - x0**3))
5,8,0.98684126,(1.6428512 / (1.0048984 - cube(x0))) - x0,0.03740172321613377,-x0 + 1.6428512/(1.0048984 - x0**3),PySRFunction(X=>-x0 + 1.6428512/(1.0048984 - x0**3))
6,9,0.87276626,(2.321208 / x1) + (-0.45813203 / (x0 - 0.9982835)),0.12284141912199759,-0.45813203/(x0 - 1*0.9982835) + 2.321208/x1,PySRFunction(X=>-0.45813203/(x0 - 1*0.9982835) + 2.321208/x1)
7,10,0.10816207,0.49330497 / ((0.9998965 - x0) * tanh(x1 * x0)),2.0880370261512904,0.49330497/(((0.9998965 - x0)*tanh(x0*x1))),PySRFunction(X=>0.49330497/(((0.9998965 - x0)*tanh(x0*x1))))
8,11,8.717902e-05,(0.50030136 / (x1 * x0)) + (-0.5002342 / (x0 - 1.0000197)),7.123422323770547,-0.5002342/(x0 - 1*1.0000197) + 0.50030136/((x0*x1)),PySRFunction(X=>-0.5002342/(x0 - 1*1.0000197) + 0.50030136/((x0*x1)))
9,13,8.677396e-05,(((0.5001736 / x0) + 0.0023223273) / x1) - (0.5001737 / (x0 - 1.0000173)),0.0023285644897079543,-0.5001737/(x0 - 1*1.0000173) + (0.0023223273 + 0.5001736/x0)/x1,PySRFunction(X=>-0.5001737/(x0 - 1*1.0000173) + (0.0023223273 + 0.5001736/x0)/x1)
10,15,8.442662e-05,((0.5002685 / x1) / x0) + ((x1 * -4.760456e-5) - (0.5005062 / (x0 - 1.0000316))),0.013711910970404948,x1*(-4.760456e-5) - 0.5005062/(x0 - 1*1.0000316) + 0.5002685/(x0*x1),PySRFunction(X=>x1*(-4.760456e-5) - 0.5005062/(x0 - 1*1.0000316) + 0.5002685/(x0*x1))
11,16,8.3890285e-05,(((0.5002685 / x1) / x0) - (0.50038105 / (x0 - 1.0000261))) + (cube(x1) * -6.776421e-9),0.006372940558064225,x1**3*(-6.776421e-9) - 0.50038105/(x0 - 1*1.0000261) + 0.5002685/(x0*x1),PySRFunction(X=>x1**3*(-6.776421e-9) - 0.50038105/(x0 - 1*1.0000261) + 0.5002685/(x0*x1))
12,17,8.312666e-05,(((0.5002818 / x1) / x0) - (0.5003525 / (x0 - 1.0000256))) - (cube(cube(x1)) * 8.332363e-21),0.00914434545699445,-8.332363e-21*x1**9 - 0.5003525/(x0 - 1*1.0000256) + 0.5002818/(x0*x1),PySRFunction(X=>-8.332363e-21*x1**9 - 0.5003525/(x0 - 1*1.0000256) + 0.5002818/(x0*x1))
13,19,8.3055245e-05,(((0.50019056 / x1) / x0) - (0.50031805 / (x0 - 1.0000229))) + ((0.003186465 - (x1 * 0.00012389914)) * x0),0.0004297399551186156,x0*(0.003186465 - 0.00012389914*x1) - 0.50031805/(x0 - 1*1.0000229) + 0.50019056/(x0*x1),PySRFunction(X=>x0*(0.003186465 - 0.00012389914*x1) - 0.50031805/(x0 - 1*1.0000229) + 0.50019056/(x0*x1))
14,20,8.295629e-05,((0.5001857 / (x1 * x0)) - (0.50031805 / (x0 - 1.0000229))) + (tanh(x0) * (0.0037843215 - (x1 * 0.00014664786))),0.0011921462170645096,(0.0037843215 - 0.00014664786*x1)*tanh(x0) - 0.50031805/(x0 - 1*1.0000229) + 0.5001857/((x0*x1)),PySRFunction(X=>(0.0037843215 - 0.00014664786*x1)*tanh(x0) - 0.50031805/(x0 - 1*1.0000229) + 0.5001857/((x0*x1)))
