,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7.2699156,2.824927,0.0,2.82492700000000,PySRFunction(X=>2.82492700000000)
1,3,4.1038866,x0 * 5.2893825,0.2859051031083847,x0*5.2893825,PySRFunction(X=>x0*5.2893825)
2,4,1.9513776,cube(x0 * 2.0356326),0.743398891220131,8.43525453517391*x0**3,PySRFunction(X=>8.43525453517391*x0**3)
3,5,0.250835,0.6049525 / (1.0109048 - x0),2.0514955112186493,0.6049525/(1.0109048 - x0),PySRFunction(X=>0.6049525/(1.0109048 - x0))
4,6,0.16276756,-1.0077566 / (square(x0) + -1.0031892),0.4324721816374309,-1.0077566/(x0**2 - 1.0031892),PySRFunction(X=>-1.0077566/(x0**2 - 1.0031892))
5,7,0.16182461,-0.84061754 / (tanh(cube(x0)) + -0.77916664),0.005810076395832215,-0.84061754/(tanh(x0**3) - 0.77916664),PySRFunction(X=>-0.84061754/(tanh(x0**3) - 0.77916664))
6,8,0.10794981,(x0 + 0.01812749) / (x0 - cube(x0)),0.4048466975326967,(x0 + 0.01812749)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.01812749)/(-x0**3 + x0))
7,9,0.04985337,((0.035913564 / x0) + 0.5192788) / (1.0057249 - x0),0.7725802999538531,(0.5192788 + 0.035913564/x0)/(1.0057249 - x0),PySRFunction(X=>(0.5192788 + 0.035913564/x0)/(1.0057249 - x0))
8,10,0.034405038,-0.5182768 / (tanh(x0 * x1) * (x0 + -1.0017047)),0.37088308978684625,-0.5182768*1/((x0 - 1.0017047)*tanh(x0*x1)),PySRFunction(X=>-0.5182768*1/((x0 - 1.0017047)*tanh(x0*x1)))
9,11,3.9790393e-14,(0.50000006 / (1.0 - x0)) + ((0.5 / x0) / x1),27.485598621829464,0.50000006/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>0.50000006/(1.0 - x0) + 0.5/(x0*x1))
10,15,1.4566126e-14,(((0.5 / x0) / x1) + (x0 * -8.189062e-7)) - (-0.5000002 / (1.0 - x0)),0.2512317013009387,x0*(-8.189062e-7) - (-1)*0.5000002/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>x0*(-8.189062e-7) - (-1)*0.5000002/(1.0 - x0) + 0.5/(x0*x1))
11,16,1.3500312e-14,(((0.49999997 / x0) / x1) + (tanh(x0) * -9.604862e-7)) - (-0.5000002 / (1.0 - x0)),0.07598589975135014,tanh(x0)*(-9.604862e-7) - (-1)*0.5000002/(1.0 - x0) + 0.49999997/(x0*x1),PySRFunction(X=>tanh(x0)*(-9.604862e-7) - (-1)*0.5000002/(1.0 - x0) + 0.49999997/(x0*x1))
12,17,9.237055e-15,(-1.3998265e-7 - (-0.5000002 / (1.0 - x0))) + ((x0 * -7.3841255e-7) + ((0.5 / x0) / x1)),0.37948968438151975,x0*(-7.3841255e-7) - 1.3998265e-7 - (-1)*0.5000002/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>x0*(-7.3841255e-7) - 1.3998265e-7 - (-1)*0.5000002/(1.0 - x0) + 0.5/(x0*x1))
13,18,8.881784e-15,(-1.3998265e-7 - (-0.5000002 / (1.0 - x0))) + ((tanh(x0) * -9.713566e-7) + ((0.5 / x0) / x1)),0.03922067417982136,tanh(x0)*(-9.713566e-7) - 1.3998265e-7 - (-1)*0.5000002/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>tanh(x0)*(-9.713566e-7) - 1.3998265e-7 - (-1)*0.5000002/(1.0 - x0) + 0.5/(x0*x1))
