,complexity,loss,equation,score,sympy_format,lambda_format
0,1,33.11817,4.029687,0.0,4.02968700000000,PySRFunction(X=>4.02968700000000)
1,3,25.913296,x0 / 0.12237557,0.12266293915608585,x0/0.12237557,PySRFunction(X=>x0/0.12237557)
2,4,16.874043,cube(x0 * 2.4035585),0.42897967201581455,13.8855820981012*x0**3,PySRFunction(X=>13.8855820981012*x0**3)
3,5,5.191331,-0.6480411 / (x0 + -1.0073512),1.1787864050198236,-0.6480411/(x0 - 1.0073512),PySRFunction(X=>-0.6480411/(x0 - 1.0073512))
4,6,2.452395,0.4555943 / (x0 - square(x0)),0.7499250209343217,0.4555943/(-x0**2 + x0),PySRFunction(X=>0.4555943/(-x0**2 + x0))
5,7,1.6782935,(-0.3504027 / (x0 + -0.9928901)) / x0,0.37928759472739737,-0.3504027/(x0*(x0 - 0.9928901)),PySRFunction(X=>-0.3504027/(x0*(x0 - 0.9928901)))
6,8,1.4137146,square(0.13712618 / ((x0 + -0.9436213) * x0)),0.1715567950109101,0.0188035892413924/(x0**2*(x0 - 0.9436213)**2),PySRFunction(X=>0.0188035892413924/(x0**2*(x0 - 0.9436213)**2))
7,9,0.26003063,-0.537855 / (((0.04745422 / x0) + x0) + -1.0505016),1.693176555559977,-0.537855/(x0 - 1.0505016 + 0.04745422/x0),PySRFunction(X=>-0.537855/(x0 - 1.0505016 + 0.04745422/x0))
8,10,0.01957139,(-0.4990357 / (x0 + -0.99986905)) / tanh(x0 * x1),2.586730625801104,-0.4990357/((x0 - 0.99986905)*tanh(x0*x1)),PySRFunction(X=>-0.4990357/((x0 - 0.99986905)*tanh(x0*x1)))
9,11,0.010812813,(-0.48401365 / (x0 + -0.99918765)) + ((0.5007261 / x1) / x0),0.5933369861520582,-0.48401365/(x0 - 0.99918765) + 0.5007261/(x0*x1),PySRFunction(X=>-0.48401365/(x0 - 0.99918765) + 0.5007261/(x0*x1))
10,12,0.010049479,(-0.47585878 / (x0 + -0.9988057)) + ((0.50005597 / tanh(x0)) / x1),0.07321102745060733,-0.47585878/(x0 - 0.9988057) + 0.50005597/(x1*tanh(x0)),PySRFunction(X=>-0.47585878/(x0 - 0.9988057) + 0.50005597/(x1*tanh(x0)))
11,13,0.0062385006,(((0.5237765 / x1) + -0.022437358) / x0) + (-0.4930405 / (x0 + -0.99961394)),0.4767809273193844,-0.4930405/(x0 - 0.99961394) + (-0.022437358 + 0.5237765/x1)/x0,PySRFunction(X=>-0.4930405/(x0 - 0.99961394) + (-0.022437358 + 0.5237765/x1)/x0)
12,14,0.006131001,(-0.48450154 / (x0 + -0.99920535)) + (((0.5216221 / x1) + -0.020948261) / tanh(x0)),0.01738183315983321,(-0.020948261 + 0.5216221/x1)/tanh(x0) - 0.48450154/(x0 - 0.99920535),PySRFunction(X=>(-0.020948261 + 0.5216221/x1)/tanh(x0) - 0.48450154/(x0 - 0.99920535))
13,15,0.0061045573,(((0.52177376 / x1) - 0.018567258) / x0) + ((-0.5018436 / (x0 + -1.0000142)) - 0.038402483),0.004322441285204468,-1*0.038402483 - 0.5018436/(x0 - 1.0000142) + (-1*0.018567258 + 0.52177376/x1)/x0,PySRFunction(X=>-1*0.038402483 - 0.5018436/(x0 - 1.0000142) + (-1*0.018567258 + 0.52177376/x1)/x0)
14,16,0.005862759,(((0.51976734 / x1) - 0.016722726) / tanh(x0)) + ((-0.49348462 / (x0 + -0.9996139)) + -0.042921912),0.04041527869985478,(-1*0.016722726 + 0.51976734/x1)/tanh(x0) - 0.042921912 - 0.49348462/(x0 - 0.9996139),PySRFunction(X=>(-1*0.016722726 + 0.51976734/x1)/tanh(x0) - 0.042921912 - 0.49348462/(x0 - 0.9996139))
15,18,0.005857956,(-0.043035924 + (-0.49348462 / (x0 + -0.9996139))) + (((-0.6736937 / x1) + 0.02132661) / (tanh(x0) / -0.77068424)),0.0004097873098056823,-0.043035924 - 0.49348462/(x0 - 0.9996139) + (0.02132661 - 0.6736937/x1)/((tanh(x0)/(-0.77068424))),PySRFunction(X=>-0.043035924 - 0.49348462/(x0 - 0.9996139) + (0.02132661 - 0.6736937/x1)/((tanh(x0)/(-0.77068424))))
16,19,0.004710364,((-0.49328393 / (x0 + -0.9996398)) + (0.0017125054 / (x0 + -0.36482373))) + (((0.52248913 / x1) + -0.021824157) / x0),0.2180355498612796,0.0017125054/(x0 - 0.36482373) - 0.49328393/(x0 - 0.9996398) + (-0.021824157 + 0.52248913/x1)/x0,PySRFunction(X=>0.0017125054/(x0 - 0.36482373) - 0.49328393/(x0 - 0.9996398) + (-0.021824157 + 0.52248913/x1)/x0)
