,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.46784562,1.2861223,0.0,1.28612230000000,PySRFunction(X=>1.28612230000000)
1,3,0.063877665,x0 * 2.655346,0.9955842999680391,x0*2.655346,PySRFunction(X=>x0*2.655346)
2,4,0.033724636,square(x0 + 0.6332285),0.6387411609115887,(x0 + 0.6332285)**2,PySRFunction(X=>(x0 + 0.6332285)**2)
3,5,0.0051418534,-0.82290626 / (x0 - 1.2477783),1.8808150107254415,-0.82290626/(x0 - 1*1.2477783),PySRFunction(X=>-0.82290626/(x0 - 1*1.2477783))
4,6,0.003181391,(cube(x0) * 2.2281394) + 0.7954957,0.48009507559510883,x0**3*2.2281394 + 0.7954957,PySRFunction(X=>x0**3*2.2281394 + 0.7954957)
5,7,0.0015612796,0.8434967 / tanh(0.29204613 / square(x0)),0.7118127810896275,0.8434967/tanh(0.29204613/(x0**2)),PySRFunction(X=>0.8434967/tanh(0.29204613/(x0**2)))
6,8,0.00026912283,square(-0.6576933 - (x0 * -2.1397495)) + 0.8294209,1.758093127943052,(-(-2.1397495)*x0 - 0.6576933)**2 + 0.8294209,PySRFunction(X=>(-(-2.1397495)*x0 - 0.6576933)**2 + 0.8294209)
7,9,2.5936324e-05,square(square(x0) + 0.2685856) / (x0 * 0.53133345),2.3395234352803436,(x0**2 + 0.2685856)**2/((x0*0.53133345)),PySRFunction(X=>(x0**2 + 0.2685856)**2/((x0*0.53133345)))
8,10,4.282667e-06,square(square(x0) + 0.7466628) / tanh(x0 * 4.298673),1.801068510834584,(x0**2 + 0.7466628)**2/tanh(x0*4.298673),PySRFunction(X=>(x0**2 + 0.7466628)**2/tanh(x0*4.298673))
9,11,2.849637e-07,(cube(x0 + 0.32295057) - tanh(-0.13335952 / x0)) / 0.8114149,2.7099694216160044,((x0 + 0.32295057)**3 - tanh(-0.13335952/x0))/0.8114149,PySRFunction(X=>((x0 + 0.32295057)**3 - tanh(-0.13335952/x0))/0.8114149)
10,12,6.11735e-08,cube((x0 * 1.1358787) + 0.25093085) - ((-0.10631303 / x0) + -0.25101286),1.53864771452762,-(-0.25101286 - 0.10631303/x0) + (x0*1.1358787 + 0.25093085)**3,PySRFunction(X=>-(-0.25101286 - 0.10631303/x0) + (x0*1.1358787 + 0.25093085)**3)
11,14,2.0698854e-08,((square(x0) * 1.3109897) * (x0 + 0.9810659)) - ((-0.10127806 / x0) + -0.32379508),0.5418178763939994,x0**2*1.3109897*(x0 + 0.9810659) - (-0.32379508 - 0.10127806/x0),PySRFunction(X=>x0**2*1.3109897*(x0 + 0.9810659) - (-0.32379508 - 0.10127806/x0))
12,16,3.8393737e-09,((square(x0) * (x0 + 1.9183462)) - ((-0.09123293 / x0) + -0.4376569)) - (x0 * 0.42966378),0.8423845410403562,x0**2*(x0 + 1.9183462) - 0.42966378*x0 - (-0.4376569 - 0.09123293/x0),PySRFunction(X=>x0**2*(x0 + 1.9183462) - 0.42966378*x0 - (-0.4376569 - 0.09123293/x0))
13,17,1.4210855e-15,(((x0 * -0.036209762) + 0.011280877) * x1) - (((-0.23999503 / x0) + (x0 * -3.92293)) + 1.1762943),14.809398796103462,x1*(0.011280877 + x0*(-0.036209762)) - (x0*(-3.92293) + 1.1762943 - 0.23999503/x0),PySRFunction(X=>x1*(0.011280877 + x0*(-0.036209762)) - (x0*(-3.92293) + 1.1762943 - 0.23999503/x0))
14,19,0.0,((x1 + 6.686731e-5) * ((x0 * -0.036209773) + 0.0112808775)) - ((-0.23999481 / x0) + ((x0 * -3.9229312) + 1.1762937)),inf,(0.0112808775 + x0*(-0.036209773))*(x1 + 6.686731e-5) - (x0*(-3.9229312) + 1.1762937 - 0.23999481/x0),PySRFunction(X=>(0.0112808775 + x0*(-0.036209773))*(x1 + 6.686731e-5) - (x0*(-3.9229312) + 1.1762937 - 0.23999481/x0))
