,complexity,loss,equation,score,sympy_format,lambda_format
0,1,52.586353,5.6272864,0.0,5.62728640000000,PySRFunction(X=>5.62728640000000)
1,3,28.711746,x0 * 12.248563,0.3025751650404998,x0*12.248563,PySRFunction(X=>x0*12.248563)
2,4,13.330434,cube(x0 / 0.38398686),0.767256615530687,17.6624485876991*x0**3,PySRFunction(X=>17.6624485876991*x0**3)
3,5,1.4231114,-0.70157814 / (x0 + -1.0100785),2.2372040904438477,-0.70157814/(x0 - 1.0100785),PySRFunction(X=>-0.70157814/(x0 - 1.0100785))
4,6,0.84866476,1.4903972 / (1.0013379 - cube(x0)),0.516936636553148,1.4903972/(1.0013379 - x0**3),PySRFunction(X=>1.4903972/(1.0013379 - x0**3))
5,7,0.3873405,(-30.019657 / (x1 + -76.6599)) + 2.0449667,0.784360092630957,2.0449667 - 30.019657/(x1 - 76.6599),PySRFunction(X=>2.0449667 - 30.019657/(x1 - 76.6599))
6,8,0.281789,0.4991898 / (tanh(x1 + -1.5004253) - x0),0.3181455872280657,0.4991898/(-x0 + tanh(x1 - 1.5004253)),PySRFunction(X=>0.4991898/(-x0 + tanh(x1 - 1.5004253)))
7,9,0.10752845,0.98477083 / (tanh(x1 + -1.4488479) - square(x0)),0.9634031002096992,0.98477083/(-x0**2 + tanh(x1 - 1.4488479)),PySRFunction(X=>0.98477083/(-x0**2 + tanh(x1 - 1.4488479)))
8,10,0.05888907,(x1 + 2.1840682) / square((-0.34000447 / x0) + 2.311397),0.6020999590396496,(x1 + 2.1840682)/((2.311397 - 0.34000447/x0)**2),PySRFunction(X=>(x1 + 2.1840682)/((2.311397 - 0.34000447/x0)**2))
9,11,8.5794306e-07,((x1 + -6.1277733) / (5.318971 + (-1.2927738 / x0))) - -2.7710905,11.136628328991756,-1*(-2.7710905) + (x1 - 6.1277733)/(5.318971 - 1.2927738/x0),PySRFunction(X=>-1*(-2.7710905) + (x1 - 6.1277733)/(5.318971 - 1.2927738/x0))
10,13,8.571243e-07,(((x1 + -6.1277733) * 1.0000371) / ((-1.2927942 / x0) + 5.3191285)) - -2.7710905,0.00047739236446052885,-1*(-2.7710905) + (x1 - 6.1277733)*1.0000371/(5.3191285 - 1.2927942/x0),PySRFunction(X=>-1*(-2.7710905) + (x1 - 6.1277733)*1.0000371/(5.3191285 - 1.2927942/x0))
11,15,1.162448e-12,(((x1 * 0.4064304) + 2.3161712) * (x0 - 0.3837941)) + ((0.39854142 / x0) + 0.21978362),6.755405050803271,(x0 - 1*0.3837941)*(x1*0.4064304 + 2.3161712) + 0.21978362 + 0.39854142/x0,PySRFunction(X=>(x0 - 1*0.3837941)*(x1*0.4064304 + 2.3161712) + 0.21978362 + 0.39854142/x0)
12,17,3.4106053e-14,((x0 - 0.38379452) * ((x1 * 0.4064306) + 1.3161852)) + (((0.39854228 / x0) + x0) + -0.16401505),1.7644042647049796,x0 + (x0 - 1*0.38379452)*(x1*0.4064306 + 1.3161852) - 0.16401505 + 0.39854228/x0,PySRFunction(X=>x0 + (x0 - 1*0.38379452)*(x1*0.4064306 + 1.3161852) - 0.16401505 + 0.39854228/x0)
