,complexity,loss,equation,score,sympy_format,lambda_format
0,1,31.308035,4.1431155,0.0,4.14311550000000,PySRFunction(X=>4.14311550000000)
1,3,17.487665,x0 / 0.10558972,0.2911894993045371,x0/0.10558972,PySRFunction(X=>x0/0.10558972)
2,4,10.903925,cube(x0 * 2.3969035),0.47237295909727844,13.770561486158*x0**3,PySRFunction(X=>13.770561486158*x0**3)
3,5,0.82062423,0.5731115 / (1.0037318 - x0),2.5868127883954775,0.5731115/(1.0037318 - x0),PySRFunction(X=>0.5731115/(1.0037318 - x0))
4,6,0.48884296,1.383136 / (0.9959469 - cube(x0)),0.5180240140449678,1.383136/(0.9959469 - x0**3),PySRFunction(X=>1.383136/(0.9959469 - x0**3))
5,8,0.39196116,1.4493921 / (tanh(cube(x1)) - cube(x0)),0.11043926972676842,1.4493921/(-x0**3 + tanh(x1**3)),PySRFunction(X=>1.4493921/(-x0**3 + tanh(x1**3)))
6,9,0.100727715,(2.024305 / x1) + (0.44642505 / (0.99737245 - x0)),1.3587417679554574,0.44642505/(0.99737245 - x0) + 2.024305/x1,PySRFunction(X=>0.44642505/(0.99737245 - x0) + 2.024305/x1)
7,10,0.029008802,(0.4907325 / tanh(x1 * x0)) / (0.9995184 - x0),1.2448216841176292,0.4907325/((0.9995184 - x0)*tanh(x0*x1)),PySRFunction(X=>0.4907325/((0.9995184 - x0)*tanh(x0*x1)))
8,11,5.0113555e-05,(0.5012126 / (x1 * x0)) + (0.4986368 / (0.9999235 - x0)),6.36106304977935,0.4986368/(0.9999235 - x0) + 0.5012126/((x0*x1)),PySRFunction(X=>0.4986368/(0.9999235 - x0) + 0.5012126/((x0*x1)))
9,13,7.388753e-06,(0.520547 / ((x1 * x0) + 0.0094155455)) + (0.49789354 / (0.9998863 - x0)),0.9571662755997856,0.520547/(x0*x1 + 0.0094155455) + 0.49789354/(0.9998863 - x0),PySRFunction(X=>0.520547/(x0*x1 + 0.0094155455) + 0.49789354/(0.9998863 - x0))
10,15,7.054153e-06,(0.49776885 / (0.99991935 - (x0 + 3.8436436e-5))) + (0.5201725 / ((x1 * x0) + 0.009254227)),0.023171228889505978,0.5201725/(x0*x1 + 0.009254227) + 0.49776885/(0.99991935 - (x0 + 3.8436436e-5)),PySRFunction(X=>0.5201725/(x0*x1 + 0.009254227) + 0.49776885/(0.99991935 - (x0 + 3.8436436e-5)))
11,17,3.8939143e-06,(0.49830547 / ((0.9984359 - x0) + (0.0014340638 / x0))) + (0.52447057 / ((x1 * x0) + 0.010874145)),0.2971008114549824,0.49830547/(-x0 + 0.9984359 + 0.0014340638/x0) + 0.52447057/(x0*x1 + 0.010874145),PySRFunction(X=>0.49830547/(-x0 + 0.9984359 + 0.0014340638/x0) + 0.52447057/(x0*x1 + 0.010874145))
12,19,2.542076e-06,((6.464829e-5 / (x0 + -0.4106454)) + (0.49800605 / (0.9998931 - x0))) + (0.5201474 / ((x1 * x0) + 0.009254305)),0.2132169142256931,0.5201474/(x0*x1 + 0.009254305) + 6.464829e-5/(x0 - 0.4106454) + 0.49800605/(0.9998931 - x0),PySRFunction(X=>0.5201474/(x0*x1 + 0.009254305) + 6.464829e-5/(x0 - 0.4106454) + 0.49800605/(0.9998931 - x0))
