,complexity,loss,equation,score,sympy_format,lambda_format
0,1,50.933346,6.745206,0.0,6.74520600000000,PySRFunction(X=>6.74520600000000)
1,3,36.811623,x0 * 9.635074,0.16235209952844878,x0*9.635074,PySRFunction(X=>x0*9.635074)
2,4,20.95034,cube(x0 / 0.41521516),0.5636587623450802,13.9694849712167*x0**3,PySRFunction(X=>13.9694849712167*x0**3)
3,5,0.077820994,0.5369499 / (1.0012156 - x0),5.595498913794656,0.5369499/(1.0012156 - x0),PySRFunction(X=>0.5369499/(1.0012156 - x0))
4,6,0.05029307,0.9869779 / (0.9987759 - square(x0)),0.43654394628665105,0.9869779/(0.9987759 - x0**2),PySRFunction(X=>0.9869779/(0.9987759 - x0**2))
5,7,0.019203674,x0 + (-0.41538015 / (x0 - 0.99626607)),0.9627656793597023,x0 - 0.41538015/(x0 - 1*0.99626607),PySRFunction(X=>x0 - 0.41538015/(x0 - 1*0.99626607))
6,9,0.00021297908,(-0.5012149 / (x0 - 1.0002245)) - (-0.6399624 / x1),2.250831474476593,-0.5012149/(x0 - 1*1.0002245) - (-1)*0.6399624/x1,PySRFunction(X=>-0.5012149/(x0 - 1*1.0002245) - (-1)*0.6399624/x1)
7,10,9.554807e-05,(-0.49971762 / (x0 - 1.0001314)) + tanh(0.73742175 / x1),0.8015644732899679,tanh(0.73742175/x1) - 0.49971762/(x0 - 1*1.0001314),PySRFunction(X=>tanh(0.73742175/x1) - 0.49971762/(x0 - 1*1.0001314))
8,11,2.2331315e-05,(-0.49648365 / (x0 - 1.0)) + ((0.61311644 / x1) + 0.03949281),1.4536395181288821,0.03949281 - 0.49648365/(x0 - 1*1.0) + 0.61311644/x1,PySRFunction(X=>0.03949281 - 0.49648365/(x0 - 1*1.0) + 0.61311644/x1)
9,13,5.1502873e-08,((0.68209845 / (x1 + 0.1051468)) + (-0.4971358 / (x0 - 1.0000237))) + 0.02809347,3.0360538199826568,0.02809347 + 0.68209845/(x1 + 0.1051468) - 0.4971358/(x0 - 1*1.0000237),PySRFunction(X=>0.02809347 + 0.68209845/(x1 + 0.1051468) - 0.4971358/(x0 - 1*1.0000237))
10,17,1.7888306e-08,((0.68181187 / (x1 + 0.10503448)) - -0.028338669) + (-0.4971458 / ((x0 - 1.0000237) - (x1 * 5.5130914e-7))),0.26437259731375173,-1*(-0.028338669) - 0.4971458/(x0 - 5.5130914e-7*x1 - 1*1.0000237) + 0.68181187/(x1 + 0.10503448),PySRFunction(X=>-1*(-0.028338669) - 0.4971458/(x0 - 5.5130914e-7*x1 - 1*1.0000237) + 0.68181187/(x1 + 0.10503448))
11,18,8.3062447e-13,(0.49659005 / (x0 - square(x0))) - ((-0.67611647 / (x1 + 0.0998119)) - ((-0.49975935 / x0) - -0.036809735)),9.977479969837155,-(-(-1*(-0.036809735) - 0.49975935/x0) - 0.67611647/(x1 + 0.0998119)) + 0.49659005/(-x0**2 + x0),PySRFunction(X=>-(-(-1*(-0.036809735) - 0.49975935/x0) - 0.67611647/(x1 + 0.0998119)) + 0.49659005/(-x0**2 + x0))
12,20,7.105427500000001e-16,(0.49655136 / (x0 - square(x0))) - (((-0.57642794 / x1) + -0.08545443) - ((-0.5057475 / x0) + (x1 * -0.0025881245))),3.5319519778767394,-(-(x1*(-0.0025881245) - 0.5057475/x0) - 0.08545443 - 0.57642794/x1) + 0.49655136/(-x0**2 + x0),PySRFunction(X=>-(-(x1*(-0.0025881245) - 0.5057475/x0) - 0.08545443 - 0.57642794/x1) + 0.49655136/(-x0**2 + x0))
