,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13.358259,3.6282115,0.0,3.62821150000000,PySRFunction(X=>3.62821150000000)
1,3,8.23951,x0 * 6.592302,0.24159698455589892,x0*6.592302,PySRFunction(X=>x0*6.592302)
2,4,5.14537,cube(x0 * 2.133055),0.47084359495342054,9.70523735504214*x0**3,PySRFunction(X=>9.70523735504214*x0**3)
3,5,0.9764105,-0.6243859 / (x0 - 1.0138718),1.6619694679120913,-0.6243859/(x0 - 1*1.0138718),PySRFunction(X=>-0.6243859/(x0 - 1*1.0138718))
4,6,0.71578044,-1.5608505 / (cube(x0) + -1.0242535),0.31050962036058666,-1.5608505/(x0**3 - 1.0242535),PySRFunction(X=>-1.5608505/(x0**3 - 1.0242535))
5,8,0.6115165,(-1.8891994 / (cube(x0) + -1.036974)) - x0,0.07871576714876072,-x0 - 1.8891994/(x0**3 - 1.036974),PySRFunction(X=>-x0 - 1.8891994/(x0**3 - 1.036974))
6,9,0.59337634,cube((x0 + -1.4989938) / (square(x0) - 1.1571475)),0.03011310245499373,(x0 - 1.4989938)**3/(x0**2 - 1*1.1571475)**3,PySRFunction(X=>(x0 - 1.4989938)**3/(x0**2 - 1*1.1571475)**3)
7,10,0.3095696,(-0.5611758 / (x0 - 1.0098279)) / tanh(x1 * x0),0.6506458894572833,-0.5611758/((x0 - 1*1.0098279)*tanh(x0*x1)),PySRFunction(X=>-0.5611758/((x0 - 1*1.0098279)*tanh(x0*x1)))
8,11,0.26734087,(-0.57570827 / (x0 - 1.0107865)) - (-0.44417742 / (x0 * x1)),0.14665843485906147,-0.57570827/(x0 - 1*1.0107865) - (-1)*0.44417742/(x0*x1),PySRFunction(X=>-0.57570827/(x0 - 1*1.0107865) - (-1)*0.44417742/(x0*x1))
9,13,0.26086318,(-0.1679204 - (0.6022372 / (x0 - 1.012015))) - ((-0.47683606 / x1) / x0),0.012264227753075145,-0.1679204 - 0.6022372/(x0 - 1*1.012015) - (-1)*0.47683606/(x0*x1),PySRFunction(X=>-0.1679204 - 0.6022372/(x0 - 1*1.012015) - (-1)*0.47683606/(x0*x1))
10,14,0.26032773,(-1.2547939 / (square(x0) - 1.0255963)) - ((-0.45345545 / (x0 * x1)) + 0.61793995),0.0020547180624588264,-(0.61793995 - 0.45345545*1/(x0*x1)) - 1.2547939/(x0**2 - 1*1.0255963),PySRFunction(X=>-(0.61793995 - 0.45345545*1/(x0*x1)) - 1.2547939/(x0**2 - 1*1.0255963))
11,15,0.2541464,(((x1 * 0.00051229284) - 0.5655375) / (x0 - 1.0079374)) - ((-0.44530225 / x0) / x1),0.02403085832303918,(x1*0.00051229284 - 1*0.5655375)/(x0 - 1*1.0079374) - (-1)*0.44530225/(x0*x1),PySRFunction(X=>(x1*0.00051229284 - 1*0.5655375)/(x0 - 1*1.0079374) - (-1)*0.44530225/(x0*x1))
12,17,0.25150165,(((x1 * 0.00051229284) - 0.5655375) / (x0 - 1.0079374)) - ((-0.40452793 / x0) / (x1 - 0.16364285)),0.0052304643874315935,(x1*0.00051229284 - 1*0.5655375)/(x0 - 1*1.0079374) - (-1)*0.40452793/(x0*(x1 - 1*0.16364285)),PySRFunction(X=>(x1*0.00051229284 - 1*0.5655375)/(x0 - 1*1.0079374) - (-1)*0.40452793/(x0*(x1 - 1*0.16364285)))
13,18,0.24865112,(((x1 * 0.0006199794) - 0.58614993) / (x0 - 1.0085542)) - ((cube(x0) + -0.45287755) / (x0 * x1)),0.011398760680506768,(x1*0.0006199794 - 1*0.58614993)/(x0 - 1*1.0085542) - (x0**3 - 0.45287755)/(x0*x1),PySRFunction(X=>(x1*0.0006199794 - 1*0.58614993)/(x0 - 1*1.0085542) - (x0**3 - 0.45287755)/(x0*x1))
14,20,0.24593689,((x1 * (x0 * -0.007498214)) - (0.6127449 / (x0 - 1.0118593))) - ((cube(x0) + -0.44490126) / (x1 * x0)),0.005487915585129207,x1*x0*(-0.007498214) - 0.6127449/(x0 - 1*1.0118593) - (x0**3 - 0.44490126)/(x0*x1),PySRFunction(X=>x1*x0*(-0.007498214) - 0.6127449/(x0 - 1*1.0118593) - (x0**3 - 0.44490126)/(x0*x1))
