,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.6023519,2.207494,0.0,2.20749400000000,PySRFunction(X=>2.20749400000000)
1,3,0.48055464,x0 + 1.5874912,0.11295044459726536,x0 + 1.5874912,PySRFunction(X=>x0 + 1.5874912)
2,4,0.42150983,cube(x0) + 1.8916217,0.13109783818472728,x0**3 + 1.8916217,PySRFunction(X=>x0**3 + 1.8916217)
3,5,0.32542852,square(cube(x0) + 1.1461848),0.25870026172246696,(x0**3 + 1.1461848)**2,PySRFunction(X=>(x0**3 + 1.1461848)**2)
4,6,0.13505752,-0.4103683 / (square(x0) - x0),0.8794420751497192,-0.4103683/(x0**2 - x0),PySRFunction(X=>-0.4103683/(x0**2 - x0))
5,7,0.04049092,cube(cube(x0 - (-0.2437729 / x0))),1.2046230103231141,(x0 - (-1)*0.2437729/x0)**9,PySRFunction(X=>(x0 - (-1)*0.2437729/x0)**9)
6,8,0.00078259583,-0.5123899 / (x0 - tanh(x1 / 1.7550344)),3.9462166490581643,-0.5123899/(x0 - tanh(x1/1.7550344)),PySRFunction(X=>-0.5123899/(x0 - tanh(x1/1.7550344)))
7,10,0.00031715533,(-0.5348993 / (x0 + -1.0085828)) + square(1.2753282 / x1),0.451612363751548,-0.5348993/(x0 - 1.0085828) + 1.62646201771524/x1**2,PySRFunction(X=>-0.5348993/(x0 - 1.0085828) + 1.62646201771524/x1**2)
8,11,2.2737368e-14,((0.50000006 / x1) / x0) + (-0.4999999 / (x0 - 1.0)),23.35864775237308,-0.4999999/(x0 - 1*1.0) + 0.50000006/(x0*x1),PySRFunction(X=>-0.4999999/(x0 - 1*1.0) + 0.50000006/(x0*x1))
9,13,1.4921397e-14,((0.50000006 / x1) / x0) + (1.4901161e-7 + (-0.4999999 / (x0 - 1.0))),0.2106067576698463,1.4901161e-7 - 0.4999999/(x0 - 1*1.0) + 0.50000006/(x0*x1),PySRFunction(X=>1.4901161e-7 - 0.4999999/(x0 - 1*1.0) + 0.50000006/(x0*x1))
10,14,1.2079227e-14,((0.50000006 / x1) / x0) + ((x0 * -0.5) / (square(x0) - x0)),0.2113090227071291,x0*(-0.5)/(x0**2 - x0) + 0.50000006/(x0*x1),PySRFunction(X=>x0*(-0.5)/(x0**2 - x0) + 0.50000006/(x0*x1))
11,15,3.5527137e-15,(((x1 * -5.8394782e-9) + -0.4999999) / (x0 - 1.0)) + ((0.50000006 / x1) / x0),1.223775466392553,(x1*(-5.8394782e-9) - 0.4999999)/(x0 - 1*1.0) + 0.50000006/(x0*x1),PySRFunction(X=>(x1*(-5.8394782e-9) - 0.4999999)/(x0 - 1*1.0) + 0.50000006/(x0*x1))
12,16,2.842171e-15,(((0.49999994 / x1) - -4.593251e-8) / x0) + ((x0 * -0.49999997) / (square(x0) - x0)),0.2231435372404611,x0*(-0.49999997)/(x0**2 - x0) + (-1*(-4.593251e-8) + 0.49999994/x1)/x0,PySRFunction(X=>x0*(-0.49999997)/(x0**2 - x0) + (-1*(-4.593251e-8) + 0.49999994/x1)/x0)
13,19,0.0,(((0.50000006 / x1) / x0) + (-0.4999999 / (x0 - 1.0))) + (((x1 + 2.7915537) * 3.5280582e-8) * x0),inf,(x1 + 2.7915537)*3.5280582e-8*x0 - 0.4999999/(x0 - 1*1.0) + 0.50000006/(x0*x1),PySRFunction(X=>(x1 + 2.7915537)*3.5280582e-8*x0 - 0.4999999/(x0 - 1*1.0) + 0.50000006/(x0*x1))
