,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.605919,2.4796555,0.0,2.47965550000000,PySRFunction(X=>2.47965550000000)
1,3,8.871422,x0 / 0.17548808,0.1756656832077544,x0/0.17548808,PySRFunction(X=>x0/0.17548808)
2,4,5.632706,cube(x0 / 0.45948994),0.4542451330300229,10.3079422709819*x0**3,PySRFunction(X=>10.3079422709819*x0**3)
3,5,0.45075944,0.56632274 / (1.0033668 - x0),2.5254114403581016,0.56632274/(1.0033668 - x0),PySRFunction(X=>0.56632274/(1.0033668 - x0))
4,6,0.33971778,0.9886269 / (0.99981135 - square(x0)),0.28281859064001974,0.9886269/(0.99981135 - x0**2),PySRFunction(X=>0.9886269/(0.99981135 - x0**2))
5,7,0.33760878,0.779207 / (0.7681066 - tanh(cube(x0))),0.00622744460446979,0.779207/(0.7681066 - tanh(x0**3)),PySRFunction(X=>0.779207/(0.7681066 - tanh(x0**3)))
6,8,0.31798077,1.2333434 / tanh((2.1089997 / x0) - 2.10149),0.05989686023905097,1.2333434/tanh(-1*2.10149 + 2.1089997/x0),PySRFunction(X=>1.2333434/tanh(-1*2.10149 + 2.1089997/x0))
7,9,0.17688288,(0.45419338 / (0.998023 - x0)) + (1.8281436 / x1),0.5865030906117026,0.45419338/(0.998023 - x0) + 1.8281436/x1,PySRFunction(X=>0.45419338/(0.998023 - x0) + 1.8281436/x1)
8,10,0.08667806,(0.49045584 / (1.0000652 - x0)) / tanh(x1 * x0),0.7132870233963055,0.49045584/((1.0000652 - x0)*tanh(x0*x1)),PySRFunction(X=>0.49045584/((1.0000652 - x0)*tanh(x0*x1)))
9,11,1.8175328e-12,(0.49999997 / (1.0 - x0)) + (0.49999997 / (x0 * x1)),24.587986655161746,0.49999997/(1.0 - x0) + 0.49999997/((x0*x1)),PySRFunction(X=>0.49999997/(1.0 - x0) + 0.49999997/((x0*x1)))
10,13,1.5332801e-12,(0.49999997 / ((1.0 - x0) + 2.4210769e-8)) + ((0.49999997 / x1) / x0),0.08503534009863077,0.49999997/(-x0 + 2.4210769e-8 + 1.0) + 0.49999997/(x0*x1),PySRFunction(X=>0.49999997/(-x0 + 2.4210769e-8 + 1.0) + 0.49999997/(x0*x1))
11,17,1.328253e-12,(square(square(x0)) * 1.112488e-5) + (((0.5000003 / x1) / x0) + (0.49999934 / (1.0 - x0))),0.03588618796891336,x0**4*1.112488e-5 + 0.49999934/(1.0 - x0) + 0.5000003/(x0*x1),PySRFunction(X=>x0**4*1.112488e-5 + 0.49999934/(1.0 - x0) + 0.5000003/(x0*x1))
12,18,1.326832e-12,((0.5000003 / x1) / x0) + ((0.49999934 / (1.0 - x0)) + ((x0 * 1.1165087e-5) * cube(x0))),0.0010703989783199654,x0*1.1165087e-5*x0**3 + 0.49999934/(1.0 - x0) + 0.5000003/(x0*x1),PySRFunction(X=>x0*1.1165087e-5*x0**3 + 0.49999934/(1.0 - x0) + 0.5000003/(x0*x1))
13,19,1.236522e-12,((1.1856259e-5 / x0) * cube(square(x0))) + (((0.5000003 / x1) / x0) + (0.49999934 / (1.0 - x0))),0.07049154600266687,1.1856259e-5*x0**6/x0 + 0.49999934/(1.0 - x0) + 0.5000003/(x0*x1),PySRFunction(X=>1.1856259e-5*x0**6/x0 + 0.49999934/(1.0 - x0) + 0.5000003/(x0*x1))
14,20,1.2171952e-12,(((0.5000003 / x1) / x0) + (0.49999934 / (1.0 - x0))) + (square(cube(x0)) * (9.123198e-6 / tanh(x0))),0.01575340442026104,x0**6*9.123198e-6/tanh(x0) + 0.49999934/(1.0 - x0) + 0.5000003/(x0*x1),PySRFunction(X=>x0**6*9.123198e-6/tanh(x0) + 0.49999934/(1.0 - x0) + 0.5000003/(x0*x1))
