,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.597431,2.1148212,0.0,2.11482120000000,PySRFunction(X=>2.11482120000000)
1,3,0.24374244,14.627948 / x1,1.1830830323021744,14.627948/x1,PySRFunction(X=>14.627948/x1)
2,5,0.085619435,x1 / (x1 + -2.552645),0.523099896121406,x1/(x1 - 2.552645),PySRFunction(X=>x1/(x1 - 2.552645))
3,6,0.03978958,square(6.7048264 / x1) + 0.68073773,0.7663072328023476,0.68073773 + 44.954697054137/x1**2,PySRFunction(X=>0.68073773 + 44.954697054137/x1**2)
4,7,0.036372483,(5.5086384 / (x1 + -1.9741281)) + 0.53777397,0.08979254174597201,0.53777397 + 5.5086384/(x1 - 1.9741281),PySRFunction(X=>0.53777397 + 5.5086384/(x1 - 1.9741281))
5,8,0.022648256,cube((3.3003552 / x1) - -0.7824931) - x0,0.47372967604915656,-x0 + (-1*(-0.7824931) + 3.3003552/x1)**3,PySRFunction(X=>-x0 + (-1*(-0.7824931) + 3.3003552/x1)**3)
6,9,0.0038797013,(7.2015057 / (x1 + -1.7636513)) - (-0.02773895 / x0),1.7643246850364283,7.2015057/(x1 - 1.7636513) - (-1)*0.02773895/x0,PySRFunction(X=>7.2015057/(x1 - 1.7636513) - (-1)*0.02773895/x0)
7,10,5.0871946e-05,(7.67724 / (x1 + -1.6787449)) + (6.811816e-5 / cube(x0)),4.334201832640887,7.67724/(x1 - 1.6787449) + 6.811816e-5/(x0**3),PySRFunction(X=>7.67724/(x1 - 1.6787449) + 6.811816e-5/(x0**3))
8,11,2.5514825e-07,(7.611055 / (x1 + -1.6901306)) + (0.004618387 / (x0 + -0.041591235)),5.295222142683128,7.611055/(x1 - 1.6901306) + 0.004618387/(x0 - 0.041591235),PySRFunction(X=>7.611055/(x1 - 1.6901306) + 0.004618387/(x0 - 0.041591235))
9,13,7.851278e-08,(0.0046816613 / (x0 + -0.041488502)) + ((7.6121035 / (x1 + -1.6902274)) - 0.00094625994),0.58929166734533,-1*0.00094625994 + 7.6121035/(x1 - 1.6902274) + 0.0046816613/(x0 - 0.041488502),PySRFunction(X=>-1*0.00094625994 + 7.6121035/(x1 - 1.6902274) + 0.0046816613/(x0 - 0.041488502))
10,14,1.3301914e-08,(0.0029241233 / x0) + ((7.618248 / (x1 + -1.6893967)) + (6.127284e-5 / cube(x0))),1.7753534794371109,7.618248/(x1 - 1.6893967) + 6.127284e-5/(x0**3) + 0.0029241233/x0,PySRFunction(X=>7.618248/(x1 - 1.6893967) + 6.127284e-5/(x0**3) + 0.0029241233/x0)
11,15,8.479759e-11,(0.03458878 / x0) + ((-0.52771294 - (x1 * -0.0035816394)) + (10.268883 / (-1.3459435 + x1))),5.055396091047577,-(-0.0035816394)*x1 - 0.52771294 + 10.268883/(x1 - 1.3459435) + 0.03458878/x0,PySRFunction(X=>-(-0.0035816394)*x1 - 0.52771294 + 10.268883/(x1 - 1.3459435) + 0.03458878/x0)
12,17,7.6440895e-11,((10.268883 / (x1 + -1.3459407)) + ((0.03458826 / x0) + -0.5277157)) - ((x1 * -0.0035816561) - 1.1345921e-5),0.051874647374796246,-(x1*(-0.0035816561) - 1*1.1345921e-5) - 0.5277157 + 10.268883/(x1 - 1.3459407) + 0.03458826/x0,PySRFunction(X=>-(x1*(-0.0035816561) - 1*1.1345921e-5) - 0.5277157 + 10.268883/(x1 - 1.3459407) + 0.03458826/x0)
13,18,6.6378903e-12,(((x1 * 4.3920572e-6) + (0.0029060638 / x0)) + (7.6189685 / (x1 + -1.6892604))) + (6.1282066e-5 / cube(x0)),2.4437236407339347,x1*4.3920572e-6 + 7.6189685/(x1 - 1.6892604) + 6.1282066e-5/(x0**3) + 0.0029060638/x0,PySRFunction(X=>x1*4.3920572e-6 + 7.6189685/(x1 - 1.6892604) + 6.1282066e-5/(x0**3) + 0.0029060638/x0)
14,19,8.9883656e-13,(6.128221e-5 / tanh(cube(x0))) + ((7.6189685 / (x1 + -1.689256)) + ((x1 * 4.381777e-6) + (0.0029060629 / x0))),1.9994482501398878,x1*4.381777e-6 + 6.128221e-5/tanh(x0**3) + 7.6189685/(x1 - 1.689256) + 0.0029060629/x0,PySRFunction(X=>x1*4.381777e-6 + 6.128221e-5/tanh(x0**3) + 7.6189685/(x1 - 1.689256) + 0.0029060629/x0)
