,complexity,loss,equation,score,sympy_format,lambda_format
0,1,32.57029,3.4586976,0.0,3.45869760000000,PySRFunction(X=>3.45869760000000)
1,3,20.3306,14.181423 / x1,0.23563669145405922,14.181423/x1,PySRFunction(X=>14.181423/x1)
2,5,18.221148,x1 / (x1 - 0.95130914),0.05477212135445128,x1/(x1 - 1*0.95130914),PySRFunction(X=>x1/(x1 - 1*0.95130914))
3,6,4.634377,0.42695954 / (x0 - square(x0)),1.3690811196290553,0.42695954/(-x0**2 + x0),PySRFunction(X=>0.42695954/(-x0**2 + x0))
4,7,2.4545107,0.011949122 / square(x0 - square(x0)),0.6355743440552639,0.011949122/((-x0**2 + x0)**2),PySRFunction(X=>0.011949122/((-x0**2 + x0)**2))
5,8,1.4994925,0.14042959 / ((x0 + -0.017457563) - square(x0)),0.4928007163192602,0.14042959/(-x0**2 + x0 - 0.017457563),PySRFunction(X=>0.14042959/(-x0**2 + x0 - 0.017457563))
6,9,0.17968199,x0 / ((x0 + -0.023780376) - square(square(x0))),2.1216934303356503,x0/(-x0**4 + x0 - 0.023780376),PySRFunction(X=>x0/(-x0**4 + x0 - 0.023780376))
7,10,0.018962635,0.50267947 / ((1.0003538 - x0) * tanh(x0 * x1)),2.248718102209938,0.50267947/(((1.0003538 - x0)*tanh(x0*x1))),PySRFunction(X=>0.50267947/(((1.0003538 - x0)*tanh(x0*x1))))
8,11,3.828049e-13,(0.50000006 / (x1 * x0)) + (0.50000006 / (1.0 - x0)),24.625966119977445,0.50000006/(1.0 - x0) + 0.50000006/((x0*x1)),PySRFunction(X=>0.50000006/(1.0 - x0) + 0.50000006/((x0*x1)))
9,15,1.7212898e-13,(0.50000006 / (x1 * x0)) + (((x1 + 0.4999996) - x1) / (1.0 - x0)),0.1998203451006952,(-x1 + x1 + 0.4999996)/(1.0 - x0) + 0.50000006/((x0*x1)),PySRFunction(X=>(-x1 + x1 + 0.4999996)/(1.0 - x0) + 0.50000006/((x0*x1)))
10,17,1.04805054e-13,(((x1 + 0.4999996) - x1) / (1.0 - x0)) + ((0.50000006 / (x1 * x0)) + 1.953882e-7),0.24807104179854103,1.953882e-7 + (-x1 + x1 + 0.4999996)/(1.0 - x0) + 0.50000006/((x0*x1)),PySRFunction(X=>1.953882e-7 + (-x1 + x1 + 0.4999996)/(1.0 - x0) + 0.50000006/((x0*x1)))
11,19,5.82645e-14,((0.50000006 - (x0 * -1.0329856e-6)) / (x1 * x0)) + ((x1 + (0.49999958 - x1)) / (1.0 - x0)),0.29355450370387126,(-x1 + x1 + 0.49999958)/(1.0 - x0) + (0.50000006 - (-1.0329856e-6)*x0)/((x0*x1)),PySRFunction(X=>(-x1 + x1 + 0.49999958)/(1.0 - x0) + (0.50000006 - (-1.0329856e-6)*x0)/((x0*x1)))
