,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.5362257,1.8638138,0.0,1.86381380000000,PySRFunction(X=>1.86381380000000)
1,3,0.535069,2.3143334 - x0,0.0010797219938579296,2.3143334 - x0,PySRFunction(X=>2.3143334 - x0)
2,4,0.2993314,1.6962733 / tanh(x1),0.5808443897265503,1.6962733/tanh(x1),PySRFunction(X=>1.6962733/tanh(x1))
3,5,0.19103101,cube(2.1259642 - tanh(x1)),0.44911554992664465,(2.1259642 - tanh(x1))**3,PySRFunction(X=>(2.1259642 - tanh(x1))**3)
4,6,0.18898934,0.7086358 / (tanh(x1) + -0.48751512),0.010745159536678792,0.7086358/(tanh(x1) - 0.48751512),PySRFunction(X=>0.7086358/(tanh(x1) - 0.48751512))
5,7,0.06786467,(0.022374205 / (x0 - 0.18516883)) + 1.6698632,1.0241750362093325,1.6698632 + 0.022374205/(x0 - 1*0.18516883),PySRFunction(X=>1.6698632 + 0.022374205/(x0 - 1*0.18516883))
6,8,0.035365537,square(x0 - (1.5853039 / x1)) + 1.125825,0.6517777602661252,(x0 - 1.5853039/x1)**2 + 1.125825,PySRFunction(X=>(x0 - 1.5853039/x1)**2 + 1.125825)
7,9,0.024820825,(x0 * 2.25688) - (-0.53196317 / (x1 * x0)),0.35405479632994985,x0*2.25688 - (-1)*0.53196317/(x0*x1),PySRFunction(X=>x0*2.25688 - (-1)*0.53196317/(x0*x1))
8,10,0.0024128067,(((x1 * -0.0018556978) + 0.0106952265) / cube(x0)) + 1.9981856,2.3308923428627653,1.9981856 + (0.0106952265 + x1*(-0.0018556978))/(x0**3),PySRFunction(X=>1.9981856 + (0.0106952265 + x1*(-0.0018556978))/(x0**3))
9,11,4.1856464e-07,(-0.49773723 / (x0 + -0.9993377)) + ((0.50180244 / x0) / x1),8.659469899254438,-0.49773723/(x0 - 0.9993377) + 0.50180244/(x0*x1),PySRFunction(X=>-0.49773723/(x0 - 0.9993377) + 0.50180244/(x0*x1))
10,13,1.9790495e-07,(-0.49701634 / (x0 + -0.9989209)) + ((0.50367594 / (x1 - -0.0035162126)) / x0),0.37452223473294666,-0.49701634/(x0 - 0.9989209) + 0.50367594/(x0*(x1 - 1*(-0.0035162126))),PySRFunction(X=>-0.49701634/(x0 - 0.9989209) + 0.50367594/(x0*(x1 - 1*(-0.0035162126))))
11,14,3.134368e-08,(0.4679523 - (cube(x0) * -3.4800444)) - (((-0.51253104 / x1) + -0.014675427) / x0),1.8427742130687366,-(-3.4800444)*x0**3 + 0.4679523 - (-0.014675427 - 0.51253104/x1)/x0,PySRFunction(X=>-(-3.4800444)*x0**3 + 0.4679523 - (-0.014675427 - 0.51253104/x1)/x0)
12,16,2.0809116e-08,(0.4679523 - (cube(x0) * -3.4801693)) - (((-0.51244855 / x1) + -0.0146516785) / (x0 + -4.685812e-5)),0.2048107459667409,-(-3.4801693)*x0**3 - (-0.0146516785 - 0.51244855/x1)/(x0 - 4.685812e-5) + 0.4679523,PySRFunction(X=>-(-3.4801693)*x0**3 - (-0.0146516785 - 0.51244855/x1)/(x0 - 4.685812e-5) + 0.4679523)
13,17,2.842171e-15,((-0.83758307 / x1) + ((x1 * -0.0064775865) + 2.312157)) - (((-0.5772535 / x1) + 0.24496962) / x0),15.80633352113043,x1*(-0.0064775865) + 2.312157 - 0.83758307/x1 - (0.24496962 - 0.5772535/x1)/x0,PySRFunction(X=>x1*(-0.0064775865) + 2.312157 - 0.83758307/x1 - (0.24496962 - 0.5772535/x1)/x0)
14,18,0.0,(((x1 * 6.698637e-6) + 0.46684438) - (cube(x0) * -3.48214)) - (((-0.5126378 / x1) + -0.014808478) / x0),inf,-(-3.48214)*x0**3 + x1*6.698637e-6 + 0.46684438 - (-0.014808478 - 0.5126378/x1)/x0,PySRFunction(X=>-(-3.48214)*x0**3 + x1*6.698637e-6 + 0.46684438 - (-0.014808478 - 0.5126378/x1)/x0)
