,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.69758415,1.4822739,0.0,1.48227390000000,PySRFunction(X=>1.48227390000000)
1,3,0.5347061,4.6776404 / x1,0.13295295071191957,4.6776404/x1,PySRFunction(X=>4.6776404/x1)
2,5,0.24708363,(2.963119 / x1) - -0.7776116,0.38599519391914433,-1*(-0.7776116) + 2.963119/x1,PySRFunction(X=>-1*(-0.7776116) + 2.963119/x1)
3,6,0.115947045,tanh(3.06295 - x1) + 1.8772535,0.7565932840637494,tanh(3.06295 - x1) + 1.8772535,PySRFunction(X=>tanh(3.06295 - x1) + 1.8772535)
4,7,0.06280791,1.8368827 - tanh(square(x1) + -9.390563),0.6130525572974431,1.8368827 - tanh(x1**2 - 9.390563),PySRFunction(X=>1.8368827 - tanh(x1**2 - 9.390563))
5,8,0.029581284,square(0.66668135 / (1.8987558 - x1)) + 0.91194236,0.7529391569079713,0.91194236 + 0.444464022437822/(1.8987558 - x1)**2,PySRFunction(X=>0.91194236 + 0.444464022437822/(1.8987558 - x1)**2)
6,10,0.017540313,(0.57810605 / (1.0182174 - x0)) / tanh(x1 * x0),0.2613200161688877,0.57810605/((1.0182174 - x0)*tanh(x0*x1)),PySRFunction(X=>0.57810605/((1.0182174 - x0)*tanh(x0*x1)))
7,11,0.00013286064,(0.5122573 / (1.004366 - x0)) + ((0.49756205 / x0) / x1),4.882956351366639,0.5122573/(1.004366 - x0) + 0.49756205/(x0*x1),PySRFunction(X=>0.5122573/(1.004366 - x0) + 0.49756205/(x0*x1))
8,12,0.0001184517,(0.50983226 / (1.0037309 - x0)) + (tanh(0.510935 / x1) / x0),0.11479547677711814,0.50983226/(1.0037309 - x0) + tanh(0.510935/x1)/x0,PySRFunction(X=>0.50983226/(1.0037309 - x0) + tanh(0.510935/x1)/x0)
9,13,8.862942e-05,((0.5088637 / x0) / (x1 - -0.04113558)) + (0.5097775 / (1.0035707 - x0)),0.2900414258797616,0.5097775/(1.0035707 - x0) + 0.5088637/(x0*(x1 - 1*(-0.04113558))),PySRFunction(X=>0.5097775/(1.0035707 - x0) + 0.5088637/(x0*(x1 - 1*(-0.04113558))))
10,14,8.269793e-05,((0.4990875 / x0) / (cube(x0) + x1)) + (0.5108151 / (1.0008833 - x0)),0.06926928518268254,0.5108151/(1.0008833 - x0) + 0.4990875/(x0*(x0**3 + x1)),PySRFunction(X=>0.5108151/(1.0008833 - x0) + 0.4990875/(x0*(x0**3 + x1)))
11,15,5.2347335e-05,((0.5021583 / tanh(x0)) / (x1 + square(x0))) + (0.509014 / (1.0025057 - x0)),0.4572935428202613,0.5021583/((x0**2 + x1)*tanh(x0)) + 0.509014/(1.0025057 - x0),PySRFunction(X=>0.5021583/((x0**2 + x1)*tanh(x0)) + 0.509014/(1.0025057 - x0))
12,16,4.0488132e-05,(0.5107123 / (1.000781 - x0)) + ((0.5178939 / (x0 + 0.0030453925)) / (square(x0) + x1)),0.2568921345346626,0.5178939/((x0 + 0.0030453925)*(x0**2 + x1)) + 0.5107123/(1.000781 - x0),PySRFunction(X=>0.5178939/((x0 + 0.0030453925)*(x0**2 + x1)) + 0.5107123/(1.000781 - x0))
13,17,3.0312765e-05,((0.5281829 / (1.0073138 - x0)) + (-0.0027870783 / x0)) + (((0.51597345 / x0) + -0.11291861) / x1),0.28943998320418446,0.5281829/(1.0073138 - x0) + (-0.11291861 + 0.51597345/x0)/x1 - 0.0027870783/x0,PySRFunction(X=>0.5281829/(1.0073138 - x0) + (-0.11291861 + 0.51597345/x0)/x1 - 0.0027870783/x0)
14,18,1.0861648e-05,((0.50835156 / x0) / (x1 + square(x0))) + ((0.52421236 + (-0.002524377 / x0)) / (1.004215 - x0)),1.0263308583949422,(0.52421236 - 0.002524377/x0)/(1.004215 - x0) + 0.50835156/(x0*(x0**2 + x1)),PySRFunction(X=>(0.52421236 - 0.002524377/x0)/(1.004215 - x0) + 0.50835156/(x0*(x0**2 + x1)))
15,19,5.257408e-06,((0.50817007 / x0) / (x1 + square(x0))) + (cube(x0 - 0.3836412) + (0.52192557 / (1.0099236 - x0))),0.7255999229021979,(x0 - 1*0.3836412)**3 + 0.52192557/(1.0099236 - x0) + 0.50817007/(x0*(x0**2 + x1)),PySRFunction(X=>(x0 - 1*0.3836412)**3 + 0.52192557/(1.0099236 - x0) + 0.50817007/(x0*(x0**2 + x1)))
