,complexity,loss,equation,score,sympy_format,lambda_format
0,1,15.307381,2.9512436,0.0,2.95124360000000,PySRFunction(X=>2.95124360000000)
1,3,12.031563,x0 * 5.84346,0.12040084181933582,x0*5.84346,PySRFunction(X=>x0*5.84346)
2,4,8.204646,cube(x0 * 2.179467),0.3828328675468986,10.3526347701906*x0**3,PySRFunction(X=>10.3526347701906*x0**3)
3,5,2.0546613,0.5738567 / (1.0036873 - x0),1.3845895623411253,0.5738567/(1.0036873 - x0),PySRFunction(X=>0.5738567/(1.0036873 - x0))
4,6,1.6743054,1.3612581 / (0.99413455 - cube(x0)),0.20471262414243677,1.3612581/(0.99413455 - x0**3),PySRFunction(X=>1.3612581/(0.99413455 - x0**3))
5,7,1.2971299,(0.29728502 / (0.9898113 - x0)) / x0,0.25524433818239883,0.29728502/(x0*(0.9898113 - x0)),PySRFunction(X=>0.29728502/(x0*(0.9898113 - x0)))
6,8,0.680776,0.22436836 / (tanh(x0) - tanh(square(x0))),0.6446760095095242,0.22436836/(tanh(x0) - tanh(x0**2)),PySRFunction(X=>0.22436836/(tanh(x0) - tanh(x0**2)))
7,9,0.62567997,0.16765684 / ((0.76194763 - tanh(x0)) * tanh(x0)),0.08439431364830507,0.16765684/(((0.76194763 - tanh(x0))*tanh(x0))),PySRFunction(X=>0.16765684/(((0.76194763 - tanh(x0))*tanh(x0))))
8,10,0.20506294,(0.5077591 / (1.0025182 - x0)) / tanh(x1 * x0),1.115522053939213,0.5077591/((1.0025182 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5077591/((1.0025182 - x0)*tanh(x0*x1)))
9,11,9.3819153e-07,(0.49999276 / (0.9999989 - x0)) + (0.4999679 / (x1 * x0)),12.294873396442792,0.49999276/(0.9999989 - x0) + 0.4999679/((x0*x1)),PySRFunction(X=>0.49999276/(0.9999989 - x0) + 0.4999679/((x0*x1)))
10,13,9.32957e-07,(0.4999909 / (0.99999887 - x0)) + ((0.49991256 / x1) / (x0 - 2.9711368e-6)),0.0027975030155287387,0.4999909/(0.99999887 - x0) + 0.49991256/(x1*(x0 - 1*2.9711368e-6)),PySRFunction(X=>0.4999909/(0.99999887 - x0) + 0.49991256/(x1*(x0 - 1*2.9711368e-6)))
11,15,9.169559e-07,(((0.4999652 / x1) - (x1 * -9.843598e-7)) / x0) + (0.49999017 / (0.99999887 - x0)),0.008649866199879843,0.49999017/(0.99999887 - x0) + (-(-9.843598e-7)*x1 + 0.4999652/x1)/x0,PySRFunction(X=>0.49999017/(0.99999887 - x0) + (-(-9.843598e-7)*x1 + 0.4999652/x1)/x0)
12,17,9.060327e-07,(0.4999679 / (x1 * x0)) + ((0.49999276 / (0.9999989 - x0)) + (-3.83893e-6 / (-0.20221372 + x0))),0.005991990695044196,-3.83893e-6/(x0 - 0.20221372) + 0.49999276/(0.9999989 - x0) + 0.4999679/((x0*x1)),PySRFunction(X=>-3.83893e-6/(x0 - 0.20221372) + 0.49999276/(0.9999989 - x0) + 0.4999679/((x0*x1)))
13,18,9.0600486e-07,((0.49999276 / (0.9999989 - x0)) + (0.4999679 / (x0 * x1))) + (-3.8904946e-6 / tanh(x0 - 0.2022501)),3.072783988232315e-05,-3.8904946e-6/tanh(x0 - 1*0.2022501) + 0.49999276/(0.9999989 - x0) + 0.4999679/((x0*x1)),PySRFunction(X=>-3.8904946e-6/tanh(x0 - 1*0.2022501) + 0.49999276/(0.9999989 - x0) + 0.4999679/((x0*x1)))
14,20,9.05759e-07,((0.4999679 / (x1 * x0)) + (0.49999276 / (0.9999989 - x0))) + (-3.8723174e-6 / ((x0 - 0.2022501) / tanh(x1))),0.00013570201224193993,0.49999276/(0.9999989 - x0) - 3.8723174e-6*tanh(x1)/(x0 - 1*0.2022501) + 0.4999679/((x0*x1)),PySRFunction(X=>0.49999276/(0.9999989 - x0) - 3.8723174e-6*tanh(x1)/(x0 - 1*0.2022501) + 0.4999679/((x0*x1)))
