,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.737355,2.4964561,0.0,2.49645610000000,PySRFunction(X=>2.49645610000000)
1,3,7.1065626,x0 * 4.964113,0.1574754266025666,x0*4.964113,PySRFunction(X=>x0*4.964113)
2,4,4.5500474,cube(x0 / 0.48203617),0.445881016504098,8.92814260916095*x0**3,PySRFunction(X=>8.92814260916095*x0**3)
3,5,0.34268394,-0.55801475 / (x0 + -1.004844),2.586084364836308,-0.55801475/(x0 - 1.004844),PySRFunction(X=>-0.55801475/(x0 - 1.004844))
4,6,0.24553087,-0.9880803 / (square(x0) + -1.0033343),0.33338588192644875,-0.9880803/(x0**2 - 1.0033343),PySRFunction(X=>-0.9880803/(x0**2 - 1.0033343))
5,7,0.23948626,-0.7777286 / (tanh(cube(x0)) + -0.7706213),0.024926637024951317,-0.7777286/(tanh(x0**3) - 0.7706213),PySRFunction(X=>-0.7777286/(tanh(x0**3) - 0.7706213))
6,8,0.21762459,-1.2734319 / tanh((-2.1782794 / x0) + 2.1662364),0.09572453157359186,-1.2734319/tanh(2.1662364 - 2.1782794/x0),PySRFunction(X=>-1.2734319/tanh(2.1662364 - 2.1782794/x0))
7,9,0.1756414,(-0.49394462 / (x0 + -1.0017543)) + (1.5669743 / x1),0.2143270976006369,-0.49394462/(x0 - 1.0017543) + 1.5669743/x1,PySRFunction(X=>-0.49394462/(x0 - 1.0017543) + 1.5669743/x1)
8,10,0.018647868,-0.52765995 / ((x0 + -1.0033776) * tanh(x0 * x1)),2.2427125933098897,-0.52765995*1/((x0 - 1.0033776)*tanh(x0*x1)),PySRFunction(X=>-0.52765995*1/((x0 - 1.0033776)*tanh(x0*x1)))
9,11,0.0047038863,(-0.513158 / (x0 + -1.0024774)) + ((0.49302253 / x0) / x1),1.3773427838154877,-0.513158/(x0 - 1.0024774) + 0.49302253/(x0*x1),PySRFunction(X=>-0.513158/(x0 - 1.0024774) + 0.49302253/(x0*x1))
10,13,0.0041536107,(-0.5230738 / (x0 + -1.0029576)) + ((0.50601685 / (x0 * x1)) + -0.04918718),0.06220551761149676,-0.04918718 - 0.5230738/(x0 - 1.0029576) + 0.50601685/((x0*x1)),PySRFunction(X=>-0.04918718 - 0.5230738/(x0 - 1.0029576) + 0.50601685/((x0*x1)))
11,14,0.0038001684,(((0.4946036 / x0) / x1) - 0.16603123) + (-0.5364993 / tanh(x0 + -1.0034802)),0.08893262262294527,-1*0.16603123 - 0.5364993/tanh(x0 - 1.0034802) + 0.4946036/(x0*x1),PySRFunction(X=>-1*0.16603123 - 0.5364993/tanh(x0 - 1.0034802) + 0.4946036/(x0*x1))
12,15,0.0037526977,(((0.4894826 / x1) / tanh(x0)) + -0.17458941) + (-0.53540635 / tanh(x0 + -1.0034611)),0.012570413525468782,-0.17458941 - 0.53540635/tanh(x0 - 1.0034611) + 0.4894826/(x1*tanh(x0)),PySRFunction(X=>-0.17458941 - 0.53540635/tanh(x0 - 1.0034611) + 0.4894826/(x1*tanh(x0)))
13,17,0.0035323906,((0.49995196 / x1) / x0) + ((-0.62031966 / (x0 + -1.0056323)) + (0.13396825 / (x0 + -1.0592053))),0.030250051242872698,-0.62031966/(x0 - 1.0056323) + 0.13396825/(x0 - 1.0592053) + 0.49995196/(x0*x1),PySRFunction(X=>-0.62031966/(x0 - 1.0056323) + 0.13396825/(x0 - 1.0592053) + 0.49995196/(x0*x1))
14,18,0.0034616173,((0.13507342 / (x0 + -1.0573035)) + (-0.6173216 / (x0 + -1.0053945))) + ((0.49964425 / x1) / tanh(x0)),0.020238957923704566,-0.6173216/(x0 - 1.0053945) + 0.13507342/(x0 - 1.0573035) + 0.49964425/(x1*tanh(x0)),PySRFunction(X=>-0.6173216/(x0 - 1.0053945) + 0.13507342/(x0 - 1.0573035) + 0.49964425/(x1*tanh(x0)))
15,19,0.0033596412,(((0.49964425 / x1) / x0) + 0.01852242) + ((-0.6173216 / (x0 + -1.0053945)) + (0.13507342 / (x0 + -1.0573035))),0.02990172504615264,0.01852242 - 0.6173216/(x0 - 1.0053945) + 0.13507342/(x0 - 1.0573035) + 0.49964425/(x0*x1),PySRFunction(X=>0.01852242 - 0.6173216/(x0 - 1.0053945) + 0.13507342/(x0 - 1.0573035) + 0.49964425/(x0*x1))
