,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7.9318,2.5814178,0.0,2.58141780000000,PySRFunction(X=>2.58141780000000)
1,3,0.09640275,10.792114 / x1,2.2050502734097486,10.792114/x1,PySRFunction(X=>10.792114/x1)
2,5,0.010509724,(10.140083 / x1) + 0.37255394,1.108116902170309,0.37255394 + 10.140083/x1,PySRFunction(X=>0.37255394 + 10.140083/x1)
3,6,0.0010427531,0.70787054 / tanh(x1 * 0.066256),2.3104364968412763,0.70787054/tanh(x1*0.066256),PySRFunction(X=>0.70787054/tanh(x1*0.066256))
4,7,0.000829599,square(tanh(x1 + -3.997339) + -1.8456771),0.22867725446641288,(tanh(x1 - 3.997339) - 1.8456771)**2,PySRFunction(X=>(tanh(x1 - 3.997339) - 1.8456771)**2)
5,8,0.00010006239,square(2.6412177 / (x1 + -2.3122768)) + 0.73376155,2.1151485600709985,0.73376155 + 6.97603093879329/(x1 - 2.3122768)**2,PySRFunction(X=>0.73376155 + 6.97603093879329/(x1 - 2.3122768)**2)
6,9,8.8391775e-05,((10.491407 / x1) + 0.13870873) + (x1 * 0.007202285),0.12401496911499471,x1*0.007202285 + 0.13870873 + 10.491407/x1,PySRFunction(X=>x1*0.007202285 + 0.13870873 + 10.491407/x1)
7,10,4.1787505e-05,(x0 + 0.44242752) + square(-6.052222 / (x1 + 0.8729892)),0.7491815509291891,x0 + 0.44242752 + 36.629391137284/(x1 + 0.8729892)**2,PySRFunction(X=>x0 + 0.44242752 + 36.629391137284/(x1 + 0.8729892)**2)
8,11,2.6149424e-05,square(-5.9728875 / (x1 + 0.86532086)) + (square(x0) + 0.63471615),0.46877020789951945,x0**2 + 0.63471615 + 35.6753850876562/(x1 + 0.86532086)**2,PySRFunction(X=>x0**2 + 0.63471615 + 35.6753850876562/(x1 + 0.86532086)**2)
9,12,9.90063e-07,square(-5.3486547 / (x1 + 0.6297416)) + (-0.75813824 / (x0 + -1.3270355)),3.273813865014269,28.6081070998321/(x1 + 0.6297416)**2 - 0.75813824/(x0 - 1.3270355),PySRFunction(X=>28.6081070998321/(x1 + 0.6297416)**2 - 0.75813824/(x0 - 1.3270355))
10,13,6.7913845e-07,square(-5.337908 / (x1 + 0.6301881)) + (square(-1.1319174 * x0) + 0.62365574),0.3769435678959859,1.28123700042276*x0**2 + 0.62365574 + 28.493261816464/(x1 + 0.6301881)**2,PySRFunction(X=>1.28123700042276*x0**2 + 0.62365574 + 28.493261816464/(x1 + 0.6301881)**2)
11,14,5.83784e-10,((-0.52959406 / (x0 + -1.1943765)) - -0.14577602) + square(-5.167754 / (x1 + 0.56524)),7.059049237155382,-1*(-0.14577602) + 26.705681404516/(x1 + 0.56524)**2 - 0.52959406/(x0 - 1.1943765),PySRFunction(X=>-1*(-0.14577602) + 26.705681404516/(x1 + 0.56524)**2 - 0.52959406/(x0 - 1.1943765))
12,17,7.105427500000001e-16,((x1 - 0.30448076) * 0.0064058076) + (((x0 + -4.2408743) / (x1 / -2.5373838)) + (x0 * 0.70115066)),4.5396708315801275,x0*0.70115066 + (x1 - 1*0.30448076)*0.0064058076 + (x0 - 4.2408743)/((x1/(-2.5373838))),PySRFunction(X=>x0*0.70115066 + (x1 - 1*0.30448076)*0.0064058076 + (x0 - 4.2408743)/((x1/(-2.5373838))))
13,19,0.0,(((x1 - 0.3017542) * 0.006405803) + ((x0 + -4.240862) / (x1 / -2.5373914))) + ((x0 * 0.7011525) + -1.7745777e-5),inf,x0*0.7011525 + (x1 - 1*0.3017542)*0.006405803 - 1.7745777e-5 + (x0 - 4.240862)/((x1/(-2.5373914))),PySRFunction(X=>x0*0.7011525 + (x1 - 1*0.3017542)*0.006405803 - 1.7745777e-5 + (x0 - 4.240862)/((x1/(-2.5373914))))
