,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.5969043,2.54967,0.0,2.54967000000000,PySRFunction(X=>2.54967000000000)
1,3,3.2974677,x0 / 0.20915776,0.26452941552777876,x0/0.20915776,PySRFunction(X=>x0/0.20915776)
2,4,1.9417808,cube(x0 * 1.9717004),0.5295493200898967,7.66518733993501*x0**3,PySRFunction(X=>7.66518733993501*x0**3)
3,5,0.41684467,-0.5609036 / (x0 + -1.0054647),1.538647110753249,-0.5609036/(x0 - 1.0054647),PySRFunction(X=>-0.5609036/(x0 - 1.0054647))
4,6,0.30728656,-1.1952202 / (cube(x0) + -0.9731309),0.3049329259839759,-1.1952202/(x0**3 - 0.9731309),PySRFunction(X=>-1.1952202/(x0**3 - 0.9731309))
5,7,0.3054888,0.8696497 / tanh(0.98710144 - square(x0)),0.005867615688422447,0.8696497/tanh(0.98710144 - x0**2),PySRFunction(X=>0.8696497/tanh(0.98710144 - x0**2))
6,8,0.26581004,(x0 + 0.0269279) / (x0 - cube(x0)),0.13913119840123503,(x0 + 0.0269279)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.0269279)/(-x0**3 + x0))
7,9,0.14800206,0.5271909 / (((-0.021756068 / x0) + 1.0247158) - x0),0.5855557257410804,0.5271909/(-x0 + 1.0247158 - 0.021756068/x0),PySRFunction(X=>0.5271909/(-x0 + 1.0247158 - 0.021756068/x0))
8,10,0.115236,-0.5556067 / (tanh(x0 * x1) * (x0 + -1.0116775)),0.2502439931423307,-0.5556067*1/((x0 - 1.0116775)*tanh(x0*x1)),PySRFunction(X=>-0.5556067*1/((x0 - 1.0116775)*tanh(x0*x1)))
9,11,0.00010358548,(0.5009277 / (x1 * x0)) + (0.49971592 / (0.99995285 - x0)),7.014340312863296,0.49971592/(0.99995285 - x0) + 0.5009277/((x0*x1)),PySRFunction(X=>0.49971592/(0.99995285 - x0) + 0.5009277/((x0*x1)))
10,13,9.5285875e-05,(0.49959508 / (0.999952 - x0)) + (0.5047115 / (x1 * (x0 - -0.000275416))),0.04175779102355862,0.49959508/(0.999952 - x0) + 0.5047115/((x1*(x0 - 1*(-0.000275416)))),PySRFunction(X=>0.49959508/(0.999952 - x0) + 0.5047115/((x1*(x0 - 1*(-0.000275416)))))
11,15,9.4911324e-05,((0.4996669 / (0.999952 - x0)) - 0.0008310525) + (0.5047616 / (x1 * (x0 - -0.0002754061))),0.0019692797062550982,-1*0.0008310525 + 0.4996669/(0.999952 - x0) + 0.5047616/((x1*(x0 - 1*(-0.0002754061)))),PySRFunction(X=>-1*0.0008310525 + 0.4996669/(0.999952 - x0) + 0.5047616/((x1*(x0 - 1*(-0.0002754061)))))
12,17,8.520508e-05,(-0.00011963016 / (x0 + -0.6960254)) + ((0.50003743 / (0.99998486 - x0)) + (0.5006848 / (x0 * x1))),0.05394098381604924,-0.00011963016/(x0 - 0.6960254) + 0.50003743/(0.99998486 - x0) + 0.5006848/((x0*x1)),PySRFunction(X=>-0.00011963016/(x0 - 0.6960254) + 0.50003743/(0.99998486 - x0) + 0.5006848/((x0*x1)))
13,18,8.51759e-05,(-0.00013734585 / (square(x0) + -0.4854965)) + ((0.5006848 / (x1 * x0)) + (0.50003743 / (0.99998486 - x0))),0.00034252649897062324,-0.00013734585/(x0**2 - 0.4854965) + 0.50003743/(0.99998486 - x0) + 0.5006848/((x0*x1)),PySRFunction(X=>-0.00013734585/(x0**2 - 0.4854965) + 0.50003743/(0.99998486 - x0) + 0.5006848/((x0*x1)))
14,19,7.781291e-05,((0.49979576 / (0.99996585 - x0)) + (-0.00010950323 / (x0 + -0.69624215))) + (0.5040146 / ((x0 + 0.00024777226) * x1)),0.0904111742505299,-0.00010950323/(x0 - 0.69624215) + 0.49979576/(0.99996585 - x0) + 0.5040146/((x1*(x0 + 0.00024777226))),PySRFunction(X=>-0.00010950323/(x0 - 0.69624215) + 0.49979576/(0.99996585 - x0) + 0.5040146/((x1*(x0 + 0.00024777226))))
15,20,7.751694e-05,((0.49974898 / (0.99996436 - x0)) + ((0.50412405 / x1) / (x0 + 0.00025138023))) + (-2.1818469e-8 / square(x0 + -0.7008509)),0.003810862602256479,-2.1818469e-8/(x0 - 0.7008509)**2 + 0.49974898/(0.99996436 - x0) + 0.50412405/(x1*(x0 + 0.00025138023)),PySRFunction(X=>-2.1818469e-8/(x0 - 0.7008509)**2 + 0.49974898/(0.99996436 - x0) + 0.50412405/(x1*(x0 + 0.00025138023)))
