,complexity,loss,equation,score,sympy_format,lambda_format
0,1,18.588942,2.777923,0.0,2.77792300000000,PySRFunction(X=>2.77792300000000)
1,3,13.412198,x0 * 6.247362,0.16320114820071316,x0*6.247362,PySRFunction(X=>x0*6.247362)
2,4,7.1536174,cube(x0 / 0.43500054),0.6285464325575291,12.1487224917282*x0**3,PySRFunction(X=>12.1487224917282*x0**3)
3,5,0.39647362,-0.5617385 / (x0 - 1.0030273),2.8927639311133437,-0.5617385/(x0 - 1*1.0030273),PySRFunction(X=>-0.5617385/(x0 - 1*1.0030273))
4,6,0.30022871,-0.97457206 / (square(x0) - 0.99904835),0.2780649558361597,-0.97457206/(x0**2 - 1*0.99904835),PySRFunction(X=>-0.97457206/(x0**2 - 1*0.99904835))
5,8,0.28083768,-1.1192011 / tanh(x0 - (1.0050218 / x0)),0.03338384984278881,-1.1192011/tanh(x0 - 1.0050218/x0),PySRFunction(X=>-1.1192011/tanh(x0 - 1.0050218/x0))
6,9,0.21706861,(-0.4758833 / (x0 - 0.99909264)) + (1.5182332 / x1),0.25756337250058675,-0.4758833/(x0 - 1*0.99909264) + 1.5182332/x1,PySRFunction(X=>-0.4758833/(x0 - 1*0.99909264) + 1.5182332/x1)
7,10,0.11901381,(-0.5025294 / (x0 + -1.0010004)) / tanh(x0 * x1),0.60097394188448,-0.5025294/((x0 - 1.0010004)*tanh(x0*x1)),PySRFunction(X=>-0.5025294/((x0 - 1.0010004)*tanh(x0*x1)))
8,11,3.974705e-12,(-0.49999958 / (x0 - 1.0)) - (-0.5000004 / (x1 * x0)),24.122554842228947,-0.49999958/(x0 - 1*1.0) - (-1)*0.5000004/(x0*x1),PySRFunction(X=>-0.49999958/(x0 - 1*1.0) - (-1)*0.5000004/(x0*x1))
9,13,1.430891e-12,((0.5000001 / x1) / x0) + (-0.49999997 / ((x0 - 1.0000011) + 1.0521525e-6)),0.5108266021763869,-0.49999997/(x0 - 1*1.0000011 + 1.0521525e-6) + 0.5000001/(x0*x1),PySRFunction(X=>-0.49999997/(x0 - 1*1.0000011 + 1.0521525e-6) + 0.5000001/(x0*x1))
10,17,1.2250822e-12,((0.5000002 / x1) / x0) + ((-0.49999928 / (x0 - 1.0)) + (9.0946037e-7 / (1.0498652 - x0))),0.03882234584419876,-0.49999928/(x0 - 1*1.0) + 9.0946037e-7/(1.0498652 - x0) + 0.5000002/(x0*x1),PySRFunction(X=>-0.49999928/(x0 - 1*1.0) + 9.0946037e-7/(1.0498652 - x0) + 0.5000002/(x0*x1))
11,18,9.755752e-13,(9.0946037e-7 / cube(1.3978876 - x0)) + (((0.5000002 / x0) / x1) + (-0.49999928 / (x0 - 1.0))),0.22773597700393977,-0.49999928/(x0 - 1*1.0) + 9.0946037e-7/((1.3978876 - x0)**3) + 0.5000002/(x0*x1),PySRFunction(X=>-0.49999928/(x0 - 1*1.0) + 9.0946037e-7/((1.3978876 - x0)**3) + 0.5000002/(x0*x1))
