,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13.32213,2.8480294,0.0,2.84802940000000,PySRFunction(X=>2.84802940000000)
1,3,9.312002,x0 * 5.9809556,0.17906122823611745,x0*5.9809556,PySRFunction(X=>x0*5.9809556)
2,4,6.2260857,cube(x0 * 2.1526592),0.40255626898395863,9.97529708497705*x0**3,PySRFunction(X=>9.97529708497705*x0**3)
3,5,0.6859068,-0.56126827 / (x0 + -1.0030459),2.2057613573261072,-0.56126827/(x0 - 1.0030459),PySRFunction(X=>-0.56126827/(x0 - 1.0030459))
4,6,0.44966343,-1.327531 / (cube(x0) + -0.9922101),0.42224238884841,-1.327531/(x0**3 - 0.9922101),PySRFunction(X=>-1.327531/(x0**3 - 0.9922101))
5,8,0.41976425,(-1.6493998 / (-1.0047122 + cube(x0))) - x0,0.03440306271445697,-x0 - 1.6493998/(x0**3 - 1.0047122),PySRFunction(X=>-x0 - 1.6493998/(x0**3 - 1.0047122))
6,9,0.3944916,-0.9936849 / (square(x0) + tanh(x0 / -0.07457653)),0.06209539687686938,-0.9936849/(x0**2 + tanh(x0/(-0.07457653))),PySRFunction(X=>-0.9936849/(x0**2 + tanh(x0/(-0.07457653))))
7,10,0.24387835,-0.52547777 / (tanh(x1 * x0) * (x0 + -1.0043066)),0.4809283118892781,-0.52547777*1/((x0 - 1.0043066)*tanh(x0*x1)),PySRFunction(X=>-0.52547777*1/((x0 - 1.0043066)*tanh(x0*x1)))
8,11,2.0711257e-09,(0.49999455 / (x1 * x0)) + (-0.50001216 / (x0 + -1.0000008)),18.58408781747073,-0.50001216/(x0 - 1.0000008) + 0.49999455/((x0*x1)),PySRFunction(X=>-0.50001216/(x0 - 1.0000008) + 0.49999455/((x0*x1)))
9,13,4.5982064e-12,((0.5000002 / x1) / x0) + (-0.49999973 / (x0 - (x1 / x1))),3.0550906202271277,-0.49999973/(x0 - x1/x1) + 0.5000002/(x0*x1),PySRFunction(X=>-0.49999973/(x0 - x1/x1) + 0.5000002/(x0*x1))
10,15,3.4289017e-12,(-0.49999967 / (x0 - (x1 / x1))) + (((0.49999982 / x1) / x0) - -1.2151429e-6),0.14671315429788606,-1*(-1.2151429e-6) - 0.49999967/(x0 - x1/x1) + 0.49999982/(x0*x1),PySRFunction(X=>-1*(-1.2151429e-6) - 0.49999967/(x0 - x1/x1) + 0.49999982/(x0*x1))
11,17,2.5591263e-12,(-0.49999958 / (x0 - (x1 / x1))) + (((0.49999997 / x1) / x0) - (x0 * -3.1809025e-6)),0.14628704732166897,-(-3.1809025e-6)*x0 - 0.49999958/(x0 - x1/x1) + 0.49999997/(x0*x1),PySRFunction(X=>-(-3.1809025e-6)*x0 - 0.49999958/(x0 - x1/x1) + 0.49999997/(x0*x1))
12,18,1.820517e-12,(-0.49999943 / (x0 - (x1 / x1))) + (((0.5000001 / x1) / x0) + (cube(x0) * 7.4588384e-6)),0.3405453844929233,x0**3*7.4588384e-6 - 0.49999943/(x0 - x1/x1) + 0.5000001/(x0*x1),PySRFunction(X=>x0**3*7.4588384e-6 - 0.49999943/(x0 - x1/x1) + 0.5000001/(x0*x1))
13,20,1.6317259e-12,(-0.4999994 / (x0 - (x1 / x1))) + ((0.5000001 / (x1 * x0)) + (cube(x0) * (x0 * 9.721618e-6))),0.054741118839447885,x0**3*x0*9.721618e-6 - 0.4999994/(x0 - x1/x1) + 0.5000001/((x0*x1)),PySRFunction(X=>x0**3*x0*9.721618e-6 - 0.4999994/(x0 - x1/x1) + 0.5000001/((x0*x1)))
