,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.719919,2.771202,0.0,2.77120200000000,PySRFunction(X=>2.77120200000000)
1,3,7.1837506,x0 * 5.27398,0.15117783537132193,x0*5.27398,PySRFunction(X=>x0*5.27398)
2,4,5.3881335,cube(x0 / 0.486459),0.28762257883763154,8.68682898727257*x0**3,PySRFunction(X=>8.68682898727257*x0**3)
3,5,0.95351434,-0.5616732 / (x0 + -1.0031443),1.7317998502499807,-0.5616732/(x0 - 1.0031443),PySRFunction(X=>-0.5616732/(x0 - 1.0031443))
4,6,0.65199935,-1.3421068 / (cube(x0) + -0.9929284),0.3801108992625322,-1.3421068/(x0**3 - 0.9929284),PySRFunction(X=>-1.3421068/(x0**3 - 0.9929284))
5,8,0.59935,(-1.6901362 / (cube(x0) + -1.0068488)) - x0,0.04209891517026589,-x0 - 1.6901362/(x0**3 - 1.0068488),PySRFunction(X=>-x0 - 1.6901362/(x0**3 - 1.0068488))
6,9,0.41455704,(1.8471855 / x1) - (0.47016865 / (-0.99928325 + x0)),0.36863515796514706,-0.47016865/(x0 - 0.99928325) + 1.8471855/x1,PySRFunction(X=>-0.47016865/(x0 - 0.99928325) + 1.8471855/x1)
7,10,0.022662207,(-0.5141724 / (x0 + -1.0019425)) / tanh(x1 * x0),2.906511929537785,-0.5141724/((x0 - 1.0019425)*tanh(x0*x1)),PySRFunction(X=>-0.5141724/((x0 - 1.0019425)*tanh(x0*x1)))
8,11,0.00018772943,((0.4987853 / x0) / x1) - (0.5016265 / (x0 + -1.0000819)),4.793452202076154,-0.5016265/(x0 - 1.0000819) + 0.4987853/(x0*x1),PySRFunction(X=>-0.5016265/(x0 - 1.0000819) + 0.4987853/(x0*x1))
9,13,0.00017653503,(0.49989742 / (x0 * x1)) - ((0.5025823 / (x0 + -1.000122)) - -0.0063645733),0.030741198560232844,-(-1*(-0.0063645733) + 0.5025823/(x0 - 1.000122)) + 0.49989742/((x0*x1)),PySRFunction(X=>-(-1*(-0.0063645733) + 0.5025823/(x0 - 1.000122)) + 0.49989742/((x0*x1)))
10,15,0.00016956874,((0.49918362 / (x1 * x0)) - (x0 * 0.023433043)) - (0.5046713 / (x0 + -1.0002079)),0.02013046830195749,-0.023433043*x0 - 0.5046713/(x0 - 1.0002079) + 0.49918362/((x0*x1)),PySRFunction(X=>-0.023433043*x0 - 0.5046713/(x0 - 1.0002079) + 0.49918362/((x0*x1)))
11,17,0.00012899915,((0.4988564 / x1) / x0) - ((0.5018541 / (x0 + -1.0000956)) + (-0.00023192553 / (x0 + -0.8808614))),0.1367262875695509,-(-0.00023192553/(x0 - 0.8808614) + 0.5018541/(x0 - 1.0000956)) + 0.4988564/(x0*x1),PySRFunction(X=>-(-0.00023192553/(x0 - 0.8808614) + 0.5018541/(x0 - 1.0000956)) + 0.4988564/(x0*x1))
12,18,0.00012890348,(((0.4988564 / x1) / x0) - (0.5018541 / (x0 + -1.0000956))) - (-0.00023192553 / tanh(x0 + -0.8808614)),0.0007419079393513215,-(-1)*0.00023192553/tanh(x0 - 0.8808614) - 0.5018541/(x0 - 1.0000956) + 0.4988564/(x0*x1),PySRFunction(X=>-(-1)*0.00023192553/tanh(x0 - 0.8808614) - 0.5018541/(x0 - 1.0000956) + 0.4988564/(x0*x1))
13,19,0.000117875294,(((-0.0009921838 / x1) / (0.87977487 - x0)) + ((0.49900427 / x1) / x0)) - (0.50198066 / (x0 + -1.0001041)),0.089436672135264,-0.50198066/(x0 - 1.0001041) - 0.0009921838/(x1*(0.87977487 - x0)) + 0.49900427/(x0*x1),PySRFunction(X=>-0.50198066/(x0 - 1.0001041) - 0.0009921838/(x1*(0.87977487 - x0)) + 0.49900427/(x0*x1))
14,20,0.00011780043,((-0.0009921838 / x1) / tanh(0.87977487 - x0)) + (((0.49902198 / x1) / x0) - (0.50198066 / (x0 + -1.0001041))),0.0006353136525683403,-0.50198066/(x0 - 1.0001041) - 0.0009921838/(x1*tanh(0.87977487 - x0)) + 0.49902198/(x0*x1),PySRFunction(X=>-0.50198066/(x0 - 1.0001041) - 0.0009921838/(x1*tanh(0.87977487 - x0)) + 0.49902198/(x0*x1))
