,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.655971,2.912162,0.0,2.91216200000000,PySRFunction(X=>2.91216200000000)
1,3,10.740614,x0 / 0.16320373,0.1554077861557281,x0/0.16320373,PySRFunction(X=>x0/0.16320373)
2,4,7.271737,cube(x0 * 2.1820896),0.39003706680201394,10.3900524106843*x0**3,PySRFunction(X=>10.3900524106843*x0**3)
3,5,1.9244176,-0.57004064 / (x0 + -1.0037146),1.3293718135954633,-0.57004064/(x0 - 1.0037146),PySRFunction(X=>-0.57004064/(x0 - 1.0037146))
4,6,1.5877496,-1.3562784 / (cube(x0) + -0.9940168),0.1923057087370076,-1.3562784/(x0**3 - 0.9940168),PySRFunction(X=>-1.3562784/(x0**3 - 0.9940168))
5,8,1.4516298,(x0 - -0.04403879) / (x0 - cube(x0)),0.04481537127732801,(x0 - 1*(-0.04403879))/(-x0**3 + x0),PySRFunction(X=>(x0 - 1*(-0.04403879))/(-x0**3 + x0))
6,9,1.3664607,(0.0794811 / x0) + (-0.52085245 / (x0 + -1.0010803)),0.06046295884983887,-0.52085245/(x0 - 1.0010803) + 0.0794811/x0,PySRFunction(X=>-0.52085245/(x0 - 1.0010803) + 0.0794811/x0)
7,10,0.11276634,-0.5001855 / ((-1.0008621 + x0) * tanh(x0 * x1)),2.494661355072497,-0.5001855*1/((x0 - 1.0008621)*tanh(x0*x1)),PySRFunction(X=>-0.5001855*1/((x0 - 1.0008621)*tanh(x0*x1)))
8,11,5.163994e-12,((0.50000006 / x0) / x1) - (0.49999973 / (x0 - 1.0)),23.80687341612993,-0.49999973/(x0 - 1*1.0) + 0.50000006/(x0*x1),PySRFunction(X=>-0.49999973/(x0 - 1*1.0) + 0.50000006/(x0*x1))
9,13,1.7393375e-12,((0.50000006 / x1) / x0) - (0.5000003 / ((x0 - 1.0000002) + 2.0715584e-7)),0.5441030087481518,-0.5000003/(x0 - 1*1.0000002 + 2.0715584e-7) + 0.50000006/(x0*x1),PySRFunction(X=>-0.5000003/(x0 - 1*1.0000002 + 2.0715584e-7) + 0.50000006/(x0*x1))
10,18,1.5668711e-12,(-7.622483e-7 / cube(x0 + -1.3730772)) - (((-0.5000001 / x0) / x1) - (0.49999934 / (1.0 - x0))),0.020884718540160097,-(-0.49999934/(1.0 - x0) - 0.5000001/(x0*x1)) - 7.622483e-7/(x0 - 1.3730772)**3,PySRFunction(X=>-(-0.49999934/(1.0 - x0) - 0.5000001/(x0*x1)) - 7.622483e-7/(x0 - 1.3730772)**3)
