,complexity,loss,equation,score,sympy_format,lambda_format
0,1,18.305874,2.8445153,0.0,2.84451530000000,PySRFunction(X=>2.84451530000000)
1,3,1.2392337,20.990286 / x1,1.3463643936172385,20.990286/x1,PySRFunction(X=>20.990286/x1)
2,5,0.46294588,x0 + (20.714342 / x1),0.4923191631460523,x0 + 20.714342/x1,PySRFunction(X=>x0 + 20.714342/x1)
3,6,0.2310668,square((0.17597184 / x0) + -1.5930958),0.6949033111980514,(-1.5930958 + 0.17597184/x0)**2,PySRFunction(X=>(-1.5930958 + 0.17597184/x0)**2)
4,7,0.119998835,cube(square(x0 + 0.24954411) / x0),0.6552248118056332,(x0 + 0.24954411)**6/x0**3,PySRFunction(X=>(x0 + 0.24954411)**6/x0**3)
5,8,0.03835348,cube((x0 * 1.6118466) + (0.0777132 / x0)),1.1406367675500824,(x0*1.6118466 + 0.0777132/x0)**3,PySRFunction(X=>(x0*1.6118466 + 0.0777132/x0)**3)
6,9,0.013067451,square((x0 + square(x0)) + (0.12422288 / x0)),1.0767207850144516,(x0**2 + x0 + 0.12422288/x0)**2,PySRFunction(X=>(x0**2 + x0 + 0.12422288/x0)**2)
7,10,0.00051889464,((-0.0004576715 / cube(x0)) + -0.4816026) / (x0 + -0.97963876),3.22617890404211,(-0.4816026 - 0.0004576715/x0**3)/(x0 - 0.97963876),PySRFunction(X=>(-0.4816026 - 0.0004576715/x0**3)/(x0 - 0.97963876))
8,12,0.0003362177,((0.00048146697 / cube(x0)) + 0.09516659) + (-0.4252176 / (x0 + -0.9640639)),0.21697099497729586,0.09516659 - 0.4252176/(x0 - 0.9640639) + 0.00048146697/(x0**3),PySRFunction(X=>0.09516659 - 0.4252176/(x0 - 0.9640639) + 0.00048146697/(x0**3))
9,13,0.00033621705,((-0.4252176 / (x0 + -0.9640681)) + 0.095127806) + (0.00048146685 / tanh(cube(x0))),1.933273079667788e-06,0.095127806 + 0.00048146685/tanh(x0**3) - 0.4252176/(x0 - 0.9640681),PySRFunction(X=>0.095127806 + 0.00048146685/tanh(x0**3) - 0.4252176/(x0 - 0.9640681))
10,14,0.0003362144,(0.09516659 + (0.00048146697 / cube(x0))) + (-0.4252176 / (-0.9640639 + (1.0000044 * x0))),7.881844312940285e-06,0.09516659 - 0.4252176/(1.0000044*x0 - 0.9640639) + 0.00048146697/(x0**3),PySRFunction(X=>0.09516659 - 0.4252176/(1.0000044*x0 - 0.9640639) + 0.00048146697/(x0**3))
11,15,0.00020885162,(-0.49196532 / (square(x0) + -0.85958576)) + (square(tanh(x0)) + (0.00048073733 / cube(x0))),0.476125004028767,tanh(x0)**2 - 0.49196532/(x0**2 - 0.85958576) + 0.00048073733/(x0**3),PySRFunction(X=>tanh(x0)**2 - 0.49196532/(x0**2 - 0.85958576) + 0.00048073733/(x0**3))
12,16,0.00016273759,(-0.44232142 / (cube(x0) + -0.7439859)) + ((square(x0) / 0.8291231) + (0.00048003488 / cube(x0))),0.24948502141509765,x0**2/0.8291231 - 0.44232142/(x0**3 - 0.7439859) + 0.00048003488/(x0**3),PySRFunction(X=>x0**2/0.8291231 - 0.44232142/(x0**3 - 0.7439859) + 0.00048003488/(x0**3))
13,18,0.00014534968,((x0 - (-0.07994395 / x0)) - cube(-3.1314766 / x1)) + (-0.42434227 / (x0 + (-0.8309202 / x0))),0.05649830042057816,x0 - 0.42434227/(x0 - 0.8309202/x0) - (-1)*30.7077157843031/x1**3 - (-1)*0.07994395/x0,PySRFunction(X=>x0 - 0.42434227/(x0 - 0.8309202/x0) - (-1)*30.7077157843031/x1**3 - (-1)*0.07994395/x0)
14,19,0.0001452147,((x0 * -0.42452377) / (square(x0) + -0.83092463)) + ((x0 - (-0.07994394 / x0)) - cube(-3.1314766 / x1)),0.000929088484346215,x0 + x0*(-0.42452377)/(x0**2 - 0.83092463) - (-1)*30.7077157843031/x1**3 - (-1)*0.07994394/x0,PySRFunction(X=>x0 + x0*(-0.42452377)/(x0**2 - 0.83092463) - (-1)*30.7077157843031/x1**3 - (-1)*0.07994394/x0)
15,20,0.00013964988,((x0 / (x0 + -0.9090388)) * -0.22283652) + (((x0 / 0.8505055) - (-0.081992574 / x0)) - cube(-3.1264794 / x1)),0.039074903835996065,x0/0.8505055 + x0*(-0.22283652)/(x0 - 0.9090388) - (-1)*30.5609404434662/x1**3 - (-1)*0.081992574/x0,PySRFunction(X=>x0/0.8505055 + x0*(-0.22283652)/(x0 - 0.9090388) - (-1)*30.5609404434662/x1**3 - (-1)*0.081992574/x0)
